--------------------
BDMEP - INMET
--------------------
Estação           : PIRENOPOLIS - GO (OMM: 83376)
Latitude  (graus) : -15.85
Longitude (graus) : -48.96
Altitude  (metros): 740.00
Estação Operante
Inicio de operação: 17/02/1977
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83376;13/04/1977;0000;30.5;;23.38;69.75;2;
83376;13/04/1977;1200;;16.8;;;;
83376;14/04/1977;0000;31.3;;23.7;70.5;2.666667;
83376;14/04/1977;1200;;19;;;;
83376;15/04/1977;0000;31.3;;24.5;75.75;2.666667;
83376;15/04/1977;1200;;18.8;;;;
83376;16/04/1977;0000;31.9;;23.82;68;1.333333;
83376;16/04/1977;1200;;20.2;;;;
83376;17/04/1977;0000;30.3;;22.7;76.25;2.666667;
83376;17/04/1977;1200;;18.2;;;;
83376;18/04/1977;0000;30;;23.56;76.5;1;
83376;18/04/1977;1200;;19.4;;;;
83376;19/04/1977;0000;31.3;;23.94;73.25;1;
83376;19/04/1977;1200;;18.6;;;;
83376;20/04/1977;0000;28.7;;22.54;83.5;1.333333;
83376;20/04/1977;1200;;19.4;;;;
83376;21/04/1977;0000;27.2;;21.28;87.5;0.666667;
83376;21/04/1977;1200;;17.8;;;;
83376;22/04/1977;0000;28.4;;22.22;86;0;
83376;22/04/1977;1200;;19;;;;
83376;23/04/1977;0000;29.1;;22.48;77.5;1.666667;
83376;23/04/1977;1200;;19.8;;;;
83376;24/04/1977;0000;28.6;;21.12;78;0.666667;
83376;24/04/1977;1200;;15.7;;;;
83376;25/04/1977;0000;29.7;;23.3;70.5;2;
83376;25/04/1977;1200;;17.4;;;;
83376;26/04/1977;0000;30.6;;23.76;68;3.666667;
83376;26/04/1977;1200;;19.6;;;;
83376;27/04/1977;0000;30;;21.64;65.25;2.666667;
83376;27/04/1977;1200;;14.6;;;;
83376;28/04/1977;0000;29.4;;21.6;68;4;
83376;28/04/1977;1200;;17.4;;;;
83376;29/04/1977;0000;26.9;;21.14;68.75;3.333333;
83376;29/04/1977;1200;;16.4;;;;
83376;30/04/1977;0000;24.1;;20.82;82.75;1.666667;
83376;30/04/1977;1200;;19.2;;;;
83376;01/05/1977;0000;25.5;;21.06;83.5;0.333333;
83376;01/05/1977;1200;;18.2;;;;
83376;02/05/1977;0000;26.4;;20.84;90.75;1.666667;
83376;02/05/1977;1200;;18.6;;;;
83376;03/05/1977;0000;27.6;;22.48;81.75;1.333333;
83376;03/05/1977;1200;;18.4;;;;
83376;04/05/1977;0000;29.9;;23.02;66.25;2.666667;
83376;04/05/1977;1200;;19.6;;;;
83376;05/05/1977;0000;29.5;;22.66;64.5;3.666667;
83376;05/05/1977;1200;;17.6;;;;
83376;06/05/1977;0000;29.1;;23.24;66.75;3;
83376;06/05/1977;1200;;18.3;;;;
83376;07/05/1977;0000;29.1;;22.22;72;3.666667;
83376;07/05/1977;1200;;16.1;;;;
83376;08/05/1977;0000;28.6;;21.92;76.5;0.666667;
83376;08/05/1977;1200;;17.1;;;;
83376;09/05/1977;0000;29.1;;22.58;78.5;0;
83376;09/05/1977;1200;;18.8;;;;
83376;10/05/1977;0000;28.8;;23.16;79.75;1;
83376;10/05/1977;1200;;19.4;;;;
83376;11/05/1977;0000;26.8;;22.24;85.5;0;
83376;11/05/1977;1200;;19.8;;;;
83376;12/05/1977;0000;28.7;;21.96;87;2;
83376;12/05/1977;1200;;18.2;;;;
83376;13/05/1977;0000;30.3;;21.38;70.5;2.666667;
83376;13/05/1977;1200;;15.6;;;;
83376;14/05/1977;0000;30.3;;21.62;67.25;1.666667;
83376;14/05/1977;1200;;13.6;;;;
83376;15/05/1977;0000;27.9;;20.86;88.5;0;
83376;15/05/1977;1200;;15.4;;;;
83376;16/05/1977;0000;26.9;;19.38;92;0.666667;
83376;16/05/1977;1200;;15.4;;;;
83376;17/05/1977;0000;17.7;;11.92;82;2.666667;
83376;17/05/1977;1200;;9.8;;;;
83376;18/05/1977;0000;22.3;;13.14;65;2;
83376;18/05/1977;1200;;10.2;;;;
83376;19/05/1977;0000;27.1;;17.2;66;2.666667;
83376;19/05/1977;1200;;10.9;;;;
83376;20/05/1977;0000;27.9;;19.54;72.25;2;
83376;20/05/1977;1200;;12.8;;;;
83376;21/05/1977;0000;27.7;;19.62;80;2.333333;
83376;21/05/1977;1200;;13.7;;;;
83376;22/05/1977;0000;28.1;;19.6;80.75;1;
83376;22/05/1977;1200;;14.1;;;;
83376;23/05/1977;0000;27.6;;18.84;84.75;0;
83376;23/05/1977;1200;;12.4;;;;
83376;24/05/1977;0000;29.5;;20.02;75.5;0.666667;
83376;24/05/1977;1200;;14.2;;;;
83376;25/05/1977;0000;28.2;;20.4;65.75;1.666667;
83376;25/05/1977;1200;;16.9;;;;
83376;26/05/1977;0000;29.5;;20.42;63.25;4.333333;
83376;26/05/1977;1200;;15.8;;;;
83376;27/05/1977;0000;28.9;;21.34;66.25;3;
83376;27/05/1977;1200;;14.4;;;;
83376;28/05/1977;0000;30.1;;20.62;76.5;1;
83376;28/05/1977;1200;;15;;;;
83376;29/05/1977;0000;30.1;;21.82;68.25;0.666667;
83376;29/05/1977;1200;;16.8;;;;
83376;30/05/1977;0000;29.7;;19.94;73;1.333333;
83376;30/05/1977;1200;;13.2;;;;
83376;31/05/1977;0000;30.1;;22.26;65.25;2;
83376;31/05/1977;1200;;16.4;;;;
83376;01/06/1977;0000;28.9;;21.32;70.5;0.333333;
83376;01/06/1977;1200;;15.7;;;;
83376;02/06/1977;0000;22.3;;19.86;91.5;0;
83376;02/06/1977;1200;;18.2;;;;
83376;03/06/1977;0000;25.7;;20.46;87.5;2;
83376;03/06/1977;1200;;17.8;;;;
83376;04/06/1977;0000;25.4;;20.88;84.25;1.333333;
83376;04/06/1977;1200;;18.4;;;;
83376;05/06/1977;0000;24.9;;20.7;83;0;
83376;05/06/1977;1200;;17.6;;;;
83376;06/06/1977;0000;28.5;;21.16;79.5;0.666667;
83376;06/06/1977;1200;;15.6;;;;
83376;07/06/1977;0000;28.6;;21.16;79;1.333333;
83376;07/06/1977;1200;;16.4;;;;
83376;08/06/1977;0000;28.7;;20.88;76;2;
83376;08/06/1977;1200;;17;;;;
83376;09/06/1977;0000;29.1;;21.24;68.75;2;
83376;09/06/1977;1200;;16.8;;;;
83376;10/06/1977;0000;28.4;;19.94;77.5;0.333333;
83376;10/06/1977;1200;;14.1;;;;
83376;11/06/1977;0000;27.5;;19.62;73.75;1;
83376;11/06/1977;1200;;13.2;;;;
83376;12/06/1977;0000;27.8;;21.64;83.75;0;
83376;12/06/1977;1200;;17.1;;;;
83376;13/06/1977;0000;29.3;;22.06;82.25;0;
83376;13/06/1977;1200;;18.6;;;;
83376;14/06/1977;0000;28.5;;21.14;89.5;0;
83376;14/06/1977;1200;;16.2;;;;
83376;15/06/1977;0000;28.6;;20.92;74.25;0;
83376;15/06/1977;1200;;17;;;;
83376;16/06/1977;0000;29.1;;19.62;71.25;1;
83376;16/06/1977;1200;;13.4;;;;
83376;17/06/1977;0000;27.9;;19.82;67.25;1;
83376;17/06/1977;1200;;15.2;;;;
83376;18/06/1977;0000;29.1;;21.66;69;2.666667;
83376;18/06/1977;1200;;14.4;;;;
83376;19/06/1977;0000;28.3;;22.58;67;1.333333;
83376;19/06/1977;1200;;19.2;;;;
83376;20/06/1977;0000;28.7;;22.04;70.25;1.666667;
83376;20/06/1977;1200;;17.1;;;;
83376;21/06/1977;0000;27.2;;20.26;75.25;1.666667;
83376;21/06/1977;1200;;17;;;;
83376;22/06/1977;0000;28.8;;20.7;76.75;1.333333;
83376;22/06/1977;1200;;17.3;;;;
83376;23/06/1977;0000;28.8;;21.18;71;1.666667;
83376;23/06/1977;1200;;15.7;;;;
83376;24/06/1977;0000;28.7;;21.1;75;1;
83376;24/06/1977;1200;;17.2;;;;
83376;25/06/1977;0000;29.5;;21.8;65.5;2.666667;
83376;25/06/1977;1200;;16;;;;
83376;26/06/1977;0000;29.7;;20.88;67.75;1.333333;
83376;26/06/1977;1200;;15.7;;;;
83376;27/06/1977;0000;29.3;;21.62;59.75;3.333333;
83376;27/06/1977;1200;;17.8;;;;
83376;28/06/1977;0000;27.7;;20.3;63.25;4;
83376;28/06/1977;1200;;16.6;;;;
