--------------------
BDMEP - INMET
--------------------
Estação           : MACHADO - MG (OMM: 83683)
Latitude  (graus) : -21.68
Longitude (graus) : -45.94
Altitude  (metros): 873.35
Estação Operante
Inicio de operação: 01/09/1961
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83683;26/10/1961;1200;;18.3;;;;
83683;27/10/1961;0000;19.6;;17.12;91.75;0;
83683;27/10/1961;1200;;15.8;;;;
83683;28/10/1961;0000;19.4;;17.44;90;0;
83683;28/10/1961;1200;;15;;;;
83683;29/10/1961;0000;20.7;;18.66;88.25;0.666667;
83683;29/10/1961;1200;;17.1;;;;
83683;30/10/1961;0000;24.2;;20.26;86.5;0.333333;
83683;30/10/1961;1200;;17.5;;;;
83683;31/10/1961;0000;27.5;;21.92;64.5;0.333333;
83683;31/10/1961;1200;;16.9;;;;
83683;01/11/1961;0000;30.1;;22.64;62.75;1;
83683;01/11/1961;1200;;15.1;;;;
83683;02/11/1961;0000;30.7;;23.96;57;1;
83683;02/11/1961;1200;;18.9;;;;
83683;03/11/1961;0000;26.5;;21.94;78.25;0;
83683;03/11/1961;1200;;18.4;;;;
83683;04/11/1961;0000;25;;19.52;91.5;0.333333;
83683;04/11/1961;1200;;17.2;;;;
83683;05/11/1961;0000;27.9;;22.08;79;0.333333;
83683;05/11/1961;1200;;16.8;;;;
83683;06/11/1961;0000;30.2;;22.64;78.75;0.333333;
83683;06/11/1961;1200;;18.3;;;;
83683;07/11/1961;0000;28.9;;22.44;71.5;0.666667;
83683;07/11/1961;1200;;18.5;;;;
83683;08/11/1961;0000;29;;21.86;62.25;0.333333;
83683;08/11/1961;1200;;17.2;;;;
83683;09/11/1961;0000;30.5;;22.3;61.5;0;
83683;09/11/1961;1200;;15.7;;;;
83683;10/11/1961;0000;29.8;;22.6;69.5;0.333333;
83683;10/11/1961;1200;;16.5;;;;
83683;11/11/1961;0000;29.5;;21.04;83.25;0;
83683;11/11/1961;1200;;17.3;;;;
83683;12/11/1961;0000;24.5;;19.8;94.25;0.333333;
83683;12/11/1961;1200;;17.3;;;;
83683;13/11/1961;0000;31.2;;20.94;94;0;
83683;13/11/1961;1200;;16.5;;;;
83683;14/11/1961;0000;27.5;;21.08;81.75;0.666667;
83683;14/11/1961;1200;;18.7;;;;
83683;15/11/1961;0000;28.5;;21.34;77.25;0.666667;
83683;15/11/1961;1200;;18.2;;;;
83683;16/11/1961;0000;29.5;;21.44;78;0;
83683;16/11/1961;1200;;16.1;;;;
83683;17/11/1961;0000;28;;22;65.25;0.333333;
83683;17/11/1961;1200;;17.6;;;;
83683;18/11/1961;0000;28;;21.24;62.25;1;
83683;18/11/1961;1200;;14.6;;;;
83683;19/11/1961;0000;30;;23.28;62.25;0.333333;
83683;19/11/1961;1200;;15.8;;;;
83683;20/11/1961;0000;30.7;;23.46;71.75;0;
83683;20/11/1961;1200;;18.4;;;;
83683;21/11/1961;0000;29.8;;23;78.75;0;
83683;21/11/1961;1200;;18.8;;;;
83683;22/11/1961;0000;32.6;;24.42;61.5;0.333333;
83683;22/11/1961;1200;;16.7;;;;
83683;23/11/1961;0000;32;;23.88;74.75;1;
83683;23/11/1961;1200;;20;;;;
83683;24/11/1961;0000;30.7;;23.5;73.75;0;
83683;24/11/1961;1200;;19.2;;;;
83683;25/11/1961;0000;31.5;;24.34;69.25;0.333333;
83683;25/11/1961;1200;;18.5;;;;
83683;26/11/1961;0000;30.5;;24.32;70.5;0;
83683;26/11/1961;1200;;19.3;;;;
83683;27/11/1961;0000;32.8;;25.04;66.75;0;
83683;27/11/1961;1200;;20.4;;;;
83683;28/11/1961;0000;32.5;;25.06;70;0;
83683;28/11/1961;1200;;18.8;;;;
83683;29/11/1961;0000;32.5;;25.5;63.25;0;
83683;29/11/1961;1200;;19.6;;;;
83683;30/11/1961;0000;33.4;;26.04;62.5;0;
83683;30/11/1961;1200;;18.5;;;;
83683;01/12/1961;0000;32.5;;21.84;80.5;0.333333;
83683;01/12/1961;1200;;9.9;;;;
