--------------------
BDMEP - INMET
--------------------
Estação           : CAXIAS DO SUL - RS (OMM: 83942)
Latitude  (graus) : -29.16
Longitude (graus) : -51.2
Altitude  (metros): 759.60
Estação Operante
Inicio de operação: 12/04/1912
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83942;25/02/1961;0000;30.6;;23.98;80.5;2;
83942;25/02/1961;1200;;20.1;;;;
83942;26/02/1961;0000;22.6;;20.76;93.5;1.333333;
83942;26/02/1961;1200;;19.6;;;;
83942;27/02/1961;0000;19.6;;16.32;98;2;
83942;27/02/1961;1200;;15;;;;
83942;28/02/1961;0000;23;;16.68;83.5;2.666667;
83942;28/02/1961;1200;;12.4;;;;
83942;01/03/1961;0000;26.2;;19.24;75.5;2;
83942;01/03/1961;1200;;14.4;;;;
83942;02/03/1961;0000;29;;20.92;72.5;1.666667;
83942;02/03/1961;1200;;15.6;;;;
83942;03/03/1961;0000;29.6;;22.72;70;2;
83942;03/03/1961;1200;;16.6;;;;
83942;04/03/1961;0000;27.2;;22.08;83.5;2;
83942;04/03/1961;1200;;20;;;;
83942;05/03/1961;0000;20.6;;15.48;95.75;2.666667;
83942;05/03/1961;1200;;13.4;;;;
83942;06/03/1961;0000;17.2;;14.44;80;3;
83942;06/03/1961;1200;;12.4;;;;
83942;07/03/1961;0000;24.4;;18.96;70;2.333333;
83942;07/03/1961;1200;;14;;;;
83942;08/03/1961;0000;24.8;;19.24;88.5;3;
83942;08/03/1961;1200;;17;;;;
83942;09/03/1961;0000;27.6;;21.76;82.5;1.666667;
83942;09/03/1961;1200;;17.2;;;;
83942;10/03/1961;0000;30.2;;23.04;76.75;3.666667;
83942;10/03/1961;1200;;20.2;;;;
83942;11/03/1961;0000;21.2;;19.64;94.25;2.666667;
83942;11/03/1961;1200;;19;;;;
83942;12/03/1961;0000;24;;19.96;95.25;2.333333;
83942;12/03/1961;1200;;18.6;;;;
83942;13/03/1961;0000;19.9;;18.52;93;3.333333;
83942;13/03/1961;1200;;17.2;;;;
83942;14/03/1961;0000;24.4;;17.6;78;2;
83942;14/03/1961;1200;;13.4;;;;
83942;15/03/1961;0000;27.8;;21.72;77.5;1.666667;
83942;15/03/1961;1200;;17;;;;
83942;16/03/1961;0000;24.6;;19.72;88.5;3;
83942;16/03/1961;1200;;17.4;;;;
