--------------------
BDMEP - INMET
--------------------
Estação           : BACABAL - MA (OMM: 82460)
Latitude  (graus) : -4.21
Longitude (graus) : -44.76
Altitude  (metros): 25.07
Estação Operante
Inicio de operação: 15/08/1976
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82460;27/10/1976;1200;;22.4;;;;
82460;28/10/1976;0000;34;;23.3;69;2.466667;
82460;29/10/1976;0000;34.1;;27.68;77.75;2.233333;
82460;29/10/1976;1200;;24.3;;;;
82460;30/10/1976;0000;32;;26.82;77.5;2.3;
82460;30/10/1976;1200;;24.6;;;;
82460;31/10/1976;0000;34.5;;27.42;70.75;3.1;
82460;31/10/1976;1200;;23;;;;
82460;01/11/1976;0000;34.3;;27.46;72.5;2.433333;
82460;01/11/1976;1200;;23.4;;;;
82460;02/11/1976;0000;33.3;;26.48;74.75;2.733333;
82460;02/11/1976;1200;;22.8;;;;
82460;03/11/1976;0000;34;;27.56;68.25;3.2;
82460;03/11/1976;1200;;23;;;;
82460;04/11/1976;0000;34.3;;27.92;64.25;2.3;
82460;04/11/1976;1200;;23.5;;;;
82460;05/11/1976;0000;34.9;;23.3;64.25;2.566667;
82460;06/11/1976;0000;34.3;;23.3;63.75;2.266667;
82460;07/11/1976;0000;34;;22.8;74.75;2.966667;
82460;08/11/1976;0000;33.3;;22.4;76.25;3.133333;
82460;09/11/1976;0000;32.9;;23.3;70;0.9;
82460;10/11/1976;0000;33.8;;22.7;70.75;2.2;
82460;11/11/1976;0000;34.1;;22.9;70.5;1.866667;
82460;12/11/1976;0000;33.9;;22.4;67.25;2.633333;
82460;13/11/1976;0000;33.9;;23.4;67.5;2.2;
82460;14/11/1976;0000;32.1;;21.6;77.5;2.733333;
82460;15/11/1976;0000;31.9;;21.1;82.5;2.733333;
82460;16/11/1976;0000;31.9;;22.5;70.25;3.066667;
82460;17/11/1976;0000;33.5;;27.8;70.75;3.033333;
82460;17/11/1976;1200;;23.5;;;;
82460;18/11/1976;0000;32.9;;21.9;79.5;1.6;
82460;19/11/1976;0000;32.3;;22.7;76.25;2.533333;
82460;20/11/1976;0000;33.6;;23.3;68.5;2.8;
82460;21/11/1976;0000;34.1;;22.6;70.5;3;
82460;22/11/1976;0000;34.6;;23.2;66.25;3.066667;
82460;23/11/1976;0000;35.2;;23.4;71.5;2.666667;
82460;24/11/1976;0000;33.3;;22.9;71;1.533333;
82460;25/11/1976;0000;33.1;;22.8;72.5;2.7;
82460;26/11/1976;0000;35;;23.8;64.25;4.033333;
82460;27/11/1976;0000;33.3;;23;65.75;2.766667;
82460;28/11/1976;0000;32.8;;21.8;75.25;2.9;
82460;29/11/1976;0000;30.7;;21.7;73.5;1.566667;
82460;30/11/1976;0000;34.3;;22.9;67.75;2.533333;
82460;01/12/1976;0000;33.9;;;68.25;3.133333;
82460;02/12/1976;0000;34;;;66;2.366667;
82460;03/12/1976;0000;35.1;;;71;3.466667;
82460;04/12/1976;0000;34.8;;;65.5;2.566667;
82460;05/12/1976;0000;36.8;;;59;2.4;
82460;06/12/1976;0000;37;;;56.25;2.9;
82460;07/12/1976;0000;37;;;55.25;3.233333;
82460;08/12/1976;0000;35.9;;;62.75;2.466667;
82460;09/12/1976;0000;36.2;;;61.75;3.866667;
82460;10/12/1976;0000;35.5;;;61.75;2.966667;
82460;11/12/1976;0000;35.6;;;67.5;3.566667;
82460;12/12/1976;0000;36;;;63;3.5;
82460;13/12/1976;0000;35.6;;;65.5;4.033333;
82460;14/12/1976;0000;31.4;;;69;3.233333;
82460;15/12/1976;0000;34.8;;;73.5;2.233333;
82460;16/12/1976;0000;33.1;;;67;4.366667;
82460;17/12/1976;0000;34.9;;;64.75;3.066667;
82460;18/12/1976;0000;35.3;;;65.25;4.2;
82460;19/12/1976;0000;35.9;;;63.25;3.366667;
82460;20/12/1976;0000;35.2;;;81.75;1.3;
82460;21/12/1976;0000;32.4;;;83;1.2;
82460;22/12/1976;0000;32.5;;;80.75;2.1;
82460;23/12/1976;0000;31;;;88.25;1.566667;
82460;24/12/1976;0000;33.8;;;71.5;2.3;
82460;25/12/1976;0000;34.9;;;73;3.7;
82460;26/12/1976;0000;33.6;;;79.75;3;
82460;27/12/1976;0000;33.6;;;72.25;3.4;
82460;28/12/1976;0000;34.6;;;69.5;3.9;
82460;29/12/1976;0000;33.8;;;75;3.533333;
82460;30/12/1976;0000;33.4;;;75.5;3.8;
82460;31/12/1976;0000;31.7;;;82.75;1.6;
82460;01/01/1977;0000;32;;19.8;89.5;2.9;
82460;02/01/1977;0000;30.6;;21.3;81;1.7;
82460;03/01/1977;0000;31.6;;21.2;85;2.066667;
82460;04/01/1977;0000;31.5;;21.7;82.75;2.566667;
82460;05/01/1977;0000;28.3;;20.7;90;3.666667;
82460;06/01/1977;0000;31.9;;21.3;84.5;1.966667;
82460;07/01/1977;0000;32.6;;22.3;77.5;1.866667;
82460;08/01/1977;0000;31.4;;22.8;77.75;1.8;
82460;09/01/1977;0000;31.4;;21.9;79.5;2.5;
82460;10/01/1977;0000;31.6;;21.6;84.5;2.466667;
82460;11/01/1977;0000;29.8;;20.6;93.75;2.233333;
82460;12/01/1977;0000;29.2;;19.5;90.75;1.533333;
82460;13/01/1977;0000;29.9;;21;85.25;1.1;
82460;14/01/1977;0000;28.9;;20.5;81.5;1.766667;
82460;15/01/1977;0000;30.1;;21.1;85;2.1;
82460;16/01/1977;0000;31.6;;21.8;84.25;2.233333;
82460;17/01/1977;0000;30.9;;20.9;87.75;2.133333;
82460;18/01/1977;0000;32.2;;21.7;83;2.166667;
82460;19/01/1977;0000;32.2;;20.8;85;1.066667;
82460;20/01/1977;0000;27.7;;19.6;93.75;1.9;
82460;21/01/1977;0000;30.2;;20.9;88.5;1.233333;
82460;22/01/1977;0000;32.2;;21.2;84.5;1.266667;
82460;23/01/1977;0000;30.7;;21.2;89.25;2.166667;
82460;24/01/1977;0000;30.2;;21.2;89;2.566667;
82460;25/01/1977;0000;31;;21;90.75;2.033333;
82460;26/01/1977;0000;29.6;;19.9;96.5;1.666667;
82460;27/01/1977;0000;31.4;;21.1;83.25;2.533333;
82460;28/01/1977;0000;31.1;;21;85.25;1;
82460;29/01/1977;0000;31.5;;26.14;84.75;2.166667;
82460;29/01/1977;1200;;22.7;;;;
82460;30/01/1977;0000;30.5;;26.24;82.5;2.3;
82460;30/01/1977;1200;;22.7;;;;
82460;31/01/1977;0000;29.3;;24.66;86;3;
82460;31/01/1977;1200;;20.6;;;;
82460;01/02/1977;0000;26.6;;24.26;88.5;;
82460;01/02/1977;1200;;22.8;;;;
82460;02/02/1977;0000;30.5;;25.46;81.75;2.05;
82460;02/02/1977;1200;;22.8;;;;
82460;03/02/1977;0000;31.8;;26.16;84.75;1.266667;
82460;03/02/1977;1200;;22.6;;;;
82460;04/02/1977;0000;32.1;;25.88;82;1.666667;
82460;04/02/1977;1200;;21.8;;;;
82460;05/02/1977;0000;29.2;;25.06;92.25;1.8;
82460;05/02/1977;1200;;23.1;;;;
82460;06/02/1977;0000;31.9;;25.7;90;1.866667;
82460;06/02/1977;1200;;22.1;;;;
82460;07/02/1977;0000;29.6;;24.7;94.5;1.3;
82460;07/02/1977;1200;;22.8;;;;
82460;08/02/1977;0000;29.6;;24.88;89;1.4;
82460;08/02/1977;1200;;22.1;;;;
82460;09/02/1977;0000;30.7;;24.36;90;0.966667;
82460;09/02/1977;1200;;21;;;;
82460;10/02/1977;0000;30;;24.96;85.75;2.3;
82460;10/02/1977;1200;;22.2;;;;
82460;11/02/1977;0000;30.5;;25.18;88;2.3;
82460;11/02/1977;1200;;23;;;;
82460;12/02/1977;0000;31.6;;25.52;88;1.466667;
82460;12/02/1977;1200;;21.5;;;;
82460;13/02/1977;0000;30.3;;25.88;88.5;1.9;
82460;13/02/1977;1200;;23.3;;;;
82460;14/02/1977;0000;31.5;;26.68;78.75;2.7;
82460;14/02/1977;1200;;23.1;;;;
82460;15/02/1977;0000;32;;27.04;81.75;2.266667;
82460;15/02/1977;1200;;23.3;;;;
82460;16/02/1977;0000;31.9;;26.84;80;1.966667;
82460;16/02/1977;1200;;23.2;;;;
82460;17/02/1977;0000;31.9;;27.44;77.25;2.8;
82460;17/02/1977;1200;;23.3;;;;
82460;18/02/1977;0000;32;;26.54;78.5;3.7;
82460;18/02/1977;1200;;23.6;;;;
82460;19/02/1977;0000;29.8;;26.1;80.75;2.033333;
82460;19/02/1977;1200;;23.7;;;;
82460;20/02/1977;0000;29.7;;24.56;89.5;1.833333;
82460;20/02/1977;1200;;21;;;;
82460;21/02/1977;0000;28.2;;24.28;87.75;1.233333;
82460;21/02/1977;1200;;21.4;;;;
82460;22/02/1977;0000;30.7;;24.82;85.5;0.5;
82460;22/02/1977;1200;;21.6;;;;
82460;23/02/1977;0000;29.8;;25.02;86.75;1.266667;
82460;23/02/1977;1200;;22;;;;
82460;24/02/1977;0000;30.5;;25.04;86.75;1.766667;
82460;24/02/1977;1200;;21.6;;;;
82460;25/02/1977;0000;30.1;;24.66;87.5;1.366667;
82460;25/02/1977;1200;;22.3;;;;
82460;26/02/1977;0000;30.2;;25.64;89.75;1.133333;
82460;26/02/1977;1200;;22.3;;;;
82460;27/02/1977;0000;31.7;;26.68;84.75;0.9;
82460;27/02/1977;1200;;23.9;;;;
82460;28/02/1977;0000;31.4;;26.34;81.25;3.533333;
82460;28/02/1977;1200;;20.9;;;;
82460;01/03/1977;0000;31.9;;26;89;4.533333;
82460;01/03/1977;1200;;23.3;;;;
82460;02/03/1977;0000;30.4;;25.74;91.25;2.9;
82460;02/03/1977;1200;;23.2;;;;
82460;03/03/1977;0000;31.1;;25.72;90.5;0.833333;
82460;03/03/1977;1200;;23.4;;;;
82460;04/03/1977;0000;30.3;;25.9;90;1.366667;
82460;04/03/1977;1200;;23.3;;;;
82460;05/03/1977;0000;30;;25.28;88.25;1.5;
