--------------------
BDMEP - INMET
--------------------
Estação           : PATOS - PB (OMM: 82791)
Latitude  (graus) : -7.01
Longitude (graus) : -37.26
Altitude  (metros): 249.09
Estação Operante
Inicio de operação: 17/10/1975
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82791;21/11/1975;0000;35.5;;28.24;43.75;4.533333;
82791;21/11/1975;1200;;20.8;;;;
82791;22/11/1975;0000;36.1;;28.64;43.25;6.3;
82791;22/11/1975;1200;;21.4;;;;
82791;23/11/1975;0000;36.1;;28.62;44.5;6.566667;
82791;23/11/1975;1200;;22.5;;;;
82791;24/11/1975;0000;35.6;;28.42;44.25;5.9;
82791;24/11/1975;1200;;21.6;;;;
82791;25/11/1975;0000;34;;27.66;51.25;5.033333;
82791;25/11/1975;1200;;21.6;;;;
82791;26/11/1975;0000;34.7;;28.4;50;4.233333;
82791;26/11/1975;1200;;23.4;;;;
82791;27/11/1975;0000;32.8;;27.16;60;2.733333;
82791;27/11/1975;1200;;24;;;;
82791;28/11/1975;0000;33.6;;27.94;47.25;4.266667;
82791;28/11/1975;1200;;23;;;;
82791;29/11/1975;0000;30.7;;26.82;51.5;4.866667;
82791;29/11/1975;1200;;23.8;;;;
82791;30/11/1975;0000;35.5;;28.74;36.5;2.566667;
82791;30/11/1975;1200;;20.2;;;;
82791;01/12/1975;0000;36.6;;29.22;50;5.266667;
82791;01/12/1975;1200;;22.6;;;;
82791;02/12/1975;0000;30;;26.34;68.25;4.533333;
82791;02/12/1975;1200;;24.1;;;;
82791;03/12/1975;0000;33.3;;25.6;67.25;1.833333;
82791;03/12/1975;1200;;23.4;;;;
82791;04/12/1975;0000;35.2;;26.7;60;3.9;
82791;04/12/1975;1200;;20.8;;;;
82791;05/12/1975;0000;33.7;;27;60.25;4.366667;
82791;05/12/1975;1200;;22.2;;;;
82791;06/12/1975;0000;31.2;;26.28;73.5;2.733333;
82791;06/12/1975;1200;;23.8;;;;
82791;07/12/1975;0000;33.8;;27.24;53.75;5.066667;
82791;07/12/1975;1200;;21.2;;;;
82791;08/12/1975;0000;34.1;;27.4;52.75;4.3;
82791;08/12/1975;1200;;21.4;;;;
82791;09/12/1975;0000;35.3;;27.98;49.25;5.3;
82791;09/12/1975;1200;;21.2;;;;
82791;10/12/1975;0000;35.4;;27.86;57;5.666667;
82791;10/12/1975;1200;;23.4;;;;
82791;11/12/1975;0000;35.3;;28.44;51.5;4.366667;
82791;11/12/1975;1200;;23.8;;;;
82791;12/12/1975;0000;34.1;;27.9;48;4.766667;
82791;12/12/1975;1200;;23;;;;
82791;13/12/1975;0000;35.9;;28.68;47.25;3.3;
82791;13/12/1975;1200;;20.8;;;;
82791;14/12/1975;0000;35.4;;28.94;50.25;3.966667;
82791;14/12/1975;1200;;24;;;;
82791;15/12/1975;0000;33.5;;27.7;50.5;4.833333;
82791;15/12/1975;1200;;23.5;;;;
82791;16/12/1975;0000;35.1;;27.66;48.75;5.533333;
82791;16/12/1975;1200;;21;;;;
82791;17/12/1975;0000;35.2;;28.1;50.25;4.466667;
82791;17/12/1975;1200;;22.1;;;;
82791;18/12/1975;0000;34.8;;28.4;46;5.8;
82791;18/12/1975;1200;;22.6;;;;
82791;19/12/1975;0000;35.5;;28.4;46;4.1;
82791;19/12/1975;1200;;21.6;;;;
82791;20/12/1975;0000;33.5;;28.14;49.25;4.766667;
82791;20/12/1975;1200;;23.5;;;;
82791;21/12/1975;0000;33.3;;27.34;59.75;4.1;
82791;21/12/1975;1200;;22;;;;
82791;22/12/1975;0000;34.1;;27.04;58.25;4.433333;
82791;22/12/1975;1200;;22.4;;;;
