--------------------
BDMEP - INMET
--------------------
Estação           : PETROLINA - PE (OMM: 82983)
Latitude  (graus) : -9.38
Longitude (graus) : -40.48
Altitude  (metros): 370.46
Estação Operante
Inicio de operação: 01/01/1941
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82983;27/01/1963;0000;37.9;;30.36;53.25;0.333333;
82983;27/01/1963;1200;;25.7;;;;
82983;28/01/1963;0000;39;;30.62;52.75;0.333333;
82983;28/01/1963;1200;;25.9;;;;
82983;29/01/1963;0000;38.4;;30.74;55.25;0;
82983;29/01/1963;1200;;26.6;;;;
82983;30/01/1963;0000;38.9;;29.88;56.75;4.666667;
82983;30/01/1963;1200;;25.8;;;;
82983;31/01/1963;0000;36.5;;29.48;55.75;0;
82983;31/01/1963;1200;;25.8;;;;
82983;01/02/1963;0000;;;;49.75;0;
82983;01/02/1963;1200;;26.3;;;;
82983;02/02/1963;0000;38.3;;29.68;63.75;0.666667;
82983;02/02/1963;1200;;25.5;;;;
82983;03/02/1963;0000;37.1;;29.98;53.75;1.666667;
82983;03/02/1963;1200;;25.5;;;;
82983;04/02/1963;0000;39.1;;30.56;51.5;1;
82983;04/02/1963;1200;;25.9;;;;
82983;05/02/1963;0000;38.3;;30.66;53;0.666667;
82983;05/02/1963;1200;;26.4;;;;
82983;06/02/1963;0000;39.3;;31.08;59.75;1;
82983;06/02/1963;1200;;27.9;;;;
82983;07/02/1963;0000;39.1;;31.86;52.75;0.333333;
82983;07/02/1963;1200;;28;;;;
82983;08/02/1963;0000;39.3;;29.92;69.5;0.666667;
82983;08/02/1963;1200;;26.1;;;;
82983;09/02/1963;0000;35.4;;26.76;82;1.333333;
82983;09/02/1963;1200;;24.4;;;;
82983;10/02/1963;0000;35.1;;27.7;75.75;0.333333;
82983;10/02/1963;1200;;23.6;;;;
82983;11/02/1963;0000;35.3;;26.7;82;0.666667;
82983;11/02/1963;1200;;24.3;;;;
82983;12/02/1963;0000;35.1;;27.1;80.25;0.333333;
82983;12/02/1963;1200;;23.6;;;;
82983;13/02/1963;0000;35.1;;27.66;69.75;2.666667;
82983;13/02/1963;1200;;23.9;;;;
82983;14/02/1963;0000;36.4;;28.34;61.75;0.666667;
82983;14/02/1963;1200;;24.7;;;;
82983;15/02/1963;0000;35.2;;28.08;62.25;2.333333;
82983;15/02/1963;1200;;24.3;;;;
82983;16/02/1963;0000;35.4;;27.9;71;2.666667;
82983;16/02/1963;1200;;24.9;;;;
82983;17/02/1963;0000;35.1;;27.38;79;3;
82983;17/02/1963;1200;;24.4;;;;
82983;18/02/1963;0000;35.3;;27.78;68.75;3;
82983;18/02/1963;1200;;24.1;;;;
82983;19/02/1963;0000;36.5;;28.6;63;3;
82983;19/02/1963;1200;;25.1;;;;
82983;20/02/1963;0000;36.5;;29.32;63;0.333333;
82983;20/02/1963;1200;;25.4;;;;
82983;21/02/1963;0000;36.4;;28.24;70.75;1.666667;
82983;21/02/1963;1200;;25.3;;;;
82983;22/02/1963;0000;36.5;;28.04;74;1.666667;
82983;22/02/1963;1200;;25.2;;;;
82983;23/02/1963;0000;;;;65.5;2.666667;
82983;23/02/1963;1200;;24.4;;;;
82983;24/02/1963;0000;35.2;;27.84;60.5;0.333333;
82983;24/02/1963;1200;;23.7;;;;
82983;25/02/1963;0000;36.4;;28.64;61.5;1.666667;
82983;25/02/1963;1200;;24.2;;;;
82983;26/02/1963;0000;36.5;;28.74;64.5;2.666667;
82983;26/02/1963;1200;;26.2;;;;
82983;27/02/1963;0000;36.5;;28.9;55;1;
82983;27/02/1963;1200;;24.4;;;;
82983;28/02/1963;0000;36.4;;29.18;55.75;0.333333;
82983;28/02/1963;1200;;25.1;;;;
82983;01/03/1963;0000;36.5;;29.44;57.5;1;
82983;01/03/1963;1200;;25.9;;;;
82983;02/03/1963;0000;36.5;;29.08;58.25;3;
82983;02/03/1963;1200;;26.3;;;;
82983;03/03/1963;0000;38.7;;30.12;51.25;2;
82983;03/03/1963;1200;;25.7;;;;
82983;04/03/1963;0000;39;;30.3;56.75;2.333333;
82983;04/03/1963;1200;;24.6;;;;
82983;05/03/1963;0000;38.4;;30.98;49.75;1.333333;
82983;05/03/1963;1200;;25.9;;;;
82983;06/03/1963;0000;39.4;;30.1;46.5;3;
82983;06/03/1963;1200;;25.4;;;;
82983;07/03/1963;0000;36.5;;29.5;52.5;1;
