--------------------
BDMEP - INMET
--------------------
Estação           : PAULO AFONSO - BA (OMM: 82986)
Latitude  (graus) : -9.36
Longitude (graus) : -38.21
Altitude  (metros): 252.69
Estação Operante
Inicio de operação: 01/02/1951
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82986;22/03/1962;1200;;21.5;;;;
82986;23/03/1962;0000;35.4;;27.96;54.75;4.666667;
82986;23/03/1962;1200;;21.9;;;;
82986;24/03/1962;0000;34.7;;27.88;58;5.666667;
82986;24/03/1962;1200;;22.8;;;;
82986;25/03/1962;0000;33.5;;26.98;56.75;3.333333;
82986;25/03/1962;1200;;22.4;;;;
82986;26/03/1962;0000;35.2;;27.56;58.25;5.333333;
82986;26/03/1962;1200;;21.6;;;;
82986;27/03/1962;0000;31.4;;26.28;63.25;2;
82986;27/03/1962;1200;;22.5;;;;
82986;28/03/1962;0000;34;;27.02;59.25;3.333333;
82986;28/03/1962;1200;;21.3;;;;
82986;29/03/1962;0000;35.4;;27.88;62.25;3;
82986;29/03/1962;1200;;23.4;;;;
82986;30/03/1962;0000;31.9;;25.68;76.75;4.333333;
82986;30/03/1962;1200;;23.4;;;;
82986;31/03/1962;0000;33.4;;27.24;57.75;5.666667;
82986;31/03/1962;1200;;22.3;;;;
82986;01/04/1962;0000;34.5;;27.5;62.75;2;
82986;01/04/1962;1200;;22.4;;;;
82986;02/04/1962;0000;33.9;;27.64;52.5;2.666667;
82986;02/04/1962;1200;;22;;;;
82986;03/04/1962;0000;31;;26.5;59;2;
82986;03/04/1962;1200;;21.5;;;;
82986;04/04/1962;0000;34.4;;27.4;55.5;3.333333;
82986;04/04/1962;1200;;21;;;;
82986;05/04/1962;0000;34.6;;27.32;60;4.666667;
82986;05/04/1962;1200;;22.1;;;;
82986;06/04/1962;0000;31.2;;24.82;80;3.333333;
82986;06/04/1962;1200;;21.5;;;;
82986;07/04/1962;0000;33.3;;26.6;63;2.333333;
82986;07/04/1962;1200;;21.4;;;;
82986;08/04/1962;0000;31.9;;26;68.5;4.333333;
82986;08/04/1962;1200;;21.9;;;;
82986;09/04/1962;0000;33.7;;27;59.75;3.333333;
82986;09/04/1962;1200;;21.4;;;;
82986;10/04/1962;0000;34.7;;28.2;59;2.666667;
82986;10/04/1962;1200;;22;;;;
82986;11/04/1962;0000;34;;27.7;64;5.333333;
82986;11/04/1962;1200;;23.4;;;;
82986;12/04/1962;0000;33.5;;27.44;56.25;5;
82986;12/04/1962;1200;;22.5;;;;
82986;13/04/1962;0000;33.3;;26.82;58.25;4.333333;
82986;13/04/1962;1200;;22;;;;
82986;14/04/1962;0000;32.4;;26.28;66.25;3.333333;
82986;14/04/1962;1200;;22;;;;
82986;15/04/1962;0000;33.3;;27.04;59.5;5.666667;
82986;15/04/1962;1200;;22;;;;
82986;16/04/1962;0000;34.7;;27.18;57.25;4.666667;
82986;16/04/1962;1200;;21.1;;;;
82986;17/04/1962;0000;35.2;;27.82;57;3;
82986;17/04/1962;1200;;21.5;;;;
82986;18/04/1962;0000;34.4;;27.5;59.75;4.666667;
82986;18/04/1962;1200;;22;;;;
82986;19/04/1962;0000;35.2;;28.18;58.75;2.333333;
82986;19/04/1962;1200;;22;;;;
82986;20/04/1962;0000;34.4;;27.68;57;3.666667;
82986;20/04/1962;1200;;22.6;;;;
82986;21/04/1962;0000;34.3;;27.44;63.5;3;
82986;21/04/1962;1200;;22.5;;;;
82986;22/04/1962;0000;34.8;;27.26;68.5;1.666667;
82986;22/04/1962;1200;;23;;;;
82986;23/04/1962;0000;30.5;;25.24;79;2;
82986;23/04/1962;1200;;21.8;;;;
82986;24/04/1962;0000;32.6;;26.18;76.75;4;
82986;24/04/1962;1200;;22.2;;;;
82986;25/04/1962;0000;33;;26.68;59.5;3.666667;
82986;25/04/1962;1200;;22.5;;;;
82986;26/04/1962;0000;31.9;;25.44;84.25;4;
82986;26/04/1962;1200;;21.5;;;;
82986;27/04/1962;0000;33.4;;27.52;70.5;4;
82986;27/04/1962;1200;;23.3;;;;
82986;28/04/1962;0000;33.4;;26.92;62.75;3.666667;
82986;28/04/1962;1200;;21.5;;;;
82986;29/04/1962;0000;33.3;;26.68;63.5;3;
82986;29/04/1962;1200;;21.5;;;;
82986;30/04/1962;0000;33.1;;26.62;64.25;3.333333;
82986;30/04/1962;1200;;21.1;;;;
82986;01/05/1962;0000;32.5;;25.18;78.75;2;
82986;01/05/1962;1200;;22.5;;;;
82986;02/05/1962;0000;31.4;;25.64;61.25;3.666667;
82986;02/05/1962;1200;;20.6;;;;
82986;03/05/1962;0000;32.6;;26.52;57;3.333333;
82986;03/05/1962;1200;;21;;;;
82986;04/05/1962;0000;35;;27.7;62.75;0.666667;
82986;04/05/1962;1200;;21.5;;;;
82986;05/05/1962;0000;33.6;;27.02;54.25;2.333333;
82986;05/05/1962;1200;;22.3;;;;
82986;06/05/1962;0000;32.9;;26.66;63.75;3.666667;
82986;06/05/1962;1200;;20;;;;
82986;07/05/1962;0000;33.6;;27.36;59;3.333333;
82986;07/05/1962;1200;;22.4;;;;
82986;08/05/1962;0000;32.9;;26.86;60.25;3;
82986;08/05/1962;1200;;21.4;;;;
82986;09/05/1962;0000;31.7;;24.94;78.5;4;
82986;09/05/1962;1200;;22.3;;;;
82986;10/05/1962;0000;28.1;;23.84;82;3.666667;
82986;10/05/1962;1200;;21.4;;;;
82986;11/05/1962;0000;25.5;;22.34;95.25;3;
82986;11/05/1962;1200;;20;;;;
82986;12/05/1962;0000;26.4;;22.7;90;6;
82986;12/05/1962;1200;;20.8;;;;
82986;13/05/1962;0000;27.9;;23.12;92;2.333333;
82986;13/05/1962;1200;;20.5;;;;
82986;14/05/1962;0000;25.3;;21.96;91.25;3;
82986;14/05/1962;1200;;19.6;;;;
82986;15/05/1962;0000;27;;23.12;88;2.333333;
82986;15/05/1962;1200;;20;;;;
82986;16/05/1962;0000;28.4;;23.7;86;2.333333;
82986;16/05/1962;1200;;21.3;;;;
82986;17/05/1962;0000;27.7;;23.68;86.25;2;
82986;17/05/1962;1200;;21.4;;;;
82986;18/05/1962;0000;28;;23.66;87.25;4;
82986;18/05/1962;1200;;21.4;;;;
82986;19/05/1962;0000;27.3;;22.92;89;2.333333;
82986;19/05/1962;1200;;19.8;;;;
82986;20/05/1962;0000;26.9;;23.58;82.75;2.333333;
82986;20/05/1962;1200;;20.4;;;;
82986;21/05/1962;0000;28.7;;24.16;75;4.666667;
82986;21/05/1962;1200;;20.6;;;;
82986;22/05/1962;0000;29.5;;23.88;73;2.666667;
82986;22/05/1962;1200;;19.5;;;;
82986;23/05/1962;0000;28.7;;23.7;75.5;2.666667;
82986;23/05/1962;1200;;20;;;;
82986;24/05/1962;0000;29.9;;24.32;69.5;2.666667;
82986;24/05/1962;1200;;19.8;;;;
82986;25/05/1962;0000;30.4;;23.82;73.25;2.666667;
82986;25/05/1962;1200;;18.5;;;;
82986;26/05/1962;0000;28.1;;23.22;78.75;1.333333;
82986;26/05/1962;1200;;19.5;;;;
82986;27/05/1962;0000;28.7;;24.1;77.25;2;
82986;27/05/1962;1200;;20.2;;;;
82986;28/05/1962;0000;29.6;;24.72;76;2;
82986;28/05/1962;1200;;21.5;;;;
82986;29/05/1962;0000;29.9;;23.76;82.5;2;
82986;29/05/1962;1200;;20.5;;;;
82986;30/05/1962;0000;32.3;;25.72;71;0.666667;
82986;30/05/1962;1200;;19.8;;;;
82986;31/05/1962;0000;30;;24.62;76.75;2.333333;
82986;31/05/1962;1200;;21.5;;;;
82986;01/06/1962;0000;27.4;;22.96;90;2.333333;
82986;01/06/1962;1200;;20.5;;;;
82986;02/06/1962;0000;25.5;;22.38;80.75;4.333333;
82986;02/06/1962;1200;;19.9;;;;
82986;03/06/1962;0000;24.6;;21.42;92.5;2.333333;
82986;03/06/1962;1200;;19.5;;;;
82986;04/06/1962;0000;26.7;;22.34;93.25;4;
82986;04/06/1962;1200;;20;;;;
82986;05/06/1962;0000;25.4;;22.02;90.75;2.333333;
82986;05/06/1962;1200;;19.5;;;;
82986;06/06/1962;0000;25.6;;22.4;84.75;1.333333;
82986;06/06/1962;1200;;20;;;;
82986;07/06/1962;0000;26.7;;22.66;76.5;5.666667;
82986;07/06/1962;1200;;19.5;;;;
82986;08/06/1962;0000;28.5;;22.68;79.75;2;
82986;08/06/1962;1200;;18.1;;;;
82986;09/06/1962;0000;28.3;;23.5;80.5;2;
82986;09/06/1962;1200;;20.2;;;;
82986;10/06/1962;0000;28;;23.26;81.75;0;
82986;10/06/1962;1200;;20.8;;;;
82986;11/06/1962;0000;29.5;;24.1;77;2;
82986;11/06/1962;1200;;20.5;;;;
82986;12/06/1962;0000;30.5;;25.2;75;2;
82986;12/06/1962;1200;;22;;;;
82986;13/06/1962;0000;28.9;;24.44;78.75;2.333333;
82986;13/06/1962;1200;;21.9;;;;
82986;14/06/1962;0000;28.7;;23.78;76;3.333333;
82986;14/06/1962;1200;;20.4;;;;
82986;15/06/1962;0000;25.9;;21.84;92;1.333333;
82986;15/06/1962;1200;;19.1;;;;
82986;16/06/1962;0000;26.3;;22.06;78.75;4;
82986;16/06/1962;1200;;19.5;;;;
82986;17/06/1962;0000;27.5;;21.76;71.75;2.333333;
82986;17/06/1962;1200;;17.3;;;;
82986;18/06/1962;0000;24.2;;20.86;87.25;3.666667;
82986;18/06/1962;1200;;18.4;;;;
82986;19/06/1962;0000;26.5;;22.04;74.25;2.333333;
82986;19/06/1962;1200;;17.4;;;;
82986;20/06/1962;0000;23.9;;21.78;87;1.666667;
82986;20/06/1962;1200;;19.8;;;;
82986;21/06/1962;0000;28;;23.08;81.25;2.333333;
82986;21/06/1962;1200;;20;;;;
82986;22/06/1962;0000;26.9;;22.56;85.75;2.333333;
82986;22/06/1962;1200;;20.1;;;;
82986;23/06/1962;0000;25.4;;22.42;80.75;2.666667;
82986;23/06/1962;1200;;18.8;;;;
82986;24/06/1962;0000;27.5;;23.2;87.5;1.333333;
82986;24/06/1962;1200;;20.1;;;;
82986;25/06/1962;0000;26.7;;22.64;89;3.666667;
82986;25/06/1962;1200;;20.7;;;;
82986;26/06/1962;0000;27.1;;22.68;77;3.666667;
82986;26/06/1962;1200;;18.5;;;;
82986;27/06/1962;0000;27.9;;22.8;70.75;4.333333;
82986;27/06/1962;1200;;19;;;;
82986;28/06/1962;0000;26.5;;21.88;84.25;3.333333;
82986;28/06/1962;1200;;19.4;;;;
82986;29/06/1962;0000;27.4;;22.16;85;3;
82986;29/06/1962;1200;;19.7;;;;
82986;30/06/1962;0000;23.4;;21.28;93;4;
82986;30/06/1962;1200;;19.5;;;;
82986;01/07/1962;0000;26.7;;21.6;76.25;3.333333;
82986;01/07/1962;1200;;19;;;;
82986;02/07/1962;0000;27.5;;21.8;75.75;3.333333;
82986;02/07/1962;1200;;17;;;;
82986;03/07/1962;0000;23.9;;19.98;90.25;4;
82986;03/07/1962;1200;;16.1;;;;
82986;04/07/1962;0000;26.1;;21.24;85.75;2.333333;
82986;04/07/1962;1200;;17.8;;;;
82986;05/07/1962;0000;26.7;;21.96;87.5;2.333333;
82986;05/07/1962;1200;;19.2;;;;
82986;06/07/1962;0000;27.5;;22.12;80;1.666667;
82986;06/07/1962;1200;;19.5;;;;
82986;07/07/1962;0000;25.3;;21.22;92.25;3.333333;
82986;07/07/1962;1200;;18.5;;;;
82986;08/07/1962;0000;25.5;;21.22;93.5;2.666667;
82986;08/07/1962;1200;;19.1;;;;
82986;09/07/1962;0000;26.1;;21.48;80.5;3.333333;
82986;09/07/1962;1200;;17.5;;;;
82986;10/07/1962;0000;25.9;;21.14;83.75;2.333333;
82986;10/07/1962;1200;;17.8;;;;
82986;11/07/1962;0000;27.5;;22.36;76.5;1.333333;
82986;11/07/1962;1200;;19.5;;;;
82986;12/07/1962;0000;28.3;;21.92;78;4.333333;
82986;12/07/1962;1200;;16.4;;;;
82986;13/07/1962;0000;26.7;;22.08;77.5;2;
82986;13/07/1962;1200;;18.6;;;;
82986;14/07/1962;0000;27;;21.42;82.75;2;
82986;14/07/1962;1200;;17.5;;;;
82986;15/07/1962;0000;28.2;;23.66;78.25;6;
82986;15/07/1962;1200;;19.5;;;;
82986;16/07/1962;0000;28.3;;22.02;73.75;3.666667;
82986;16/07/1962;1200;;16.6;;;;
82986;17/07/1962;0000;26.9;;21.9;77.5;3;
82986;17/07/1962;1200;;19.5;;;;
82986;18/07/1962;0000;27.3;;22.22;79.5;3.666667;
82986;18/07/1962;1200;;17.5;;;;
82986;19/07/1962;0000;29.2;;23.38;76.25;1;
82986;19/07/1962;1200;;19.7;;;;
82986;20/07/1962;0000;29.3;;23.32;75.5;2;
82986;20/07/1962;1200;;19.9;;;;
82986;21/07/1962;0000;28.3;;23.2;77.75;2;
82986;21/07/1962;1200;;19.8;;;;
82986;22/07/1962;0000;26.5;;21.56;89;2.666667;
82986;22/07/1962;1200;;19.2;;;;
82986;23/07/1962;0000;27.7;;22.48;79.5;1.666667;
82986;23/07/1962;1200;;18.9;;;;
82986;24/07/1962;0000;29;;22.72;72.25;3.666667;
82986;24/07/1962;1200;;17.8;;;;
82986;25/07/1962;0000;28.3;;22.1;71;1.333333;
82986;25/07/1962;1200;;18;;;;
82986;26/07/1962;0000;29.4;;23.62;71;1.666667;
82986;26/07/1962;1200;;18.9;;;;
82986;27/07/1962;0000;30.5;;24.26;72.25;1.333333;
82986;27/07/1962;1200;;21;;;;
82986;28/07/1962;0000;30.8;;24.84;69.25;1.666667;
82986;28/07/1962;1200;;20.9;;;;
82986;29/07/1962;0000;26.8;;22.5;74.25;4;
82986;29/07/1962;1200;;20.5;;;;
82986;30/07/1962;0000;27.2;;22;73.75;4;
82986;30/07/1962;1200;;19.2;;;;
82986;31/07/1962;0000;28.1;;21.78;69.5;4;
82986;31/07/1962;1200;;16.9;;;;
82986;01/08/1962;0000;28;;22.06;69.5;1.333333;
82986;01/08/1962;1200;;17.6;;;;
82986;02/08/1962;0000;28.9;;22.16;73.25;5.666667;
82986;02/08/1962;1200;;16.2;;;;
82986;03/08/1962;0000;28.2;;22;73.75;3;
82986;03/08/1962;1200;;18;;;;
82986;04/08/1962;0000;28.9;;22.16;71;4.666667;
82986;04/08/1962;1200;;16.9;;;;
82986;05/08/1962;0000;28.9;;22.56;64.75;3;
82986;05/08/1962;1200;;16;;;;
82986;06/08/1962;0000;29.9;;23.16;66.75;2.666667;
82986;06/08/1962;1200;;18.5;;;;
82986;07/08/1962;0000;28.7;;21.8;79.5;1.666667;
82986;07/08/1962;1200;;18.3;;;;
82986;08/08/1962;0000;28.6;;22.2;71.25;3.333333;
82986;08/08/1962;1200;;18.4;;;;
82986;09/08/1962;0000;27.3;;21.6;77;1.666667;
82986;09/08/1962;1200;;17.8;;;;
82986;10/08/1962;0000;29.5;;23.04;70.75;2.333333;
82986;10/08/1962;1200;;18.1;;;;
82986;11/08/1962;0000;28.4;;22.66;74.75;1.333333;
82986;11/08/1962;1200;;19;;;;
82986;12/08/1962;0000;30.3;;23.46;65.75;2.333333;
82986;12/08/1962;1200;;18;;;;
82986;13/08/1962;0000;32.1;;24.34;60.75;2.666667;
82986;13/08/1962;1200;;18;;;;
82986;14/08/1962;0000;30.9;;24.78;65.5;3;
82986;14/08/1962;1200;;20;;;;
82986;15/08/1962;0000;30.3;;23.82;68.75;4.666667;
82986;15/08/1962;1200;;20;;;;
82986;16/08/1962;0000;29;;23.28;65.25;3;
82986;16/08/1962;1200;;18.5;;;;
82986;17/08/1962;0000;30.1;;23.82;57.75;1.666667;
82986;17/08/1962;1200;;19.8;;;;
82986;18/08/1962;0000;30.7;;23.54;69;2;
82986;18/08/1962;1200;;17.5;;;;
82986;19/08/1962;0000;28.5;;22.96;80.75;2.333333;
82986;19/08/1962;1200;;19.4;;;;
82986;20/08/1962;0000;31.5;;24.52;68.75;3.666667;
82986;20/08/1962;1200;;21.1;;;;
82986;21/08/1962;0000;28;;22.88;69;1.666667;
82986;21/08/1962;1200;;18.5;;;;
82986;22/08/1962;0000;28.1;;23.1;75.25;1.666667;
82986;22/08/1962;1200;;19.4;;;;
82986;23/08/1962;0000;30.5;;23.94;64.75;2;
82986;23/08/1962;1200;;18.5;;;;
82986;24/08/1962;0000;32.6;;25.1;62.5;0.333333;
82986;24/08/1962;1200;;18.3;;;;
82986;25/08/1962;0000;32.9;;25.56;66;3.333333;
82986;25/08/1962;1200;;20.5;;;;
82986;26/08/1962;0000;31.4;;24.38;69;4;
82986;26/08/1962;1200;;20.7;;;;
82986;27/08/1962;0000;27.2;;22.86;78.5;4.333333;
82986;27/08/1962;1200;;19.2;;;;
82986;28/08/1962;0000;29.9;;23.34;67;2;
82986;28/08/1962;1200;;18.2;;;;
82986;29/08/1962;0000;30.4;;24.4;64.25;3.333333;
82986;29/08/1962;1200;;21.9;;;;
82986;30/08/1962;0000;29.9;;23.4;72.75;3;
82986;30/08/1962;1200;;19.1;;;;
82986;31/08/1962;0000;31.1;;25.14;68.5;0.666667;
82986;31/08/1962;1200;;20;;;;
82986;01/09/1962;0000;33.6;;26.78;65.75;3;
82986;01/09/1962;1200;;22.5;;;;
82986;02/09/1962;0000;30.3;;24.76;64.25;3;
82986;02/09/1962;1200;;21;;;;
82986;03/09/1962;0000;28.9;;23.6;67.75;3.333333;
82986;03/09/1962;1200;;18.8;;;;
82986;04/09/1962;0000;31.6;;24.36;72.5;2.666667;
82986;04/09/1962;1200;;19.8;;;;
82986;05/09/1962;0000;31.4;;25.24;62.75;5.666667;
82986;05/09/1962;1200;;21;;;;
82986;06/09/1962;0000;31;;24.24;61;4.666667;
82986;06/09/1962;1200;;19.3;;;;
82986;07/09/1962;0000;31.3;;24.12;62.75;3.666667;
82986;07/09/1962;1200;;17.5;;;;
82986;08/09/1962;0000;31;;24.34;59;2.333333;
82986;08/09/1962;1200;;19.5;;;;
