--------------------
BDMEP - INMET
--------------------
Estação           : FORMOSA - GO (OMM: 83379)
Latitude  (graus) : -15.54
Longitude (graus) : -47.33
Altitude  (metros): 935.19
Estação Operante
Inicio de operação: 01/01/1925
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83379;25/02/1961;0000;29.4;;23.04;81;0.666667;
83379;25/02/1961;1200;;19;;;;
83379;26/02/1961;0000;29.8;;22.44;80.5;1.333333;
83379;26/02/1961;1200;;16.6;;;;
83379;27/02/1961;0000;28.4;;22.28;79;1.666667;
83379;27/02/1961;1200;;17.2;;;;
83379;28/02/1961;0000;30.2;;23.16;78.25;0.666667;
83379;28/02/1961;1200;;17.2;;;;
83379;01/03/1961;0000;30;;22.92;84.5;1.333333;
83379;01/03/1961;1200;;18.2;;;;
83379;02/03/1961;0000;29.8;;22.96;77;1;
83379;02/03/1961;1200;;18.2;;;;
83379;03/03/1961;0000;28.8;;23.44;83;0.666667;
83379;03/03/1961;1200;;19;;;;
83379;04/03/1961;0000;25.4;;21.52;93.5;1.333333;
83379;04/03/1961;1200;;19.6;;;;
83379;05/03/1961;0000;28.4;;22.84;85.25;1.666667;
83379;05/03/1961;1200;;18.2;;;;
83379;06/03/1961;0000;27;;21.76;90;1.333333;
83379;06/03/1961;1200;;18.8;;;;
83379;07/03/1961;0000;27;;21.84;84.25;0;
83379;07/03/1961;1200;;17.4;;;;
83379;08/03/1961;0000;25.2;;22.18;89.75;1.666667;
83379;08/03/1961;1200;;19.2;;;;
83379;09/03/1961;0000;28.2;;22.28;84;2;
83379;09/03/1961;1200;;19.4;;;;
83379;10/03/1961;0000;30;;22.4;83.5;1.333333;
83379;10/03/1961;1200;;17.8;;;;
83379;11/03/1961;0000;30;;23.16;81;1.333333;
83379;11/03/1961;1200;;16.8;;;;
83379;12/03/1961;0000;30.6;;23.68;79;0;
83379;12/03/1961;1200;;18.8;;;;
83379;13/03/1961;0000;29;;23;83.25;0.333333;
83379;13/03/1961;1200;;17.8;;;;
83379;14/03/1961;0000;30.2;;23.08;74.5;0.666667;
83379;14/03/1961;1200;;18.2;;;;
83379;15/03/1961;0000;30;;23.2;76;2.333333;
83379;15/03/1961;1200;;17.8;;;;
83379;16/03/1961;0000;28.4;;22.6;83.75;0.666667;
83379;16/03/1961;1200;;20;;;;
83379;17/03/1961;0000;30;;22.52;81.25;1;
83379;17/03/1961;1200;;18.8;;;;
83379;18/03/1961;0000;30;;23.8;79.25;1.666667;
83379;18/03/1961;1200;;20.8;;;;
83379;19/03/1961;0000;27;;21.88;86.25;1.666667;
83379;19/03/1961;1200;;19;;;;
83379;20/03/1961;0000;28.8;;23.32;81.25;1.333333;
83379;20/03/1961;1200;;17;;;;
83379;21/03/1961;0000;29.2;;22.8;79;0.666667;
83379;21/03/1961;1200;;18.4;;;;
83379;22/03/1961;0000;29;;23.2;69.5;3.666667;
83379;22/03/1961;1200;;18;;;;
83379;23/03/1961;0000;29;;23.36;72.5;2;
83379;23/03/1961;1200;;19.4;;;;
83379;24/03/1961;0000;28.6;;22.48;72.25;2.666667;
83379;24/03/1961;1200;;17;;;;
83379;25/03/1961;0000;29.4;;22.64;70.5;1.666667;
83379;25/03/1961;1200;;15.8;;;;
83379;26/03/1961;0000;30;;22.92;67.75;0;
83379;26/03/1961;1200;;16;;;;
83379;27/03/1961;0000;30.8;;23.24;67.5;2.333333;
83379;27/03/1961;1200;;16.2;;;;
83379;28/03/1961;0000;29.6;;22.56;72.75;1.666667;
