--------------------
BDMEP - INMET
--------------------
Estação           : MORRO DO CHAPEU - BA (OMM: 83184)
Latitude  (graus) : -11.21
Longitude (graus) : -41.21
Altitude  (metros): 1003.27
Estação Operante
Inicio de operação: 13/01/1913
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83184;29/03/1961;0000;25.4;;19.58;72.75;4.666667;
83184;29/03/1961;1200;;16.2;;;;
83184;30/03/1961;0000;25.8;;20.14;73.25;4;
83184;30/03/1961;1200;;17;;;;
83184;31/03/1961;0000;26.6;;20.48;77;4.666667;
83184;31/03/1961;1200;;16.5;;;;
83184;01/04/1961;0000;25.8;;19.72;84;5.333333;
83184;01/04/1961;1200;;17.5;;;;
83184;02/04/1961;0000;25.2;;20.74;77.5;2.666667;
83184;02/04/1961;1200;;16;;;;
83184;03/04/1961;0000;27.4;;21.14;71;2;
83184;03/04/1961;1200;;17.4;;;;
83184;04/04/1961;0000;27.6;;21.5;64;3.333333;
83184;04/04/1961;1200;;17.8;;;;
83184;05/04/1961;0000;28.4;;21.74;65.5;5.333333;
83184;05/04/1961;1200;;17.2;;;;
83184;06/04/1961;0000;26.6;;20.54;69.75;3.333333;
83184;06/04/1961;1200;;16;;;;
83184;07/04/1961;0000;27.2;;21.18;71.5;4.666667;
83184;07/04/1961;1200;;17;;;;
83184;08/04/1961;0000;26.8;;19.98;80.25;4;
83184;08/04/1961;1200;;15.2;;;;
83184;09/04/1961;0000;26;;20.78;80.5;5.333333;
83184;09/04/1961;1200;;17.4;;;;
83184;10/04/1961;0000;24;;19.86;86;3.333333;
83184;10/04/1961;1200;;17.4;;;;
83184;11/04/1961;0000;26.4;;20.62;75;5.333333;
83184;11/04/1961;1200;;16.2;;;;
83184;12/04/1961;0000;27.8;;20.82;74.25;5.333333;
83184;12/04/1961;1200;;16.6;;;;
83184;13/04/1961;0000;28.2;;21.1;75.25;4.666667;
83184;13/04/1961;1200;;17.2;;;;
83184;14/04/1961;0000;27.2;;21.38;78.25;3.333333;
83184;14/04/1961;1200;;18.2;;;;
83184;15/04/1961;0000;24.3;;19.84;85.25;4;
83184;15/04/1961;1200;;17;;;;
83184;16/04/1961;0000;24.8;;19.96;79.75;5.333333;
83184;16/04/1961;1200;;16.5;;;;
83184;17/04/1961;0000;25;;19.66;87;5.333333;
83184;17/04/1961;1200;;16.6;;;;
83184;18/04/1961;0000;25.6;;19.36;81.75;4;
83184;18/04/1961;1200;;16.5;;;;
83184;19/04/1961;0000;28.6;;21.24;73;3.333333;
83184;19/04/1961;1200;;16.5;;;;
83184;20/04/1961;0000;28.6;;22.52;63.75;3.666667;
83184;20/04/1961;1200;;18.5;;;;
83184;21/04/1961;0000;25.6;;20.74;71.75;6;
83184;21/04/1961;1200;;16.6;;;;
83184;22/04/1961;0000;25.4;;19.98;77.5;5.333333;
83184;22/04/1961;1200;;16;;;;
83184;23/04/1961;0000;26.4;;20.46;75.25;3.333333;
83184;23/04/1961;1200;;16.4;;;;
83184;24/04/1961;0000;26.8;;20.52;78;4;
83184;24/04/1961;1200;;16.5;;;;
83184;25/04/1961;0000;27.8;;21.02;69;4;
83184;25/04/1961;1200;;16.2;;;;
83184;26/04/1961;0000;27.2;;20.92;74.75;2.666667;
83184;26/04/1961;1200;;16.5;;;;
83184;27/04/1961;0000;29.2;;21.18;81.25;1.4;
83184;27/04/1961;1200;;17.8;;;;
83184;28/04/1961;0000;26.4;;20.94;79.25;1.333333;
83184;28/04/1961;1200;;17.4;;;;
83184;29/04/1961;0000;24.2;;20.1;80.5;2;
83184;29/04/1961;1200;;17.4;;;;
83184;30/04/1961;0000;26.6;;20.48;71.75;2.666667;
83184;30/04/1961;1200;;17.5;;;;
83184;01/05/1961;0000;26.2;;20.1;74.75;4;
83184;01/05/1961;1200;;16;;;;
83184;02/05/1961;0000;25.4;;20.14;82;4;
83184;02/05/1961;1200;;16.6;;;;
83184;03/05/1961;0000;26.2;;19.9;71.75;4;
83184;03/05/1961;1200;;16;;;;
83184;04/05/1961;0000;25.4;;19.54;82;2.666667;
83184;04/05/1961;1200;;17;;;;
83184;05/05/1961;0000;28;;21.28;75;3.666667;
83184;05/05/1961;1200;;17.5;;;;
83184;06/05/1961;0000;25.6;;20.34;78.25;3.333333;
83184;06/05/1961;1200;;18;;;;
83184;07/05/1961;0000;25.8;;20.46;72.25;3.666667;
83184;07/05/1961;1200;;17.4;;;;
83184;08/05/1961;0000;26.6;;19.9;72.25;2.666667;
83184;08/05/1961;1200;;16.2;;;;
83184;09/05/1961;0000;27;;20.74;77;3.333333;
83184;09/05/1961;1200;;17.6;;;;
83184;10/05/1961;0000;25.2;;19.22;77.25;4;
83184;10/05/1961;1200;;16.6;;;;
83184;11/05/1961;0000;26.4;;19.44;67.5;4.666667;
83184;11/05/1961;1200;;14.5;;;;
83184;12/05/1961;0000;25;;18;74.25;2.666667;
83184;12/05/1961;1200;;13.5;;;;
83184;13/05/1961;0000;25.8;;19.7;59.75;4.666667;
83184;13/05/1961;1200;;16;;;;
83184;14/05/1961;0000;24;;19.3;75;5;
83184;14/05/1961;1200;;14;;;;
83184;15/05/1961;0000;23.8;;19;82.5;4.666667;
83184;15/05/1961;1200;;15.5;;;;
83184;16/05/1961;0000;25.4;;19.42;74.25;5.333333;
83184;16/05/1961;1200;;16;;;;
83184;17/05/1961;0000;24;;18.02;81.75;4;
83184;17/05/1961;1200;;15.6;;;;
83184;18/05/1961;0000;25.6;;17.54;76;2;
83184;18/05/1961;1200;;15;;;;
83184;19/05/1961;0000;28.2;;19.78;67;2.666667;
83184;19/05/1961;1200;;13.6;;;;
83184;20/05/1961;0000;28.4;;20.34;63.75;1.333333;
83184;20/05/1961;1200;;17;;;;
83184;21/05/1961;0000;25.8;;19.9;67;5.333333;
83184;21/05/1961;1200;;14.8;;;;
83184;22/05/1961;0000;22.8;;18.58;87.25;6;
83184;22/05/1961;1200;;17;;;;
83184;23/05/1961;0000;20.6;;17.5;87.25;4.666667;
83184;23/05/1961;1200;;15.8;;;;
83184;24/05/1961;0000;24.2;;18.5;67;4;
83184;24/05/1961;1200;;14.8;;;;
83184;25/05/1961;0000;25;;17.9;67.5;3.333333;
83184;25/05/1961;1200;;14.8;;;;
83184;26/05/1961;0000;25;;18.74;73.25;3.333333;
83184;26/05/1961;1200;;14.8;;;;
83184;27/05/1961;0000;24.4;;18.74;78.5;4.333333;
83184;27/05/1961;1200;;16;;;;
83184;28/05/1961;0000;24.2;;18.98;81.75;4.666667;
83184;28/05/1961;1200;;16;;;;
83184;29/05/1961;0000;21.2;;18.04;87.5;4;
83184;29/05/1961;1200;;16.5;;;;
83184;30/05/1961;0000;20;;17.28;88;4.666667;
83184;30/05/1961;1200;;15.5;;;;
83184;31/05/1961;0000;23;;18.58;69.5;6.666667;
83184;31/05/1961;1200;;15;;;;
83184;01/10/1961;0000;27;;20.34;68;5.333333;
83184;01/10/1961;1200;;15.2;;;;
83184;02/10/1961;0000;26.8;;19.68;72.75;7;
83184;02/10/1961;1200;;15.5;;;;
83184;03/10/1961;0000;25;;18.54;73;4.333333;
83184;03/10/1961;1200;;15;;;;
83184;04/10/1961;0000;26;;19.38;65.75;7.666667;
83184;04/10/1961;1200;;14.6;;;;
83184;05/10/1961;0000;23.8;;18.42;81.5;7.333333;
83184;05/10/1961;1200;;15.8;;;;
83184;06/10/1961;0000;23.8;;18.6;79;2.666667;
83184;06/10/1961;1200;;15.5;;;;
83184;07/10/1961;0000;24.6;;18.34;73;5.333333;
83184;07/10/1961;1200;;14.6;;;;
83184;08/10/1961;0000;26.8;;19.66;60.75;5.333333;
83184;08/10/1961;1200;;14.2;;;;
83184;09/10/1961;0000;26.4;;19.66;65.5;4.666667;
83184;09/10/1961;1200;;14.6;;;;
83184;10/10/1961;0000;24.8;;19.22;70.25;3.333333;
83184;10/10/1961;1200;;15.6;;;;
83184;11/10/1961;0000;24.2;;18.48;78;3.666667;
83184;11/10/1961;1200;;15.5;;;;
83184;12/10/1961;0000;26.8;;20.48;61.25;3.333333;
83184;12/10/1961;1200;;17.5;;;;
83184;13/10/1961;0000;26.6;;20.58;69.25;4.666667;
83184;13/10/1961;1200;;16;;;;
83184;14/10/1961;0000;27;;20.22;76.5;6;
83184;14/10/1961;1200;;15.6;;;;
83184;15/10/1961;0000;27.6;;21.08;64.25;6.666667;
83184;15/10/1961;1200;;16.5;;;;
83184;16/10/1961;0000;26.2;;20.22;59.5;6.666667;
83184;16/10/1961;1200;;15;;;;
83184;17/10/1961;0000;26.6;;19.98;61.5;3.333333;
83184;17/10/1961;1200;;15;;;;
83184;18/10/1961;0000;27.8;;20.46;60.75;4;
83184;18/10/1961;1200;;14.2;;;;
83184;19/10/1961;0000;24.2;;19.58;69;4;
83184;19/10/1961;1200;;16.4;;;;
83184;20/10/1961;0000;26;;19.66;66.25;2.666667;
83184;20/10/1961;1200;;15.4;;;;
83184;21/10/1961;0000;24.2;;18.46;72.25;4.666667;
83184;21/10/1961;1200;;14;;;;
83184;22/10/1961;0000;26.8;;20.02;64.25;6;
83184;22/10/1961;1200;;14.8;;;;
83184;23/10/1961;0000;27.8;;20.24;65.75;6.333333;
83184;23/10/1961;1200;;15.5;;;;
83184;24/10/1961;0000;23.6;;18.58;72;4;
83184;24/10/1961;1200;;15;;;;
83184;25/10/1961;0000;26.2;;19.16;65.5;4;
83184;25/10/1961;1200;;14.5;;;;
83184;26/10/1961;0000;30.8;;21.62;56.75;2.666667;
83184;26/10/1961;1200;;14.6;;;;
83184;27/10/1961;0000;28;;21.1;66.75;5.333333;
83184;27/10/1961;1200;;16.6;;;;
83184;28/10/1961;0000;24.6;;19.9;75.5;3;
83184;28/10/1961;1200;;17;;;;
83184;29/10/1961;0000;24.2;;19.62;75.5;5.333333;
83184;29/10/1961;1200;;16.2;;;;
83184;30/10/1961;0000;25;;19.18;67.75;3.666667;
83184;30/10/1961;1200;;15;;;;
83184;31/10/1961;0000;26;;19.38;73.75;6;
83184;31/10/1961;1200;;15;;;;
83184;01/11/1961;0000;25.8;;19.18;68.5;4;
83184;01/11/1961;1200;;15.2;;;;
