--------------------
BDMEP - INMET
--------------------
Estação           : ITABAIANINHA - SE (OMM: 83195)
Latitude  (graus) : -11.11
Longitude (graus) : -37.81
Altitude  (metros): 208.00
Estação Operante
Inicio de operação: 06/08/1923
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83195;25/07/1963;1200;;16.9;;;;
83195;26/07/1963;0000;26.5;;20.74;84.25;2.333333;
83195;26/07/1963;1200;;16.6;;;;
83195;27/07/1963;0000;26.2;;20.76;84.5;2.333333;
83195;27/07/1963;1200;;14.8;;;;
83195;28/07/1963;0000;25.2;;20.68;82.25;3;
83195;28/07/1963;1200;;17.4;;;;
83195;29/07/1963;0000;26.5;;20.8;79.25;2;
83195;29/07/1963;1200;;14.5;;;;
83195;30/07/1963;0000;26.2;;20.38;85.25;1;
83195;30/07/1963;1200;;14.9;;;;
83195;31/07/1963;0000;26;;20.36;75.75;2;
83195;31/07/1963;1200;;14;;;;
83195;01/08/1963;0000;26.8;;20.48;83.25;1.666667;
83195;01/08/1963;1200;;14.8;;;;
83195;02/08/1963;0000;25.2;;20.94;91;1.666667;
83195;02/08/1963;1200;;16.3;;;;
83195;03/08/1963;0000;24.2;;20.66;85;1;
83195;03/08/1963;1200;;17.1;;;;
83195;04/08/1963;0000;25.6;;21.14;69;1;
83195;04/08/1963;1200;;16.3;;;;
83195;05/08/1963;0000;25.8;;20.36;88.75;2;
83195;05/08/1963;1200;;16.4;;;;
83195;06/08/1963;0000;26.2;;20.5;86;1.333333;
83195;06/08/1963;1200;;15.6;;;;
83195;07/08/1963;0000;25.8;;20.8;89.5;2;
83195;07/08/1963;1200;;16.1;;;;
83195;08/08/1963;0000;26.5;;21.24;82.75;2.666667;
83195;08/08/1963;1200;;17.1;;;;
83195;09/08/1963;0000;26.7;;21.06;80;1.666667;
83195;09/08/1963;1200;;16.5;;;;
83195;10/08/1963;0000;27;;20.72;73.5;1.666667;
83195;10/08/1963;1200;;13.8;;;;
83195;11/08/1963;0000;26.8;;20.86;77.75;1.666667;
83195;11/08/1963;1200;;15.2;;;;
83195;12/08/1963;0000;25.1;;20.24;92.5;1;
83195;12/08/1963;1200;;14.9;;;;
83195;13/08/1963;0000;24.7;;20.34;93.25;2;
83195;13/08/1963;1200;;14.7;;;;
83195;14/08/1963;0000;27;;21.14;89.75;1.333333;
83195;14/08/1963;1200;;17.2;;;;
83195;15/08/1963;0000;26;;21.38;84.75;2;
83195;15/08/1963;1200;;17.7;;;;
83195;16/08/1963;0000;27.4;;21.92;79.25;2;
83195;16/08/1963;1200;;17.5;;;;
83195;17/08/1963;0000;27.4;;21.72;73.25;2.333333;
83195;17/08/1963;1200;;16.4;;;;
83195;18/08/1963;0000;26.8;;20.9;80.25;1.333333;
83195;18/08/1963;1200;;15.2;;;;
83195;19/08/1963;0000;25.8;;20.66;86.5;1.333333;
83195;19/08/1963;1200;;16.3;;;;
83195;20/08/1963;0000;27.6;;21.36;82;3;
83195;20/08/1963;1200;;15;;;;
83195;21/08/1963;0000;25.8;;20.56;91.25;1.666667;
83195;21/08/1963;1200;;15.7;;;;
83195;22/08/1963;0000;26;;20.68;88;2;
83195;22/08/1963;1200;;16.4;;;;
83195;23/08/1963;0000;27.3;;20.46;79.5;1;
83195;23/08/1963;1200;;15.2;;;;
83195;24/08/1963;0000;27.5;;20.28;83.75;1;
83195;24/08/1963;1200;;13.2;;;;
83195;25/08/1963;0000;27.8;;21.18;76;1.333333;
83195;25/08/1963;1200;;14.1;;;;
83195;26/08/1963;0000;28.4;;21.2;78;1.333333;
83195;26/08/1963;1200;;15;;;;
83195;27/08/1963;0000;27.8;;20.94;79.25;2;
83195;27/08/1963;1200;;15.2;;;;
83195;28/08/1963;0000;26.7;;20.84;79.75;2.333333;
83195;28/08/1963;1200;;15.1;;;;
83195;29/08/1963;0000;28.4;;21.18;81.75;1;
83195;29/08/1963;1200;;13.8;;;;
83195;30/08/1963;0000;28.2;;21.36;82.25;1.333333;
83195;30/08/1963;1200;;15.7;;;;
83195;31/08/1963;0000;29;;21.7;78.25;1.666667;
83195;31/08/1963;1200;;16.2;;;;
83195;01/09/1963;0000;28.8;;21.98;80.5;1;
83195;01/09/1963;1200;;16.6;;;;
83195;02/09/1963;0000;28;;22.4;80;2;
83195;02/09/1963;1200;;18.2;;;;
83195;03/09/1963;0000;28.5;;22.14;77.25;2.666667;
83195;03/09/1963;1200;;17;;;;
83195;04/09/1963;0000;28.5;;22.46;74.75;1.666667;
83195;04/09/1963;1200;;17.6;;;;
83195;05/09/1963;0000;25.7;;21.2;91.5;2.333333;
83195;05/09/1963;1200;;15.8;;;;
83195;06/09/1963;0000;27.8;;21.54;84.5;3;
83195;06/09/1963;1200;;15.8;;;;
83195;07/09/1963;0000;27.5;;20.9;86.5;1.333333;
83195;07/09/1963;1200;;16.8;;;;
83195;08/09/1963;0000;27.7;;21.42;81.75;1.666667;
83195;08/09/1963;1200;;17.2;;;;
83195;09/09/1963;0000;28.4;;21.72;85.75;2;
83195;09/09/1963;1200;;16.4;;;;
83195;10/09/1963;0000;27.7;;22.38;81.75;2.666667;
83195;10/09/1963;1200;;18.1;;;;
83195;11/09/1963;0000;28.9;;22.46;77;1.666667;
83195;11/09/1963;1200;;18;;;;
83195;12/09/1963;0000;28.4;;21.44;82;1;
83195;12/09/1963;1200;;16.2;;;;
