--------------------
BDMEP - INMET
--------------------
Estação           : ALAGOINHAS - BA (OMM: 83249)
Latitude  (graus) : -12.14
Longitude (graus) : -38.42
Altitude  (metros): 130.92
Estação Operante
Inicio de operação: 01/01/1931
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83249;25/02/1961;0000;31.6;;25.68;71.5;2.666667;
83249;25/02/1961;1200;;16.8;;;;
83249;26/02/1961;0000;32.6;;26.44;77.5;2;
83249;26/02/1961;1200;;16.4;;;;
83249;27/02/1961;0000;32.8;;25.84;81;2;
83249;27/02/1961;1200;;16.8;;;;
83249;28/02/1961;0000;32.5;;26.16;78.5;1.666667;
83249;28/02/1961;1200;;18.4;;;;
83249;01/03/1961;0000;33.8;;28.16;71.5;2.333333;
83249;01/03/1961;1200;;20.2;;;;
83249;02/03/1961;0000;34.1;;26.82;81.25;2.666667;
83249;02/03/1961;1200;;17.8;;;;
83249;03/03/1961;0000;34.8;;28.14;73;2.333333;
83249;03/03/1961;1200;;20.6;;;;
83249;04/03/1961;0000;34.8;;27.04;79.5;2;
83249;04/03/1961;1200;;18.6;;;;
83249;05/03/1961;0000;35.2;;27.76;76.25;2;
83249;05/03/1961;1200;;19.4;;;;
83249;06/03/1961;0000;34.8;;26.92;78.75;2;
83249;06/03/1961;1200;;18.6;;;;
83249;07/03/1961;0000;35.2;;27.52;75.75;1.333333;
83249;07/03/1961;1200;;19.6;;;;
83249;08/03/1961;0000;34.8;;26.84;73.75;1.666667;
83249;08/03/1961;1200;;18;;;;
83249;09/03/1961;0000;33.4;;27.34;78;1;
83249;09/03/1961;1200;;20.2;;;;
83249;10/03/1961;0000;31.2;;26.18;84;2;
83249;10/03/1961;1200;;18.3;;;;
83249;11/03/1961;0000;33.8;;26.64;77.25;2;
83249;11/03/1961;1200;;17.8;;;;
