--------------------
BDMEP - INMET
--------------------
Estação           : EIRUNEPE - AM (OMM: 82610)
Latitude  (graus) : -6.66
Longitude (graus) : -69.86
Altitude  (metros): 104.00
Estação Operante
Inicio de operação: 01/01/1928
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82610;13/01/1975;1200;;21.7;;;;
82610;14/01/1975;0000;30;;24.24;90.5;0.333333;
82610;14/01/1975;1200;;22.2;;;;
82610;15/01/1975;0000;29;;24.24;90.25;0.666667;
82610;15/01/1975;1200;;21.2;;;;
82610;16/01/1975;0000;29;;24.84;88.5;0;
82610;16/01/1975;1200;;21.2;;;;
82610;17/01/1975;0000;30;;25.04;92;1.333333;
82610;17/01/1975;1200;;21.2;;;;
82610;18/01/1975;0000;29;;24.44;92.25;0.333333;
82610;18/01/1975;1200;;21.2;;;;
82610;19/01/1975;0000;29;;24.24;91.25;1;
82610;19/01/1975;1200;;21.2;;;;
82610;20/01/1975;0000;29;;24.64;92.25;1;
82610;20/01/1975;1200;;20.2;;;;
82610;21/01/1975;0000;33;;25.74;88.25;0.333333;
82610;21/01/1975;1200;;21.2;;;;
82610;22/01/1975;0000;29;;25.04;90;0;
82610;22/01/1975;1200;;18.2;;;;
82610;23/01/1975;0000;33;;26.24;87.25;0.333333;
82610;23/01/1975;1200;;19.2;;;;
82610;24/01/1975;0000;34;;26.54;84.25;1;
82610;24/01/1975;1200;;20.2;;;;
82610;25/01/1975;0000;33;;26.24;86.5;0.666667;
82610;25/01/1975;1200;;18.2;;;;
82610;26/01/1975;0000;32;;25.84;90.25;0.333333;
82610;26/01/1975;1200;;19.2;;;;
82610;27/01/1975;0000;29;;24.44;90;0.666667;
82610;27/01/1975;1200;;20.2;;;;
82610;28/01/1975;0000;30;;25.84;87.5;0.333333;
82610;28/01/1975;1200;;20.2;;;;
82610;29/01/1975;0000;33;;25.64;90;0.333333;
82610;29/01/1975;1200;;21.2;;;;
82610;30/01/1975;0000;32;;25.04;86;0.333333;
82610;30/01/1975;1200;;16.2;;;;
82610;31/01/1975;0000;28;;24.24;90.25;0.666667;
82610;31/01/1975;1200;;21.2;;;;
82610;01/02/1975;0000;29;;24.64;88.75;0.666667;
82610;01/02/1975;1200;;21.2;;;;
82610;02/02/1975;0000;29;;25.24;90.25;0.333333;
82610;02/02/1975;1200;;21.2;;;;
82610;03/02/1975;0000;31;;26.44;88.5;0.333333;
82610;03/02/1975;1200;;21.2;;;;
82610;04/02/1975;0000;32;;26.8;86.25;0.333333;
82610;04/02/1975;1200;;22;;;;
82610;05/02/1975;0000;30;;24.64;90;0.666667;
82610;05/02/1975;1200;;20.2;;;;
82610;06/02/1975;0000;30;;25.24;87.25;1;
82610;06/02/1975;1200;;21.2;;;;
82610;07/02/1975;0000;31;;25.04;85.75;1;
82610;07/02/1975;1200;;21.2;;;;
82610;08/02/1975;0000;31;;25.24;85.75;0.666667;
82610;08/02/1975;1200;;20.2;;;;
82610;09/02/1975;0000;30;;26.24;90.5;0.666667;
82610;09/02/1975;1200;;21.2;;;;
82610;10/02/1975;0000;32;;26.04;88.75;0.666667;
82610;10/02/1975;1200;;21.2;;;;
82610;11/02/1975;0000;30;;25.44;90.25;0.333333;
82610;11/02/1975;1200;;21.2;;;;
82610;12/02/1975;0000;33;;26.64;89.25;1.333333;
82610;12/02/1975;1200;;21.2;;;;
82610;13/02/1975;0000;30.2;;25.08;90;1;
82610;13/02/1975;1200;;20.2;;;;
82610;14/02/1975;0000;32;;27.24;89.25;0.333333;
82610;14/02/1975;1200;;22.2;;;;
82610;15/02/1975;0000;29;;25.04;92;1.666667;
82610;15/02/1975;1200;;22.2;;;;
82610;16/02/1975;0000;30;;25.44;93;0;
82610;16/02/1975;1200;;20.2;;;;
82610;17/02/1975;0000;27;;23.24;94;0.333333;
82610;17/02/1975;1200;;21.2;;;;
82610;18/02/1975;0000;29;;23.84;90.25;1;
82610;18/02/1975;1200;;21.2;;;;
82610;19/02/1975;0000;32;;25.04;90.5;0.666667;
82610;19/02/1975;1200;;21.2;;;;
