--------------------
BDMEP - INMET
--------------------
Estação           : CEARA MIRIM - RN (OMM: 82596)
Latitude  (graus) : -5.65
Longitude (graus) : -35.65
Altitude  (metros): 61.35
Estação Operante
Inicio de operação: 01/06/1967
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82596;09/04/1971;0000;30.8;;26.52;82.75;1;
82596;09/04/1971;1200;;22.4;;;;
82596;10/04/1971;0000;30.6;;26.6;80.25;1.333333;
82596;10/04/1971;1200;;22.6;;;;
82596;11/04/1971;0000;29.7;;25.96;87.5;0.333333;
82596;11/04/1971;1200;;23.1;;;;
82596;12/04/1971;0000;29.9;;26.06;84.25;2;
82596;12/04/1971;1200;;22.8;;;;
82596;13/04/1971;0000;27;;25.2;90;3;
82596;13/04/1971;1200;;23.2;;;;
82596;14/04/1971;0000;28.5;;25.7;91.25;1.666667;
82596;14/04/1971;1200;;22.6;;;;
82596;15/04/1971;0000;26.5;;25.08;88.5;0.333333;
82596;15/04/1971;1200;;23.1;;;;
82596;16/04/1971;0000;30.6;;25.46;80.5;2;
82596;16/04/1971;1200;;22.1;;;;
82596;17/04/1971;0000;29.9;;25.14;83.25;2;
82596;17/04/1971;1200;;21.3;;;;
82596;18/04/1971;0000;31.2;;25.84;77.25;1;
82596;18/04/1971;1200;;22;;;;
82596;19/04/1971;0000;31.1;;26.6;77;1;
82596;19/04/1971;1200;;22.9;;;;
82596;20/04/1971;0000;31.2;;26.36;78.25;2;
82596;20/04/1971;1200;;22.6;;;;
82596;21/04/1971;0000;30.8;;26.08;81;1.333333;
82596;21/04/1971;1200;;22.2;;;;
82596;22/04/1971;0000;31.8;;26.64;78.25;1.666667;
82596;22/04/1971;1200;;22.4;;;;
82596;23/04/1971;0000;32;;27.12;73.75;2.666667;
82596;23/04/1971;1200;;22.4;;;;
82596;24/04/1971;0000;31;;26.52;79.25;2.2;
82596;24/04/1971;1200;;23;;;;
82596;25/04/1971;0000;31.6;;26.38;74;2;
82596;25/04/1971;1200;;22;;;;
82596;26/04/1971;0000;30.4;;25.48;79.25;2.666667;
82596;26/04/1971;1200;;21.2;;;;
82596;27/04/1971;0000;30.4;;24.74;87.75;1;
82596;27/04/1971;1200;;22.1;;;;
82596;28/04/1971;0000;29.9;;25.48;85;1.333333;
82596;28/04/1971;1200;;22.2;;;;
82596;29/04/1971;0000;30.3;;25.6;84.75;0.666667;
82596;29/04/1971;1200;;22.3;;;;
82596;30/04/1971;0000;29.9;;25.76;88;1.333333;
82596;30/04/1971;1200;;21.9;;;;
82596;01/05/1971;0000;27.8;;24.58;91.75;1.333333;
82596;01/05/1971;1200;;22.5;;;;
82596;02/05/1971;0000;29.7;;25.56;79.75;3.666667;
82596;02/05/1971;1200;;21.3;;;;
82596;03/05/1971;0000;27.5;;24.62;88;3.666667;
82596;03/05/1971;1200;;21.1;;;;
82596;04/05/1971;0000;25.6;;23.22;89.5;1.666667;
82596;04/05/1971;1200;;21.7;;;;
82596;05/05/1971;0000;29.7;;24.84;84.25;1.333333;
82596;05/05/1971;1200;;20.9;;;;
82596;06/05/1971;0000;30.1;;25.7;79.25;3;
82596;06/05/1971;1200;;22;;;;
82596;07/05/1971;0000;29;;25.08;90;4.333333;
82596;07/05/1971;1200;;21.8;;;;
82596;08/05/1971;0000;27.7;;24.32;88;2.333333;
82596;08/05/1971;1200;;21.9;;;;
82596;09/05/1971;0000;29.5;;25.66;83;2.333333;
82596;09/05/1971;1200;;22;;;;
82596;10/05/1971;0000;30.1;;25.72;85;3;
82596;10/05/1971;1200;;22.7;;;;
82596;11/05/1971;0000;29.3;;25.34;80.5;3.666667;
82596;11/05/1971;1200;;22.2;;;;
82596;12/05/1971;0000;29.9;;25.42;76.5;3.666667;
82596;12/05/1971;1200;;21.6;;;;
82596;13/05/1971;0000;29.9;;25.1;79;5;
82596;13/05/1971;1200;;21.4;;;;
82596;14/05/1971;0000;29.7;;24.94;82.5;3.666667;
82596;14/05/1971;1200;;21.4;;;;
82596;15/05/1971;0000;30.6;;25.74;81.75;4.333333;
82596;15/05/1971;1200;;21.9;;;;
82596;16/05/1971;0000;29.3;;25.02;83.75;2.666667;
82596;16/05/1971;1200;;22.3;;;;
82596;17/05/1971;0000;29.5;;24.96;82.25;3.333333;
82596;17/05/1971;1200;;21.3;;;;
82596;18/05/1971;0000;29.3;;25.2;78.5;3.333333;
82596;18/05/1971;1200;;22.3;;;;
82596;19/05/1971;0000;30.2;;25.36;80.25;2.333333;
82596;19/05/1971;1200;;21.6;;;;
82596;20/05/1971;0000;29.7;;24.94;80.75;2;
82596;20/05/1971;1200;;22;;;;
82596;21/05/1971;0000;30.4;;25.48;80.25;2.666667;
82596;21/05/1971;1200;;21.6;;;;
82596;22/05/1971;0000;29.3;;24.92;84.25;3;
82596;22/05/1971;1200;;22.3;;;;
82596;23/05/1971;0000;28.3;;24.08;90;2;
82596;23/05/1971;1200;;19.3;;;;
82596;24/05/1971;0000;28.5;;23.94;86.25;1.333333;
82596;24/05/1971;1200;;21.6;;;;
82596;25/05/1971;0000;30.2;;25.46;82.25;2.333333;
82596;25/05/1971;1200;;21.5;;;;
82596;26/05/1971;0000;26.5;;23.64;88;1.333333;
82596;26/05/1971;1200;;22.5;;;;
82596;27/05/1971;0000;30.1;;25.36;85;2;
82596;27/05/1971;1200;;21.7;;;;
82596;28/05/1971;0000;28.7;;24.62;87.25;3;
82596;28/05/1971;1200;;22.2;;;;
82596;29/05/1971;0000;29;;24.54;84.75;3.666667;
82596;29/05/1971;1200;;20.5;;;;
82596;30/05/1971;0000;29.3;;25.34;85.5;3.333333;
82596;30/05/1971;1200;;21.8;;;;
82596;31/05/1971;0000;29.4;;25.2;82.5;3.666667;
82596;31/05/1971;1200;;22.2;;;;
82596;01/06/1971;0000;30.8;;25.42;79.25;3.666667;
82596;01/06/1971;1200;;21.4;;;;
82596;02/06/1971;0000;28.7;;25.08;85.5;3;
82596;02/06/1971;1200;;22.3;;;;
82596;03/06/1971;0000;28.9;;25.08;88.5;2.333333;
82596;03/06/1971;1200;;22.5;;;;
82596;04/06/1971;0000;28.7;;25.02;81.25;5;
82596;04/06/1971;1200;;21.4;;;;
82596;05/06/1971;0000;28.2;;24.82;85;4.333333;
82596;05/06/1971;1200;;21.7;;;;
82596;06/06/1971;0000;28.5;;24.42;87;4.333333;
82596;06/06/1971;1200;;21.6;;;;
82596;07/06/1971;0000;29.3;;24.88;81;4.333333;
82596;07/06/1971;1200;;21.5;;;;
82596;08/06/1971;0000;29;;24.98;77.25;5;
82596;08/06/1971;1200;;21.1;;;;
82596;09/06/1971;0000;30.5;;25.92;78.5;4;
82596;09/06/1971;1200;;20.8;;;;
82596;10/06/1971;0000;28.9;;24.98;84.25;2;
82596;10/06/1971;1200;;22.2;;;;
82596;11/06/1971;0000;30.1;;25.18;83.25;1;
82596;11/06/1971;1200;;21.6;;;;
82596;12/06/1971;0000;29.3;;24.74;81.5;2.666667;
82596;12/06/1971;1200;;21.4;;;;
82596;13/06/1971;0000;29.2;;24.62;82;1.666667;
82596;13/06/1971;1200;;20.1;;;;
82596;14/06/1971;0000;29.3;;25.06;76.75;2;
82596;14/06/1971;1200;;22;;;;
82596;15/06/1971;0000;29.5;;24.68;79.75;3.333333;
82596;15/06/1971;1200;;20.3;;;;
82596;16/06/1971;0000;29.7;;24.84;78;5;
82596;16/06/1971;1200;;21.2;;;;
82596;17/06/1971;0000;29.6;;24.86;80;3;
82596;17/06/1971;1200;;20.5;;;;
82596;18/06/1971;0000;29.1;;25.1;78.75;2.666667;
82596;18/06/1971;1200;;21.8;;;;
82596;19/06/1971;0000;29.1;;24.9;89.5;3;
82596;19/06/1971;1200;;20.8;;;;
82596;20/06/1971;0000;29.5;;25.08;86.25;3.666667;
82596;20/06/1971;1200;;22.1;;;;
82596;21/06/1971;0000;28;;23.52;84.5;3.333333;
82596;21/06/1971;1200;;21.2;;;;
82596;22/06/1971;0000;28.5;;23.76;78.75;2;
82596;22/06/1971;1200;;19.3;;;;
82596;23/06/1971;0000;29.3;;24.12;77.5;3.333333;
82596;23/06/1971;1200;;19.7;;;;
82596;24/06/1971;0000;29.6;;24.56;79.75;3.666667;
82596;24/06/1971;1200;;20.6;;;;
82596;25/06/1971;0000;28.5;;23.66;86.75;4.333333;
82596;25/06/1971;1200;;20.4;;;;
82596;26/06/1971;0000;27.7;;23.48;87;4.333333;
82596;26/06/1971;1200;;21.1;;;;
82596;27/06/1971;0000;28.4;;24.12;92.75;1.666667;
82596;27/06/1971;1200;;21.5;;;;
82596;28/06/1971;0000;29.1;;24.72;81.75;4.333333;
82596;28/06/1971;1200;;21.5;;;;
82596;29/06/1971;0000;29.1;;24.08;83.5;4.333333;
82596;29/06/1971;1200;;20.5;;;;
82596;30/06/1971;0000;28.5;;24.04;82.75;2.333333;
82596;30/06/1971;1200;;21.3;;;;
82596;01/07/1971;0000;28.3;;23.94;86.25;4.333333;
82596;01/07/1971;1200;;21.2;;;;
82596;02/07/1971;0000;27.5;;23.52;91.5;3.666667;
82596;02/07/1971;1200;;21.7;;;;
82596;03/07/1971;0000;27.7;;24.02;79;6.333333;
82596;03/07/1971;1200;;21.2;;;;
82596;04/07/1971;0000;28.7;;24.22;89;3.666667;
82596;04/07/1971;1200;;20.2;;;;
82596;05/07/1971;0000;27.1;;23.72;88.5;3.666667;
82596;05/07/1971;1200;;21.6;;;;
82596;06/07/1971;0000;27.9;;24.06;85.25;4;
82596;06/07/1971;1200;;21.6;;;;
82596;07/07/1971;0000;28.5;;24.28;78.75;3;
82596;07/07/1971;1200;;21.2;;;;
82596;08/07/1971;0000;28.8;;24.02;71;5.666667;
82596;08/07/1971;1200;;19.7;;;;
82596;09/07/1971;0000;28.1;;22.7;88;5;
82596;09/07/1971;1200;;19.4;;;;
82596;10/07/1971;0000;27.7;;23.26;84;5.666667;
82596;10/07/1971;1200;;19.9;;;;
82596;11/07/1971;0000;27.7;;23.72;83;5.666667;
82596;11/07/1971;1200;;20.8;;;;
82596;12/07/1971;0000;28.7;;23.68;76.25;6.333333;
82596;12/07/1971;1200;;20.3;;;;
82596;13/07/1971;0000;28.5;;23.76;85.75;4.333333;
82596;13/07/1971;1200;;20.2;;;;
82596;14/07/1971;0000;28.4;;24.18;80.5;3.333333;
82596;14/07/1971;1200;;19.6;;;;
82596;15/07/1971;0000;27.5;;23.52;85.25;3;
82596;15/07/1971;1200;;21.3;;;;
82596;16/07/1971;0000;28.5;;23.96;84.75;1.666667;
82596;16/07/1971;1200;;21.1;;;;
82596;17/07/1971;0000;29.5;;24.9;79.25;4.333333;
82596;17/07/1971;1200;;21.8;;;;
82596;18/07/1971;0000;28.7;;23.88;75.5;4;
82596;18/07/1971;1200;;21.1;;;;
82596;19/07/1971;0000;27.4;;23.28;82;5;
