--------------------
BDMEP - INMET
--------------------
Estação           : IRATI - PR (OMM: 83836)
Latitude  (graus) : -25.46
Longitude (graus) : -50.63
Altitude  (metros): 836.95
Estação Operante
Inicio de operação: 24/09/1966
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83836;19/11/1966;0000;26.1;;17.02;70.25;5;
83836;19/11/1966;1200;;10.6;;;;
83836;20/11/1966;0000;24.5;;17.22;71.25;3;
83836;20/11/1966;1200;;11.2;;;;
83836;21/11/1966;0000;26.7;;16.54;81.75;3.666667;
83836;21/11/1966;1200;;12.6;;;;
83836;22/11/1966;0000;22.1;;15.92;77.75;5.666667;
83836;22/11/1966;1200;;12.1;;;;
83836;23/11/1966;0000;24.4;;16.32;57;6.333333;
83836;23/11/1966;1200;;11.8;;;;
83836;24/11/1966;0000;24.8;;16.74;65;1;
83836;24/11/1966;1200;;7.7;;;;
83836;25/11/1966;0000;26.8;;19.62;59;1.666667;
83836;25/11/1966;1200;;12.7;;;;
83836;26/11/1966;0000;27;;18.56;68.25;2.333333;
83836;26/11/1966;1200;;13.5;;;;
83836;27/11/1966;0000;27.4;;18.38;85.25;4;
83836;27/11/1966;1200;;13.1;;;;
83836;28/11/1966;0000;27.5;;19.26;69.25;3;
83836;28/11/1966;1200;;13.2;;;;
83836;29/11/1966;0000;29.8;;22.08;52.75;4;
83836;29/11/1966;1200;;13.8;;;;
83836;30/11/1966;0000;31.5;;21.46;69.25;3;
83836;30/11/1966;1200;;15.4;;;;
83836;01/12/1966;0000;25;;19.64;86;2.333333;
83836;01/12/1966;1200;;17;;;;
83836;02/12/1966;0000;23;;19.16;94.25;2;
83836;02/12/1966;1200;;16.8;;;;
83836;03/12/1966;0000;27.5;;21.1;91.25;4;
83836;03/12/1966;1200;;17.6;;;;
83836;04/12/1966;0000;30;;23.12;72;4.666667;
83836;04/12/1966;1200;;16.2;;;;
83836;05/12/1966;0000;23.4;;19.4;77.75;3.666667;
83836;05/12/1966;1200;;16.2;;;;
83836;06/12/1966;0000;24.2;;19.76;89.5;3;
83836;06/12/1966;1200;;16.2;;;;
83836;07/12/1966;0000;29.9;;20.74;83.25;3;
83836;07/12/1966;1200;;16.6;;;;
83836;08/12/1966;0000;29.7;;21.14;65.25;3;
83836;08/12/1966;1200;;13.6;;;;
83836;09/12/1966;0000;31.1;;22.6;75;2.666667;
83836;09/12/1966;1200;;15.5;;;;
83836;10/12/1966;0000;29.7;;24.12;71.75;1.333333;
83836;10/12/1966;1200;;18.5;;;;
83836;11/12/1966;0000;31.3;;23.64;78;3.666667;
83836;11/12/1966;1200;;16.3;;;;
83836;12/12/1966;0000;31.5;;23.44;76.5;5;
83836;12/12/1966;1200;;17.9;;;;
83836;13/12/1966;0000;30;;22.62;75;5;
83836;13/12/1966;1200;;16.9;;;;
83836;14/12/1966;0000;30.5;;23.94;71.25;2;
83836;14/12/1966;1200;;18;;;;
83836;15/12/1966;0000;29;;22.2;83.5;2.333333;
83836;15/12/1966;1200;;17.8;;;;
83836;16/12/1966;0000;27.7;;21.94;88.75;5.666667;
83836;16/12/1966;1200;;18.6;;;;
83836;17/12/1966;0000;26.5;;21.26;88.25;1.333333;
83836;17/12/1966;1200;;19;;;;
83836;18/12/1966;0000;28;;21.56;87.25;2.333333;
83836;18/12/1966;1200;;18.8;;;;
83836;19/12/1966;0000;23.3;;20.58;94.75;3.333333;
83836;19/12/1966;1200;;19.2;;;;
83836;20/12/1966;0000;25.6;;20.14;81;3.666667;
83836;20/12/1966;1200;;16.9;;;;
83836;21/12/1966;0000;21.9;;17.7;87.25;3;
83836;21/12/1966;1200;;14.6;;;;
83836;22/12/1966;0000;23.4;;17;79.75;5.666667;
83836;22/12/1966;1200;;14;;;;
83836;23/12/1966;0000;19.2;;14.94;85.25;5;
83836;23/12/1966;1200;;11;;;;
83836;24/12/1966;0000;17.5;;14.64;85.5;5;
83836;24/12/1966;1200;;12.3;;;;
83836;25/12/1966;0000;22.3;;15.12;75.5;5;
83836;25/12/1966;1200;;11.5;;;;
83836;26/12/1966;0000;23;;17.1;69.25;5;
83836;26/12/1966;1200;;13.8;;;;
