--------------------
BDMEP - INMET
--------------------
Estação           : ITUACU - BA (OMM: 83292)
Latitude  (graus) : -13.81
Longitude (graus) : -41.3
Altitude  (metros): 531.43
Estação Operante
Inicio de operação: 18/02/1973
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83292;27/02/1977;0000;29.5;;22.7;82.75;0;
83292;27/02/1977;1200;;18.4;;;;
83292;28/02/1977;0000;29.7;;24.32;74.75;1.333333;
83292;28/02/1977;1200;;19.4;;;;
83292;01/03/1977;0000;30.6;;24.12;69.25;1.333333;
83292;01/03/1977;1200;;17.3;;;;
83292;02/03/1977;0000;30.8;;24.66;62.75;3;
83292;02/03/1977;1200;;17.1;;;;
83292;03/03/1977;0000;31.8;;25.36;60;0.666667;
83292;03/03/1977;1200;;18.1;;;;
83292;04/03/1977;0000;30.6;;25.24;65.5;3.333333;
83292;04/03/1977;1200;;19;;;;
83292;05/03/1977;0000;30.7;;25.52;68.25;1.333333;
83292;05/03/1977;1200;;21.4;;;;
83292;06/03/1977;0000;28.6;;24.62;66.25;3.333333;
83292;06/03/1977;1200;;18.9;;;;
83292;07/03/1977;0000;28.6;;22.34;85.25;0;
83292;07/03/1977;1200;;17.8;;;;
83292;08/03/1977;0000;30;;24.04;69;5.333333;
83292;08/03/1977;1200;;16.5;;;;
83292;09/03/1977;0000;29.8;;24.32;71;2.666667;
83292;09/03/1977;1200;;18.6;;;;
83292;10/03/1977;0000;30.4;;24.6;71;1.333333;
83292;10/03/1977;1200;;19;;;;
83292;11/03/1977;0000;31;;24.88;67;1.333333;
83292;11/03/1977;1200;;19;;;;
83292;12/03/1977;0000;32.2;;25.68;60.25;1.333333;
83292;12/03/1977;1200;;18.8;;;;
83292;13/03/1977;0000;31.6;;24.92;65;0;
83292;13/03/1977;1200;;18.2;;;;
83292;14/03/1977;0000;31.5;;25.58;65.25;2.666667;
83292;14/03/1977;1200;;20.4;;;;
83292;15/03/1977;0000;31.5;;24.78;68;2.333333;
83292;15/03/1977;1200;;17.8;;;;
83292;16/03/1977;0000;31;;24.04;69.75;2;
83292;16/03/1977;1200;;17;;;;
83292;17/03/1977;0000;35.2;;26.1;56.75;1.666667;
83292;17/03/1977;1200;;17.3;;;;
83292;18/03/1977;0000;32.4;;26.64;63.75;0.666667;
83292;18/03/1977;1200;;20.2;;;;
83292;19/03/1977;0000;32.9;;25.58;54.25;2;
83292;19/03/1977;1200;;18.1;;;;
83292;20/03/1977;0000;32.6;;25.64;61;1.666667;
83292;20/03/1977;1200;;21.7;;;;
83292;21/03/1977;0000;32.2;;25.2;65.75;1.333333;
83292;21/03/1977;1200;;17.7;;;;
83292;22/03/1977;0000;31.4;;25.5;70.25;2.666667;
83292;22/03/1977;1200;;20.6;;;;
83292;23/03/1977;0000;31.2;;25.5;69.75;2.666667;
83292;23/03/1977;1200;;20.6;;;;
83292;24/03/1977;0000;32.6;;26.52;65;2;
83292;24/03/1977;1200;;21.3;;;;
83292;25/03/1977;0000;33.1;;27.48;57.25;4.666667;
83292;25/03/1977;1200;;22.4;;;;
83292;26/03/1977;0000;32.6;;26.7;68;5.666667;
83292;26/03/1977;1200;;21.2;;;;
83292;27/03/1977;0000;31.6;;25.04;61.75;2;
83292;27/03/1977;1200;;18;;;;
83292;28/03/1977;0000;33.4;;26.14;54.75;0.666667;
83292;28/03/1977;1200;;17.6;;;;
83292;29/03/1977;0000;34.5;;27.42;59.75;0.666667;
83292;29/03/1977;1200;;20.4;;;;
83292;30/03/1977;0000;32.2;;26.56;61.75;1.333333;
83292;30/03/1977;1200;;20.1;;;;
83292;31/03/1977;0000;33.2;;27;60;3.333333;
83292;31/03/1977;1200;;21.1;;;;
83292;01/04/1977;0000;33.2;;27.12;66;3.333333;
83292;01/04/1977;1200;;22.6;;;;
83292;02/04/1977;0000;33.6;;24.84;72.25;2;
83292;02/04/1977;1200;;20.3;;;;
83292;03/04/1977;0000;31.2;;23.64;81.5;0;
83292;03/04/1977;1200;;19.5;;;;
83292;04/04/1977;0000;30.1;;24.88;74.25;1.333333;
83292;04/04/1977;1200;;21.3;;;;
83292;05/04/1977;0000;31.6;;26.16;70.25;0;
83292;05/04/1977;1200;;21;;;;
83292;06/04/1977;0000;31.9;;26.5;64.5;0.666667;
83292;06/04/1977;1200;;20.7;;;;
83292;07/04/1977;0000;30.6;;25.66;71.5;0.666667;
83292;07/04/1977;1200;;22.7;;;;
83292;08/04/1977;0000;29.3;;25.36;71.5;0.666667;
83292;08/04/1977;1200;;22.1;;;;
83292;09/04/1977;0000;30.4;;24.1;71.5;1.333333;
83292;09/04/1977;1200;;21.3;;;;
83292;10/04/1977;0000;31.5;;24.1;66.5;2;
83292;10/04/1977;1200;;19.2;;;;
83292;11/04/1977;0000;31.2;;25.34;60.25;0.666667;
83292;11/04/1977;1200;;21.6;;;;
83292;12/04/1977;0000;28.8;;24.34;69.25;3;
83292;12/04/1977;1200;;20.5;;;;
83292;13/04/1977;0000;31;;25.58;64.25;1.333333;
83292;13/04/1977;1200;;21.6;;;;
83292;14/04/1977;0000;29.6;;24.12;80.75;0;
83292;14/04/1977;1200;;21.2;;;;
83292;15/04/1977;0000;31.2;;24.8;63.25;3.333333;
83292;15/04/1977;1200;;20.2;;;;
83292;16/04/1977;0000;28.1;;22.8;90.25;0;
83292;16/04/1977;1200;;20.4;;;;
83292;17/04/1977;0000;29.2;;24.56;68;2;
83292;17/04/1977;1200;;21.1;;;;
83292;18/04/1977;0000;30.8;;25.22;61.75;0.666667;
83292;18/04/1977;1200;;18.4;;;;
83292;19/04/1977;0000;31.8;;26.12;63;1.333333;
83292;19/04/1977;1200;;19.3;;;;
83292;20/04/1977;0000;30.4;;25.26;68;3.666667;
83292;20/04/1977;1200;;20.1;;;;
83292;21/04/1977;0000;32.2;;26.28;66;3.333333;
83292;21/04/1977;1200;;20.5;;;;
83292;22/04/1977;0000;30.6;;25.92;85.25;0.666667;
83292;22/04/1977;1200;;22.7;;;;
83292;23/04/1977;0000;26.3;;23.32;91;0;
83292;23/04/1977;1200;;21.1;;;;
83292;24/04/1977;0000;29.6;;24.66;84;0;
83292;24/04/1977;1200;;21.2;;;;
83292;25/04/1977;0000;29;;24.3;85.25;0;
83292;25/04/1977;1200;;21.4;;;;
83292;26/04/1977;0000;30.1;;24.46;69;1.666667;
83292;26/04/1977;1200;;21.5;;;;
83292;27/04/1977;0000;30;;23.74;66.25;2;
83292;27/04/1977;1200;;17.9;;;;
83292;28/04/1977;0000;28.3;;23.2;65;1.333333;
83292;28/04/1977;1200;;18.3;;;;
83292;29/04/1977;0000;27.3;;23.42;71;0.666667;
83292;29/04/1977;1200;;20.4;;;;
83292;30/04/1977;0000;28.8;;22.72;73.75;0;
83292;30/04/1977;1200;;17;;;;
83292;01/05/1977;0000;27.4;;21.78;84.75;0;
83292;01/05/1977;1200;;16.2;;;;
83292;02/05/1977;0000;27.4;;23.04;69.25;2;
83292;02/05/1977;1200;;16.5;;;;
83292;03/05/1977;0000;29.8;;24.24;66.5;0.666667;
83292;03/05/1977;1200;;18.1;;;;
83292;04/05/1977;0000;29.2;;23.52;63;2;
83292;04/05/1977;1200;;16.2;;;;
83292;05/05/1977;0000;28.6;;23.2;70.25;0.666667;
83292;05/05/1977;1200;;17.1;;;;
83292;06/05/1977;0000;25.9;;22.1;78.5;2;
83292;06/05/1977;1200;;17.7;;;;
83292;07/05/1977;0000;26.8;;22.54;73;2;
83292;07/05/1977;1200;;16.8;;;;
83292;08/05/1977;0000;28.8;;22.6;67.75;5;
83292;08/05/1977;1200;;16.5;;;;
83292;09/05/1977;0000;29.4;;23.96;71.25;2.666667;
83292;09/05/1977;1200;;18.1;;;;
83292;10/05/1977;0000;29.4;;23.1;69.75;3;
83292;10/05/1977;1200;;17.2;;;;
83292;11/05/1977;0000;26.3;;21.24;84;1.333333;
83292;11/05/1977;1200;;16.2;;;;
83292;12/05/1977;0000;28.5;;22.54;61.25;1;
83292;12/05/1977;1200;;16;;;;
83292;13/05/1977;0000;29.4;;23.36;71;1.333333;
83292;13/05/1977;1200;;16.6;;;;
83292;14/05/1977;0000;29.4;;23.54;75.5;0.666667;
83292;14/05/1977;1200;;17.4;;;;
83292;15/05/1977;0000;29.3;;24.26;72.5;1.333333;
83292;15/05/1977;1200;;18.5;;;;
83292;16/05/1977;0000;29.8;;24.72;68;1.333333;
83292;16/05/1977;1200;;18.6;;;;
83292;17/05/1977;0000;27;;22.5;90.75;0;
83292;17/05/1977;1200;;19;;;;
83292;18/05/1977;0000;26;;21.38;87;1.666667;
83292;18/05/1977;1200;;17.9;;;;
83292;19/05/1977;0000;24.6;;20;83.25;0;
83292;19/05/1977;1200;;15.3;;;;
83292;20/05/1977;0000;26.4;;19.38;82.25;0;
83292;20/05/1977;1200;;14.7;;;;
83292;21/05/1977;0000;26.5;;19.1;72;0;
83292;21/05/1977;1200;;13;;;;
83292;22/05/1977;0000;29;;20.52;67.25;1.333333;
83292;22/05/1977;1200;;13.8;;;;
83292;23/05/1977;0000;27.8;;20.88;67;2;
83292;23/05/1977;1200;;16.6;;;;
83292;24/05/1977;0000;26.6;;20.14;66.75;0;
83292;24/05/1977;1200;;15.1;;;;
83292;25/05/1977;0000;27.7;;20.68;64.25;1;
83292;25/05/1977;1200;;13.7;;;;
83292;26/05/1977;0000;24.5;;20.52;73.5;0;
83292;26/05/1977;1200;;17.1;;;;
83292;27/05/1977;0000;26.6;;22.1;64.5;1.333333;
83292;27/05/1977;1200;;16.9;;;;
83292;28/05/1977;0000;26;;21.96;77.5;0;
83292;28/05/1977;1200;;17.5;;;;
83292;29/05/1977;0000;27.4;;21.64;77.5;0;
83292;29/05/1977;1200;;19.4;;;;
83292;30/05/1977;0000;28.6;;22.18;62.75;0;
83292;30/05/1977;1200;;18;;;;
83292;31/05/1977;0000;29;;22.88;59.25;0;
83292;31/05/1977;1200;;14.3;;;;
83292;01/06/1977;0000;27.6;;22.92;64;2;
83292;01/06/1977;1200;;20.4;;;;
83292;02/06/1977;0000;27;;22.54;70.5;2;
83292;02/06/1977;1200;;19.6;;;;
83292;03/06/1977;0000;28;;22.5;73.25;1.333333;
83292;03/06/1977;1200;;19.6;;;;
83292;04/06/1977;0000;27;;21.98;74.25;0;
83292;04/06/1977;1200;;18.8;;;;
83292;05/06/1977;0000;25.7;;21.04;75;1.333333;
