--------------------
BDMEP - INMET
--------------------
Estação           : PALMAS - TO (OMM: 83033)
Latitude  (graus) : -10.19
Longitude (graus) : -48.3
Altitude  (metros): 280.00
Estação Operante
Inicio de operação: 08/10/1993
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83033;28/01/1994;0000;33.7;;25.14;84.25;;
83033;28/01/1994;1200;;21.5;;;;
83033;29/01/1994;0000;31.1;;25.6;88;;
83033;29/01/1994;1200;;22.1;;;;
83033;30/01/1994;0000;30.8;;25.82;86;;
83033;30/01/1994;1200;;22.6;;;;
83033;31/01/1994;0000;28.9;;24.9;88.75;;
83033;31/01/1994;1200;;22.6;;;;
83033;14/05/1994;0000;33.3;;25.58;81.25;;
83033;14/05/1994;1200;;19.5;;;;
83033;15/05/1994;0000;34.3;;26.18;73.75;;
83033;15/05/1994;1200;;20.5;;;;
83033;16/05/1994;0000;34.3;;26.74;73;;
83033;16/05/1994;1200;;22.5;;;;
83033;17/05/1994;0000;33.5;;25.48;78.25;;
83033;17/05/1994;1200;;22;;;;
83033;18/05/1994;0000;35.3;;25.76;73.75;;
83033;18/05/1994;1200;;20;;;;
83033;19/05/1994;0000;33.8;;25.82;69.75;;
83033;19/05/1994;1200;;23.1;;;;
83033;20/05/1994;0000;34.9;;26.32;63.5;;
83033;20/05/1994;1200;;18.5;;;;
83033;21/05/1994;0000;34.3;;25.3;74.25;;
83033;21/05/1994;1200;;19.5;;;;
83033;22/05/1994;0000;35.8;;27.22;64.75;;
83033;22/05/1994;1200;;21.4;;;;
83033;23/05/1994;0000;34.9;;26.54;72.25;;
83033;23/05/1994;1200;;21.5;;;;
83033;24/05/1994;0000;33.8;;26.26;81.25;;
83033;24/05/1994;1200;;21.4;;;;
83033;25/05/1994;0000;34;;26.46;84.75;;
83033;25/05/1994;1200;;22;;;;
83033;26/05/1994;0000;34.6;;26.44;79;;
83033;26/05/1994;1200;;21.5;;;;
83033;27/05/1994;0000;34.7;;29.7;58;;
83033;27/05/1994;1200;;21.5;;;;
83033;28/05/1994;0000;34;;24.92;90.5;;
83033;28/05/1994;1200;;21.5;;;;
83033;29/05/1994;0000;32.3;;25.08;81.75;;
83033;29/05/1994;1200;;20.5;;;;
83033;30/05/1994;0000;32.6;;25.64;77.25;;
83033;30/05/1994;1200;;20.9;;;;
83033;31/05/1994;0000;32.2;;25.74;66.25;;
83033;31/05/1994;1200;;22.4;;;;
83033;01/06/1994;0000;32.2;;25.46;68.75;;
83033;01/06/1994;1200;;19.5;;;;
83033;02/06/1994;0000;32.1;;24.96;71.25;;
83033;02/06/1994;1200;;19;;;;
83033;03/06/1994;0000;32.8;;24.62;79;;
83033;03/06/1994;1200;;19.5;;;;
83033;04/06/1994;0000;35.3;;25.8;75;;
83033;04/06/1994;1200;;21;;;;
83033;05/06/1994;0000;32.8;;25.22;79;;
83033;05/06/1994;1200;;20.5;;;;
83033;06/06/1994;0000;33;;25.82;72;;
83033;06/06/1994;1200;;20.5;;;;
83033;07/06/1994;0000;32.8;;25.16;74.5;;
83033;07/06/1994;1200;;20.5;;;;
83033;08/06/1994;0000;32.8;;25.36;72.75;;
83033;08/06/1994;1200;;19.5;;;;
83033;09/06/1994;0000;35.2;;26.62;60.25;;
83033;09/06/1994;1200;;22.5;;;;
83033;10/06/1994;1200;;19.5;;;;
83033;11/06/1994;0000;31.8;;25.7;63.75;;
83033;11/06/1994;1200;;22.5;;;;
83033;12/06/1994;0000;32.3;;24.66;64.5;;
83033;12/06/1994;1200;;18.5;;;;
83033;13/06/1994;0000;32.8;;25.82;67.75;;
83033;13/06/1994;1200;;22;;;;
83033;14/06/1994;0000;33.8;;25.4;67;;
83033;14/06/1994;1200;;18.5;;;;
83033;15/06/1994;0000;33.8;;26.1;65.75;;
83033;15/06/1994;1200;;19;;;;
83033;16/06/1994;0000;33.3;;24.86;74;;
83033;16/06/1994;1200;;19.5;;;;
83033;17/06/1994;0000;33.8;;25.1;70.5;;
83033;17/06/1994;1200;;19;;;;
83033;18/06/1994;0000;33.8;;25.82;65.75;;
83033;18/06/1994;1200;;21.5;;;;
83033;19/06/1994;0000;32.3;;26.26;64.5;;
83033;19/06/1994;1200;;19.5;;;;
83033;20/06/1994;0000;33.3;;25.6;69.5;;
83033;20/06/1994;1200;;21;;;;
83033;21/06/1994;0000;34;;25.84;71.25;;
83033;21/06/1994;1200;;21.1;;;;
83033;22/06/1994;0000;32.8;;25.16;75.25;;
83033;22/06/1994;1200;;20.5;;;;
83033;23/06/1994;0000;32.8;;24.8;76.25;;
83033;23/06/1994;1200;;21.4;;;;
83033;24/06/1994;0000;33.2;;25.14;78.25;;
83033;24/06/1994;1200;;19.5;;;;
83033;25/06/1994;0000;28.8;;23.46;91;;
83033;25/06/1994;1200;;20.4;;;;
83033;26/06/1994;0000;28.8;;23.46;91;;
83033;26/06/1994;1200;;20.4;;;;
83033;27/06/1994;0000;30.2;;23.54;84.75;;
83033;27/06/1994;1200;;20.4;;;;
83033;28/06/1994;0000;32.8;;25.6;65.5;;
83033;28/06/1994;1200;;19.5;;;;
83033;29/06/1994;0000;32.3;;25.86;74;;
83033;29/06/1994;1200;;21.7;;;;
83033;30/06/1994;1200;;21.5;;;;
83033;02/07/1994;0000;31.8;;25.04;62;;
83033;02/07/1994;1200;;20.5;;;;
83033;03/07/1994;0000;32.3;;24.16;60;;
83033;03/07/1994;1200;;15;;;;
83033;04/07/1994;0000;32.3;;24.72;63.5;;
83033;04/07/1994;1200;;19;;;;
83033;05/07/1994;0000;32.3;;25.22;61.25;;
83033;05/07/1994;1200;;22.1;;;;
83033;06/07/1994;0000;32.8;;23.16;60.75;;
83033;06/07/1994;1200;;15.5;;;;
83033;07/07/1994;0000;33.3;;23.14;65;;
83033;07/07/1994;1200;;15.5;;;;
83033;08/07/1994;0000;33.8;;23.06;69.5;;
83033;08/07/1994;1200;;15;;;;
83033;09/07/1994;0000;34.8;;25.86;52.25;;
83033;09/07/1994;1200;;17;;;;
83033;10/07/1994;0000;32.8;;24.14;59;;
83033;10/07/1994;1200;;17;;;;
83033;11/07/1994;0000;32.5;;24.5;62.5;;
83033;11/07/1994;1200;;16.5;;;;
83033;12/07/1994;0000;30.5;;23;61.75;;
83033;12/07/1994;1200;;16.4;;;;
83033;13/07/1994;0000;31.3;;23.72;63.75;;
83033;13/07/1994;1200;;16.4;;;;
83033;14/07/1994;0000;33.2;;24.58;60.5;;
83033;14/07/1994;1200;;17.4;;;;
83033;15/07/1994;0000;33.2;;24.72;63;;
83033;15/07/1994;1200;;18.3;;;;
83033;16/07/1994;0000;33.7;;24.96;63.25;;
83033;16/07/1994;1200;;17.5;;;;
83033;17/07/1994;0000;34.3;;24.98;61.25;;
83033;17/07/1994;1200;;17.9;;;;
83033;18/07/1994;0000;34;;24.48;56.25;;
83033;18/07/1994;1200;;16.5;;;;
83033;19/07/1994;0000;33.3;;24.38;64.75;;
83033;19/07/1994;1200;;16.3;;;;
83033;20/07/1994;0000;34.3;;24.48;65.5;;
83033;20/07/1994;1200;;17.3;;;;
83033;21/07/1994;0000;33.8;;24.9;64.25;;
83033;21/07/1994;1200;;18.1;;;;
83033;22/07/1994;0000;34.1;;26.04;54.5;;
83033;22/07/1994;1200;;18;;;;
83033;23/07/1994;0000;34.3;;25.36;68.25;;
83033;23/07/1994;1200;;22;;;;
83033;24/07/1994;0000;33.8;;24.3;64;;
83033;24/07/1994;1200;;16.5;;;;
83033;25/07/1994;0000;34.6;;25.12;63.5;;
83033;25/07/1994;1200;;17.8;;;;
83033;26/07/1994;0000;34.2;;25.94;58.75;;
83033;26/07/1994;1200;;19;;;;
83033;27/07/1994;0000;34;;24.22;59.75;;
83033;27/07/1994;1200;;17.4;;;;
83033;28/07/1994;0000;34.8;;24.42;63.75;;
83033;28/07/1994;1200;;14.5;;;;
83033;29/07/1994;0000;34.6;;26.1;54.75;;
83033;29/07/1994;1200;;19;;;;
83033;30/07/1994;0000;34.7;;24.22;53.25;;
83033;30/07/1994;1200;;15;;;;
83033;31/07/1994;0000;33.1;;22.5;62.75;;
83033;31/07/1994;1200;;13.6;;;;
83033;01/08/1994;0000;33.8;;22.8;63;;
83033;01/08/1994;1200;;14.5;;;;
83033;02/08/1994;0000;34.8;;22.88;79.5;;
83033;02/08/1994;1200;;13.5;;;;
83033;03/08/1994;0000;35.8;;23.22;51.25;;
83033;03/08/1994;1200;;13;;;;
83033;04/08/1994;0000;36.3;;23.08;57;;
83033;04/08/1994;1200;;13;;;;
83033;05/08/1994;0000;35.8;;24.54;61.75;;
83033;05/08/1994;1200;;15;;;;
83033;06/08/1994;0000;34.8;;24.2;66.75;;
83033;06/08/1994;1200;;16.5;;;;
83033;07/08/1994;0000;;;;64.5;;
83033;08/08/1994;0000;34.3;;24.42;56.25;;
83033;08/08/1994;1200;;16.5;;;;
83033;09/08/1994;0000;34.3;;23.96;72.25;;
