--------------------
BDMEP - INMET
--------------------
Estação           : SAO FELIX DO XINGU - PA (OMM: 82668)
Latitude  (graus) : -6.63
Longitude (graus) : -51.96
Altitude  (metros): 206.00
Estação Operante
Inicio de operação: 07/07/1972
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82668;27/10/1972;1200;;21.8;;;;
82668;28/10/1972;0000;34.5;;26.22;84.25;0;
82668;28/10/1972;1200;;21;;;;
82668;29/10/1972;0000;33.5;;25.2;77.25;0;
82668;29/10/1972;1200;;21;;;;
82668;30/10/1972;0000;32.8;;25.76;88;0;
82668;30/10/1972;1200;;21.5;;;;
82668;31/10/1972;0000;32;;26.3;89;0;
82668;31/10/1972;1200;;21;;;;
82668;01/11/1972;0000;33.5;;25.54;82.25;2.333333;
82668;01/11/1972;1200;;20.1;;;;
82668;02/11/1972;0000;34;;26.12;88;0;
82668;02/11/1972;1200;;21.6;;;;
82668;03/11/1972;0000;33;;25.36;84.5;0;
82668;03/11/1972;1200;;21;;;;
82668;04/11/1972;0000;33;;25.54;89.5;0;
82668;04/11/1972;1200;;20.2;;;;
82668;05/11/1972;0000;33.8;;26.86;82.5;0.333333;
82668;05/11/1972;1200;;21;;;;
82668;06/11/1972;0000;34;;26.1;88.75;0;
82668;06/11/1972;1200;;20.5;;;;
82668;07/11/1972;0000;34;;26.7;86.75;1.666667;
82668;07/11/1972;1200;;21.5;;;;
82668;08/11/1972;0000;32;;25.84;86.75;0;
82668;08/11/1972;1200;;22.1;;;;
82668;09/11/1972;0000;33;;26.26;84.25;1;
82668;09/11/1972;1200;;20.2;;;;
82668;10/11/1972;0000;34.2;;27.2;80.5;0;
82668;10/11/1972;1200;;21.3;;;;
82668;11/11/1972;0000;34;;26.68;83.25;1.666667;
82668;11/11/1972;1200;;21.3;;;;
82668;12/11/1972;0000;33;;26.02;86.25;0;
82668;12/11/1972;1200;;22.8;;;;
82668;13/11/1972;0000;32;;26.28;83.5;1;
82668;13/11/1972;1200;;22;;;;
82668;14/11/1972;0000;34;;26.26;86;0;
82668;14/11/1972;1200;;20.5;;;;
82668;15/11/1972;0000;33.5;;26.1;84.25;0;
82668;15/11/1972;1200;;21.2;;;;
82668;16/11/1972;0000;32;;25.18;95.5;0;
82668;16/11/1972;1200;;19.5;;;;
82668;17/11/1972;0000;34.2;;25.9;89;2;
82668;17/11/1972;1200;;20.5;;;;
82668;18/11/1972;0000;33;;26;87;2.666667;
82668;18/11/1972;1200;;20.6;;;;
82668;19/11/1972;0000;32;;25.56;88.5;0;
82668;19/11/1972;1200;;21.3;;;;
82668;20/11/1972;0000;34;;26.56;83.5;0;
82668;20/11/1972;1200;;21;;;;
82668;21/11/1972;0000;34;;26.34;85.5;0;
82668;21/11/1972;1200;;21.3;;;;
82668;22/11/1972;0000;33.2;;26.72;83;0;
82668;22/11/1972;1200;;22;;;;
82668;23/11/1972;0000;34.5;;26.6;90.5;0.666667;
82668;23/11/1972;1200;;20.5;;;;
82668;24/11/1972;0000;34.3;;26.32;89.25;1.666667;
82668;24/11/1972;1200;;21.5;;;;
82668;25/11/1972;0000;34;;26.72;87.5;0;
82668;25/11/1972;1200;;21;;;;
82668;26/11/1972;0000;33.5;;26.62;84;1.333333;
82668;26/11/1972;1200;;22.5;;;;
82668;27/11/1972;0000;34;;26.68;87.75;3;
82668;27/11/1972;1200;;21.6;;;;
82668;28/11/1972;0000;33.8;;25.36;97.5;0;
82668;28/11/1972;1200;;21;;;;
82668;29/11/1972;0000;34;;25.38;92;1.666667;
82668;29/11/1972;1200;;21;;;;
82668;30/11/1972;0000;31;;25.6;92.75;0.333333;
82668;30/11/1972;1200;;20;;;;
82668;01/12/1972;0000;32;;26.3;88.25;0.333333;
82668;01/12/1972;1200;;22;;;;
82668;02/12/1972;0000;32;;26.18;91.75;0.333333;
82668;02/12/1972;1200;;21.5;;;;
82668;03/12/1972;0000;33.8;;25.56;89.25;1;
82668;03/12/1972;1200;;22;;;;
82668;04/12/1972;0000;34.6;;27.18;84;2.333333;
82668;04/12/1972;1200;;21.5;;;;
82668;05/12/1972;0000;34.8;;26.32;86.5;1;
82668;05/12/1972;1200;;21;;;;
82668;06/12/1972;0000;33.5;;26;88.5;1;
82668;06/12/1972;1200;;20.5;;;;
82668;07/12/1972;0000;33.4;;27;84.5;1;
82668;07/12/1972;1200;;21.6;;;;
82668;08/12/1972;0000;32;;25.28;91.75;1.666667;
82668;08/12/1972;1200;;22;;;;
82668;09/12/1972;0000;31.2;;24.62;91.25;2.666667;
82668;09/12/1972;1200;;21.4;;;;
82668;10/12/1972;0000;33;;25.8;89.5;1.666667;
82668;10/12/1972;1200;;21;;;;
82668;11/12/1972;0000;32;;25.92;90;1.666667;
82668;11/12/1972;1200;;20;;;;
82668;12/12/1972;0000;34.8;;26.86;82.5;0.333333;
82668;12/12/1972;1200;;21.5;;;;
82668;13/12/1972;0000;34.2;;26.84;85.25;0.666667;
82668;13/12/1972;1200;;21.3;;;;
82668;14/12/1972;0000;32;;26.1;90.75;0.666667;
82668;14/12/1972;1200;;21;;;;
82668;15/12/1972;0000;30;;25.56;90.5;2.666667;
82668;15/12/1972;1200;;23;;;;
82668;16/12/1972;0000;31.8;;25.3;90.75;0.333333;
82668;16/12/1972;1200;;21.6;;;;
82668;17/12/1972;0000;31.5;;26.78;84.75;2;
82668;17/12/1972;1200;;21.8;;;;
82668;18/12/1972;0000;29.5;;25.74;88.75;0.666667;
82668;18/12/1972;1200;;23;;;;
82668;19/12/1972;0000;30;;25.36;92;1.333333;
82668;19/12/1972;1200;;22;;;;
82668;20/12/1972;0000;30.2;;24.8;97.5;1;
82668;20/12/1972;1200;;22;;;;
