--------------------
BDMEP - INMET
--------------------
Estação           : FRUTAL - MG (OMM: 83574)
Latitude  (graus) : -20.03
Longitude (graus) : -48.93
Altitude  (metros): 543.67
Estação Operante
Inicio de operação: 27/11/1913
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83574;25/02/1961;0000;31.5;;25.46;77.5;3;
83574;25/02/1961;1200;;20.8;;;;
83574;26/02/1961;0000;32;;25.76;77;1.333333;
83574;26/02/1961;1200;;22.2;;;;
83574;27/02/1961;0000;27;;23.84;91.75;1;
83574;27/02/1961;1200;;21.7;;;;
83574;28/02/1961;0000;31.5;;24.8;87;2;
83574;28/02/1961;1200;;21.5;;;;
83574;01/03/1961;0000;30.5;;24.96;81.5;2.333333;
83574;01/03/1961;1200;;20.8;;;;
83574;02/03/1961;0000;32;;24.04;87.75;3;
83574;02/03/1961;1200;;21.4;;;;
83574;03/03/1961;0000;30.2;;25.02;87;1.666667;
83574;03/03/1961;1200;;20.9;;;;
83574;04/03/1961;0000;33.5;;26.38;79.25;0.333333;
83574;04/03/1961;1200;;22.2;;;;
83574;05/03/1961;0000;31.4;;25.12;91.25;1.333333;
83574;05/03/1961;1200;;21.8;;;;
83574;06/03/1961;0000;28.2;;23.6;95.25;1.666667;
83574;06/03/1961;1200;;21.4;;;;
83574;07/03/1961;0000;26.5;;23.14;91.75;2.666667;
83574;07/03/1961;1200;;20.2;;;;
83574;08/03/1961;0000;28.2;;23.6;87.25;2.333333;
83574;08/03/1961;1200;;21.2;;;;
83574;09/03/1961;0000;31.5;;24.58;80.5;1.666667;
83574;09/03/1961;1200;;21.2;;;;
83574;10/03/1961;0000;33.8;;26.56;71;2;
83574;10/03/1961;1200;;22.2;;;;
83574;11/03/1961;0000;33.7;;26.48;86.75;1;
83574;11/03/1961;1200;;23.2;;;;
83574;12/03/1961;0000;33.4;;26.68;77.75;2;
83574;12/03/1961;1200;;22.4;;;;
83574;13/03/1961;0000;32.2;;25.92;75.25;1.333333;
83574;13/03/1961;1200;;22.2;;;;
83574;14/03/1961;0000;33.8;;26.52;76.5;3;
83574;14/03/1961;1200;;22;;;;
83574;15/03/1961;0000;32.5;;25.9;82.5;2;
83574;15/03/1961;1200;;21.8;;;;
83574;16/03/1961;0000;33;;26.2;73.25;1.666667;
83574;16/03/1961;1200;;22.2;;;;
83574;17/03/1961;0000;33.8;;27.08;71.25;2.333333;
83574;17/03/1961;1200;;22.4;;;;
83574;18/03/1961;0000;32.7;;25.46;80.25;3.333333;
83574;18/03/1961;1200;;21;;;;
83574;19/03/1961;0000;29.2;;22.88;91;3.333333;
83574;19/03/1961;1200;;19.8;;;;
83574;20/03/1961;0000;32.4;;24.7;85.5;2;
83574;20/03/1961;1200;;19.6;;;;
83574;21/03/1961;0000;27.7;;23.16;89;2.666667;
83574;21/03/1961;1200;;19.8;;;;
83574;22/03/1961;0000;32;;25.64;77;1.333333;
83574;22/03/1961;1200;;19.8;;;;
83574;23/03/1961;0000;33.5;;26.84;59;3;
83574;23/03/1961;1200;;19.9;;;;
83574;24/03/1961;0000;33.7;;26.34;62.25;1.666667;
83574;24/03/1961;1200;;20;;;;
83574;25/03/1961;0000;34.7;;26.82;59.75;2;
83574;25/03/1961;1200;;19.2;;;;
83574;26/03/1961;0000;34.4;;26;64.75;0.666667;
83574;26/03/1961;1200;;20.2;;;;
83574;27/03/1961;0000;31.4;;24.16;67.5;3;
83574;27/03/1961;1200;;18.8;;;;
83574;28/03/1961;0000;30.4;;22.88;65.75;3.333333;
83574;28/03/1961;1200;;16.6;;;;
83574;29/03/1961;0000;29.8;;22.38;58.75;4;
83574;29/03/1961;1200;;16.2;;;;
83574;30/03/1961;0000;28.8;;21.66;62;3;
83574;30/03/1961;1200;;17.7;;;;
83574;31/03/1961;0000;31.8;;22.94;56.25;2.666667;
83574;31/03/1961;1200;;17.9;;;;
83574;01/04/1961;0000;33;;22.88;59.25;2.666667;
83574;01/04/1961;1200;;15;;;;
83574;02/04/1961;0000;32.8;;25.24;62.5;2;
83574;02/04/1961;1200;;17.4;;;;
83574;03/04/1961;0000;30.2;;24.32;78;1.666667;
83574;03/04/1961;1200;;20.8;;;;
83574;04/04/1961;0000;30.8;;24.66;81.5;2.333333;
83574;04/04/1961;1200;;21.2;;;;
83574;05/04/1961;0000;33.3;;24.3;81.75;3.333333;
83574;05/04/1961;1200;;19.8;;;;
83574;06/04/1961;0000;28;;22.52;87.75;1.666667;
83574;06/04/1961;1200;;18.8;;;;
83574;07/04/1961;0000;29.2;;22.86;87.25;2;
83574;07/04/1961;1200;;20.3;;;;
83574;08/04/1961;0000;32.2;;24.04;82.5;2;
83574;08/04/1961;1200;;20.2;;;;
83574;09/04/1961;0000;33;;25.28;81.25;1.666667;
83574;09/04/1961;1200;;21.2;;;;
83574;10/04/1961;0000;33.8;;25.32;78.75;2.333333;
83574;10/04/1961;1200;;20.2;;;;
83574;11/04/1961;0000;34;;26.5;72;1;
83574;11/04/1961;1200;;20.8;;;;
83574;12/04/1961;0000;34.1;;26.34;74.5;2.333333;
83574;12/04/1961;1200;;21.2;;;;
83574;13/04/1961;0000;33.4;;26.36;75;2.333333;
83574;13/04/1961;1200;;22;;;;
