--------------------
BDMEP - INMET
--------------------
Estação           : SOURE - PA (OMM: 82141)
Latitude  (graus) : -0.73
Longitude (graus) : -48.51
Altitude  (metros): 10.49
Estação Operante
Inicio de operação: 21/08/1928
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82141;11/03/1961;0000;31;;27.52;79.5;3;
82141;11/03/1961;1200;;24.4;;;;
82141;12/03/1961;0000;29.6;;25.92;93.5;1.666667;
82141;12/03/1961;1200;;23.8;;;;
82141;13/03/1961;0000;28.8;;24.8;91;1;
82141;13/03/1961;1200;;21.8;;;;
82141;14/03/1961;0000;25.8;;24.04;95.5;1.333333;
82141;14/03/1961;1200;;22.6;;;;
82141;15/03/1961;0000;26.4;;24.42;96.75;1.333333;
82141;15/03/1961;1200;;22.6;;;;
82141;16/03/1961;0000;29.8;;26.16;88;2.666667;
82141;16/03/1961;1200;;22.8;;;;
82141;17/03/1961;0000;30.2;;26.62;88;2;
82141;17/03/1961;1200;;23.2;;;;
82141;18/03/1961;0000;30.2;;26.12;93;1.333333;
82141;18/03/1961;1200;;23.2;;;;
82141;19/03/1961;0000;29;;25.4;92.5;1;
82141;19/03/1961;1200;;23.2;;;;
82141;20/03/1961;0000;27.4;;24.24;93.25;1.333333;
82141;20/03/1961;1200;;22.2;;;;
82141;21/03/1961;0000;28.8;;24.64;91;1;
82141;21/03/1961;1200;;22.2;;;;
82141;22/03/1961;0000;30;;26.32;84;2.333333;
82141;22/03/1961;1200;;23.4;;;;
82141;23/03/1961;0000;29.2;;25.96;91.75;1;
82141;23/03/1961;1200;;23.2;;;;
82141;24/03/1961;0000;29.8;;26.36;86.25;1.666667;
82141;24/03/1961;1200;;22.6;;;;
82141;25/03/1961;0000;30.8;;26.56;84.25;2;
82141;25/03/1961;1200;;23.2;;;;
82141;26/03/1961;0000;30.7;;26.06;93;1;
82141;26/03/1961;1200;;23.2;;;;
82141;27/03/1961;0000;26.2;;23.72;95.5;2.333333;
82141;27/03/1961;1200;;21.6;;;;
82141;28/03/1961;0000;30.6;;26.04;86;2.333333;
82141;28/03/1961;1200;;22.4;;;;
82141;29/03/1961;0000;31;;26.52;84.5;3.333333;
82141;29/03/1961;1200;;23;;;;
82141;30/03/1961;0000;30.3;;26.5;84;3;
82141;30/03/1961;1200;;23.6;;;;
82141;31/03/1961;0000;29.8;;26.56;90;1.333333;
82141;31/03/1961;1200;;24.2;;;;
82141;01/04/1961;0000;28.6;;25.36;92.25;1.666667;
82141;01/04/1961;1200;;23;;;;
82141;02/04/1961;0000;28;;25;93;1.333333;
82141;02/04/1961;1200;;22.8;;;;
82141;03/04/1961;0000;30.2;;26.36;80.75;2.666667;
82141;03/04/1961;1200;;21.8;;;;
82141;04/04/1961;0000;29.6;;25.84;90.25;1.333333;
82141;04/04/1961;1200;;22.6;;;;
82141;05/04/1961;0000;31.8;;27;84.25;1.666667;
82141;05/04/1961;1200;;23.6;;;;
82141;06/04/1961;0000;29.6;;26.08;89.25;1.333333;
82141;06/04/1961;1200;;23.2;;;;
82141;07/04/1961;0000;30.2;;27.48;82.5;2;
82141;07/04/1961;1200;;24.6;;;;
82141;08/04/1961;0000;29.3;;26.78;87.25;2.333333;
82141;08/04/1961;1200;;23.6;;;;
82141;09/04/1961;0000;27.6;;24.52;97.25;0.666667;
82141;09/04/1961;1200;;22;;;;
82141;10/04/1961;0000;27.2;;25.04;93.75;1;
82141;10/04/1961;1200;;22.8;;;;
82141;11/04/1961;0000;30.4;;26.68;83;2;
82141;11/04/1961;1200;;24.6;;;;
82141;12/04/1961;0000;30.8;;26.56;83.25;2.333333;
82141;12/04/1961;1200;;23;;;;
82141;13/04/1961;0000;26.4;;24.32;96.5;1.333333;
82141;13/04/1961;1200;;22.6;;;;
82141;14/04/1961;0000;29.4;;25.74;86.75;1.666667;
82141;14/04/1961;1200;;22.6;;;;
82141;15/04/1961;0000;29.4;;25.84;91.75;1.333333;
82141;15/04/1961;1200;;23.2;;;;
82141;16/04/1961;0000;29.4;;26.52;83.25;2.333333;
82141;16/04/1961;1200;;24;;;;
82141;17/04/1961;0000;31;;24.88;85.25;3;
82141;17/04/1961;1200;;15;;;;
82141;18/04/1961;0000;30.2;;26.16;89.75;1.666667;
82141;18/04/1961;1200;;23.4;;;;
82141;19/04/1961;0000;28.4;;25.2;93.75;1;
82141;19/04/1961;1200;;23;;;;
82141;20/04/1961;0000;31;;26.34;86.75;1.666667;
82141;20/04/1961;1200;;22.9;;;;
82141;21/04/1961;0000;28.2;;26.12;87.5;1.666667;
82141;21/04/1961;1200;;23.6;;;;
82141;22/04/1961;0000;30.7;;26.78;82.25;2.666667;
82141;22/04/1961;1200;;23;;;;
82141;23/04/1961;0000;29.9;;26.22;88.5;2.333333;
82141;23/04/1961;1200;;24;;;;
82141;24/04/1961;0000;30.6;;26.44;88.75;2;
82141;24/04/1961;1200;;23.8;;;;
82141;25/04/1961;0000;28.7;;24.9;95;1.333333;
82141;25/04/1961;1200;;22.6;;;;
82141;26/04/1961;0000;26.2;;23.24;94.25;1;
82141;26/04/1961;1200;;20.8;;;;
82141;27/04/1961;0000;30.6;;25.68;87.5;1.333333;
82141;27/04/1961;1200;;22;;;;
82141;28/04/1961;0000;30.7;;26.2;87.5;1.666667;
82141;28/04/1961;1200;;22.2;;;;
82141;29/04/1961;0000;31;;26.64;88.75;1.666667;
82141;29/04/1961;1200;;23.4;;;;
82141;30/04/1961;0000;31;;26.96;87;1.333333;
82141;30/04/1961;1200;;24;;;;
82141;01/05/1961;0000;30.6;;26.08;88.25;1.666667;
82141;01/05/1961;1200;;23.6;;;;
82141;02/05/1961;0000;28.2;;24.64;95.5;1.333333;
82141;02/05/1961;1200;;22.4;;;;
82141;03/05/1961;0000;29.8;;25.9;89.5;1.333333;
82141;03/05/1961;1200;;23.2;;;;
82141;04/05/1961;0000;28.6;;25.88;91;1.333333;
82141;04/05/1961;1200;;23.4;;;;
82141;05/05/1961;0000;30;;26.88;87;1.666667;
82141;05/05/1961;1200;;24.4;;;;
82141;06/05/1961;0000;31.6;;27.52;86.25;2.333333;
82141;06/05/1961;1200;;24.9;;;;
82141;07/05/1961;0000;30.8;;27.8;82.5;3;
82141;07/05/1961;1200;;26;;;;
82141;08/05/1961;0000;31.5;;27.16;82.25;1.666667;
82141;08/05/1961;1200;;23.2;;;;
82141;09/05/1961;0000;31.4;;27.12;85.5;1.333333;
82141;09/05/1961;1200;;23.8;;;;
82141;10/05/1961;0000;28;;26.04;88.5;1.333333;
82141;10/05/1961;1200;;23.8;;;;
82141;11/05/1961;0000;30.8;;25.98;88.25;1.666667;
82141;11/05/1961;1200;;23.4;;;;
82141;12/05/1961;0000;30;;25.52;93.75;1;
82141;12/05/1961;1200;;22.8;;;;
82141;13/05/1961;0000;30.8;;25.52;90.25;1;
82141;13/05/1961;1200;;22.2;;;;
82141;14/05/1961;0000;30.4;;26.28;91.25;2.333333;
82141;14/05/1961;1200;;23;;;;
