--------------------
BDMEP - INMET
--------------------
Estação           : PONTA PORA - MS (OMM: 83702)
Latitude  (graus) : -22.55
Longitude (graus) : -55.71
Altitude  (metros): 650.00
Estação Operante
Inicio de operação: 24/11/1941
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83702;25/02/1961;0000;29.8;;24.12;79.5;2.666667;
83702;25/02/1961;1200;;20.6;;;;
83702;26/02/1961;0000;30.2;;24.64;76.75;2.333333;
83702;26/02/1961;1200;;20.6;;;;
83702;27/02/1961;0000;29;;23.84;80.5;2.333333;
83702;27/02/1961;1200;;20.4;;;;
83702;28/02/1961;0000;28.6;;23.2;82.5;1.666667;
83702;28/02/1961;1200;;20;;;;
83702;01/03/1961;0000;28.6;;23.12;81.75;2;
83702;01/03/1961;1200;;20;;;;
83702;02/03/1961;0000;28.8;;23.44;82.5;3.333333;
83702;02/03/1961;1200;;20;;;;
83702;03/03/1961;0000;30.4;;23.76;87;2.666667;
83702;03/03/1961;1200;;19.8;;;;
83702;04/03/1961;0000;30;;24.04;78.75;2.333333;
83702;04/03/1961;1200;;20.4;;;;
83702;05/03/1961;0000;26.6;;21.84;86.5;2;
83702;05/03/1961;1200;;19.6;;;;
83702;06/03/1961;0000;27.4;;20.72;90;2.666667;
83702;06/03/1961;1200;;17.8;;;;
83702;07/03/1961;0000;23.8;;19.76;83.25;3.666667;
83702;07/03/1961;1200;;17;;;;
83702;08/03/1961;0000;27.4;;21.84;79.25;2.333333;
83702;08/03/1961;1200;;18.4;;;;
83702;09/03/1961;0000;30.4;;24.36;74.75;2.333333;
83702;09/03/1961;1200;;18.6;;;;
83702;10/03/1961;0000;29.8;;24.16;78;2.333333;
83702;10/03/1961;1200;;20;;;;
83702;11/03/1961;0000;30;;24.56;74.25;3;
83702;11/03/1961;1200;;21.4;;;;
83702;12/03/1961;0000;29.6;;25.08;75.75;3;
83702;12/03/1961;1200;;21.6;;;;
83702;13/03/1961;0000;29.4;;24.64;77.75;2.666667;
83702;13/03/1961;1200;;21;;;;
83702;14/03/1961;0000;28.6;;22.76;77;1.666667;
83702;14/03/1961;1200;;18.8;;;;
83702;15/03/1961;0000;31.6;;24.64;72;1.666667;
83702;15/03/1961;1200;;19.4;;;;
83702;16/03/1961;0000;30.8;;24.24;74;2.333333;
83702;16/03/1961;1200;;19.4;;;;
83702;17/03/1961;0000;23.2;;15.52;93.25;2.666667;
83702;17/03/1961;1200;;12.6;;;;
83702;18/03/1961;0000;16;;12.96;90;1.333333;
83702;18/03/1961;1200;;11.8;;;;
83702;19/03/1961;0000;22;;15.72;73.5;2.333333;
83702;19/03/1961;1200;;11;;;;
83702;20/03/1961;0000;27;;18.92;69.25;1.333333;
83702;20/03/1961;1200;;12;;;;
83702;21/03/1961;0000;28;;21.08;71.75;1.333333;
83702;21/03/1961;1200;;15;;;;
83702;22/03/1961;0000;31.6;;23.24;67.25;2.666667;
83702;22/03/1961;1200;;16.8;;;;
83702;23/03/1961;0000;32.4;;25.4;68.75;1.666667;
83702;23/03/1961;1200;;20;;;;
83702;24/03/1961;0000;34.2;;26.12;67.25;2;
83702;24/03/1961;1200;;20.4;;;;
83702;25/03/1961;0000;32.6;;25.12;68.25;2.666667;
83702;25/03/1961;1200;;19.8;;;;
83702;26/03/1961;0000;30;;23.68;78.5;2.666667;
83702;26/03/1961;1200;;20;;;;
83702;27/03/1961;0000;26.4;;21.24;79;3.666667;
83702;27/03/1961;1200;;17.4;;;;
83702;28/03/1961;0000;26.4;;19.72;69.5;4.333333;
83702;28/03/1961;1200;;15;;;;
83702;29/03/1961;0000;27.4;;20;66;4;
83702;29/03/1961;1200;;14;;;;
83702;30/03/1961;0000;28;;20.6;70.25;3.333333;
83702;30/03/1961;1200;;14.8;;;;
83702;31/03/1961;0000;29.4;;21.12;67;3;
83702;31/03/1961;1200;;14.8;;;;
83702;01/04/1961;0000;29.4;;20.64;76.75;2.666667;
83702;01/04/1961;1200;;16;;;;
83702;02/04/1961;0000;27.8;;22.2;79.75;2;
83702;02/04/1961;1200;;18.4;;;;
83702;03/04/1961;0000;29.4;;23.16;79.25;2.666667;
83702;03/04/1961;1200;;19.8;;;;
83702;04/04/1961;0000;28.8;;23.72;83.25;2.666667;
83702;04/04/1961;1200;;20.4;;;;
83702;05/04/1961;0000;26;;20.56;87.25;2;
83702;05/04/1961;1200;;17.8;;;;
83702;06/04/1961;0000;25.4;;20.52;83.75;1.666667;
83702;06/04/1961;1200;;18;;;;
83702;07/04/1961;0000;26.2;;20.44;78.5;2.666667;
83702;07/04/1961;1200;;17.4;;;;
83702;08/04/1961;0000;29.4;;22.68;78.25;2.666667;
83702;08/04/1961;1200;;17;;;;
83702;09/04/1961;0000;32;;23.84;73;2.333333;
83702;09/04/1961;1200;;18;;;;
83702;10/04/1961;0000;30.6;;24.64;71.75;1.666667;
83702;10/04/1961;1200;;19.8;;;;
83702;11/04/1961;0000;31.6;;24.88;70.75;2.666667;
83702;11/04/1961;1200;;19.8;;;;
83702;12/04/1961;0000;31;;25.08;71.5;3;
83702;12/04/1961;1200;;19.4;;;;
83702;13/04/1961;0000;30.8;;24.08;74.5;2.666667;
83702;13/04/1961;1200;;20.8;;;;
83702;14/04/1961;0000;30;;22.24;77.75;3;
83702;14/04/1961;1200;;18.4;;;;
83702;15/04/1961;0000;27;;21.08;79.5;2.333333;
83702;15/04/1961;1200;;18;;;;
83702;16/04/1961;0000;25.6;;21.48;80;2.333333;
83702;16/04/1961;1200;;18.8;;;;
83702;17/04/1961;0000;29.6;;23.2;75.75;1.333333;
83702;17/04/1961;1200;;18.4;;;;
83702;18/04/1961;0000;24;;21.84;86.75;2;
83702;18/04/1961;1200;;20.4;;;;
83702;19/04/1961;0000;26.4;;20.88;79.25;2.333333;
83702;19/04/1961;1200;;17;;;;
83702;20/04/1961;0000;24.8;;19.44;82.25;3;
83702;20/04/1961;1200;;15.4;;;;
83702;21/04/1961;0000;26.4;;20.8;81.5;3;
83702;21/04/1961;1200;;16.4;;;;
83702;22/04/1961;0000;22.6;;17.92;89.5;3.333333;
83702;22/04/1961;1200;;16;;;;
83702;23/04/1961;0000;23.4;;19.2;89;2.666667;
83702;23/04/1961;1200;;15.6;;;;
83702;24/04/1961;0000;23;;18.76;80.5;2;
83702;24/04/1961;1200;;16.8;;;;
83702;25/04/1961;0000;20.4;;16.92;88.75;2;
83702;25/04/1961;1200;;13.4;;;;
83702;26/04/1961;0000;21;;14.36;75;2;
83702;26/04/1961;1200;;10.2;;;;
83702;27/04/1961;0000;24.6;;15.88;73.25;1.333333;
83702;27/04/1961;1200;;9.6;;;;
83702;28/04/1961;0000;26.4;;18.28;65.25;1.666667;
83702;28/04/1961;1200;;11.8;;;;
83702;29/04/1961;0000;26.6;;17.48;63.5;2;
83702;29/04/1961;1200;;11.8;;;;
83702;30/04/1961;0000;27;;19.12;61.75;2;
83702;30/04/1961;1200;;12.4;;;;
83702;01/05/1961;0000;27;;19.4;66;2.333333;
83702;01/05/1961;1200;;13.2;;;;
83702;02/05/1961;0000;20;;16.44;91.25;2;
83702;02/05/1961;1200;;14.6;;;;
83702;03/05/1961;0000;20.6;;16.4;80.25;2.333333;
83702;03/05/1961;1200;;14;;;;
83702;04/05/1961;0000;24;;17.6;77.5;1.666667;
83702;04/05/1961;1200;;14;;;;
83702;05/05/1961;0000;26.6;;19.04;75.5;2;
83702;05/05/1961;1200;;12.8;;;;
83702;06/05/1961;0000;27.8;;20.8;80.75;2.333333;
83702;06/05/1961;1200;;13.8;;;;
83702;07/05/1961;0000;22.4;;18.32;84.25;2;
83702;07/05/1961;1200;;16.4;;;;
83702;08/05/1961;0000;21.8;;16.28;83;1.333333;
83702;08/05/1961;1200;;12.6;;;;
83702;09/05/1961;0000;25.6;;16.72;68.25;1.333333;
83702;09/05/1961;1200;;10;;;;
83702;10/05/1961;0000;27;;18.08;67.75;1.666667;
83702;10/05/1961;1200;;10.8;;;;
83702;11/05/1961;0000;25;;18;71.25;2.333333;
83702;11/05/1961;1200;;12.8;;;;
83702;12/05/1961;0000;26;;17.68;76.25;2.333333;
83702;12/05/1961;1200;;14;;;;
83702;13/05/1961;0000;23.4;;19.04;85.75;2.333333;
83702;13/05/1961;1200;;14.8;;;;
83702;14/05/1961;0000;27.4;;20.24;77.5;2;
83702;14/05/1961;1200;;16.4;;;;
83702;15/05/1961;0000;28;;20.52;74.25;1.333333;
83702;15/05/1961;1200;;16;;;;
83702;16/05/1961;0000;27;;20.8;73.25;2;
83702;16/05/1961;1200;;16;;;;
83702;17/05/1961;0000;27;;21.88;77.5;2.666667;
83702;17/05/1961;1200;;18.6;;;;
83702;18/05/1961;0000;22.4;;17.2;76.25;2;
83702;18/05/1961;1200;;14;;;;
83702;19/05/1961;0000;19.8;;15.24;79.75;2.333333;
83702;19/05/1961;1200;;11.8;;;;
83702;20/05/1961;0000;20.4;;13.08;65.5;2.666667;
83702;20/05/1961;1200;;8;;;;
83702;21/05/1961;0000;23;;15;68;2.666667;
83702;21/05/1961;1200;;7.4;;;;
83702;22/05/1961;0000;25.4;;17.6;73.5;2.666667;
83702;22/05/1961;1200;;11.6;;;;
83702;23/05/1961;0000;29;;20.84;73.75;1.666667;
83702;23/05/1961;1200;;15;;;;
83702;24/05/1961;0000;29;;21.6;74.25;2.666667;
83702;24/05/1961;1200;;16.2;;;;
83702;25/05/1961;0000;27;;19.28;73.75;3;
83702;25/05/1961;1200;;15.4;;;;
83702;26/05/1961;0000;25.4;;17.36;70;2.333333;
83702;26/05/1961;1200;;12;;;;
83702;27/05/1961;0000;25.8;;17.48;70;1;
83702;27/05/1961;1200;;11.8;;;;
83702;28/05/1961;0000;27;;18.24;70;1.666667;
83702;28/05/1961;1200;;12.4;;;;
83702;29/05/1961;0000;25.8;;18.36;67;1.666667;
83702;29/05/1961;1200;;13;;;;
83702;30/05/1961;0000;27.2;;18.16;68.5;2;
83702;30/05/1961;1200;;12.4;;;;
