--------------------
BDMEP - INMET
--------------------
Estação           : SAO JOSE DO RIO CLARO - MT (OMM: 83267)
Latitude  (graus) : -13.43
Longitude (graus) : -56.71
Altitude  (metros): 350.00
Estação Operante
Inicio de operação: 14/03/1990
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83267;23/07/1995;1200;;9.7;;;;
83267;24/07/1995;0000;33.4;;21.36;68;;
83267;24/07/1995;1200;;11.7;;;;
83267;25/07/1995;0000;34;;22.98;74.25;;
83267;25/07/1995;1200;;13.4;;;;
83267;26/07/1995;0000;34.4;;23.2;;;
83267;26/07/1995;1200;;12.7;;;;
83267;27/07/1995;0000;34.2;;23.84;65;;
83267;27/07/1995;1200;;14.7;;;;
83267;28/07/1995;0000;33.6;;26;59.5;;
83267;28/07/1995;1200;;13.7;;;;
83267;29/07/1995;0000;33.6;;23.64;62.25;;
83267;29/07/1995;1200;;14.3;;;;
83267;30/07/1995;0000;34.8;;22.62;;;
83267;30/07/1995;1200;;14;;;;
83267;31/07/1995;0000;32.8;;24.04;63.25;;
83267;31/07/1995;1200;;14.5;;;;
83267;01/08/1995;0000;32.8;;23.72;73.25;;
83267;01/08/1995;1200;;14.5;;;;
83267;02/08/1995;0000;32.6;;23.16;;;
83267;02/08/1995;1200;;13.5;;;;
83267;03/08/1995;0000;32.8;;;;;
83267;03/08/1995;1200;;18.5;;;;
83267;04/08/1995;0000;22.8;;;;;
83267;04/08/1995;1200;;18.7;;;;
83267;05/08/1995;0000;17.6;;15.3;71.25;;
83267;05/08/1995;1200;;8.4;;;;
83267;06/08/1995;0000;32.4;;23.22;;;
83267;06/08/1995;1200;;13;;;;
83267;07/08/1995;0000;34.2;;22.68;61.25;;
83267;07/08/1995;1200;;13.5;;;;
83267;08/08/1995;0000;34.6;;22.92;;;
83267;08/08/1995;1200;;15.7;;;;
83267;09/08/1995;0000;34.8;;;;;
83267;09/08/1995;1200;;11.1;;;;
83267;10/08/1995;0000;24.8;;;;;
83267;10/08/1995;1200;;13.1;;;;
83267;11/08/1995;0000;32.6;;20.16;80.25;;
83267;11/08/1995;1200;;11.7;;;;
83267;12/08/1995;0000;31.6;;23.88;63;;
83267;12/08/1995;1200;;12.7;;;;
83267;13/08/1995;0000;33.2;;25.8;61.25;;
83267;13/08/1995;1200;;13.7;;;;
83267;14/08/1995;0000;33.4;;;;;
83267;14/08/1995;1200;;13.1;;;;
83267;15/08/1995;0000;31.2;;23.68;;;
83267;15/08/1995;1200;;12.1;;;;
83267;16/08/1995;0000;33.6;;23.16;;;
83267;16/08/1995;1200;;14.3;;;;
83267;17/08/1995;0000;33.8;;23.44;;;
83267;17/08/1995;1200;;15.7;;;;
83267;18/08/1995;0000;29.2;;23.8;56.5;;
83267;18/08/1995;1200;;13.7;;;;
83267;19/08/1995;0000;27.6;;22.54;53.25;;
83267;19/08/1995;1200;;14.4;;;;
83267;20/08/1995;0000;28.6;;;;;
83267;20/08/1995;1200;;13.9;;;;
83267;21/08/1995;0000;23.2;;;;;
83267;21/08/1995;1200;;12.7;;;;
83267;22/08/1995;0000;34.4;;23.44;;;
83267;22/08/1995;1200;;13.5;;;;
83267;23/08/1995;0000;34.6;;;;;
83267;23/08/1995;1200;;13.7;;;;
83267;24/08/1995;0000;24.6;;;;;
83267;24/08/1995;1200;;12.7;;;;
83267;25/08/1995;0000;26.4;;;;;
83267;25/08/1995;1200;;12.1;;;;
83267;26/08/1995;0000;35.6;;21.88;81;;
83267;26/08/1995;1200;;12.1;;;;
83267;27/08/1995;0000;34.2;;22.28;;;
83267;27/08/1995;1200;;12.5;;;;
83267;28/08/1995;0000;34.2;;23.32;64.75;;
83267;28/08/1995;1200;;11.9;;;;
83267;29/08/1995;0000;34.4;;;;;
83267;29/08/1995;1200;;14.1;;;;
83267;30/08/1995;0000;33;;24.66;68.5;;
83267;30/08/1995;1200;;14.2;;;;
83267;31/08/1995;0000;33.2;;;;;
83267;31/08/1995;1200;;14.5;;;;
83267;01/09/1995;0000;33;;26.62;70.75;;
83267;01/09/1995;1200;;18.8;;;;
83267;02/09/1995;0000;32;;26.48;69.25;;
83267;02/09/1995;1200;;19.9;;;;
83267;03/09/1995;0000;32.2;;23.28;68.5;;
83267;03/09/1995;1200;;15.3;;;;
83267;04/09/1995;0000;32.4;;;;;
83267;04/09/1995;1200;;16.5;;;;
83267;05/09/1995;0000;36.6;;26.32;49.5;;
83267;05/09/1995;1200;;18.7;;;;
83267;06/09/1995;0000;33.2;;24.56;56.75;;
83267;06/09/1995;1200;;13.9;;;;
83267;07/09/1995;0000;33.6;;24.32;;;
83267;07/09/1995;1200;;14.3;;;;
83267;08/09/1995;0000;33.8;;24.12;;;
83267;08/09/1995;1200;;15.3;;;;
83267;09/09/1995;0000;25.4;;;;;
83267;09/09/1995;1200;;15.5;;;;
83267;10/09/1995;0000;33.6;;24.72;68.5;;
83267;10/09/1995;1200;;15.7;;;;
83267;11/09/1995;0000;36.2;;25.6;64.5;;
83267;11/09/1995;1200;;15.7;;;;
83267;12/09/1995;0000;36.4;;;;;
83267;12/09/1995;1200;;22.7;;;;
83267;13/09/1995;0000;35.6;;26.84;72;;
83267;13/09/1995;1200;;20.3;;;;
83267;14/09/1995;0000;36.4;;27.92;61;;
