--------------------
BDMEP - INMET
--------------------
Estação           : ESPERANTINA - PI (OMM: 82298)
Latitude  (graus) : -3.9
Longitude (graus) : -42.25
Altitude  (metros): 87.05
Estação Operante
Inicio de operação: 17/03/1974
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82298;26/02/1979;1200;;22.2;;;;
82298;27/02/1979;0000;32;;25.7;90;1;
82298;27/02/1979;1200;;21.5;;;;
82298;28/02/1979;0000;30.5;;25.76;95.75;0.666667;
82298;28/02/1979;1200;;22.5;;;;
82298;01/03/1979;0000;30;;24.72;92;1;
82298;01/03/1979;1200;;21;;;;
82298;02/03/1979;0000;31;;25.68;84;0.666667;
82298;02/03/1979;1200;;22;;;;
82298;03/03/1979;0000;33;;25.42;81.25;0.666667;
82298;03/03/1979;1200;;21.5;;;;
82298;04/03/1979;0000;31;;25.56;86.75;0.666667;
82298;04/03/1979;1200;;20;;;;
82298;05/03/1979;0000;31.5;;25.86;87.5;1;
82298;05/03/1979;1200;;22;;;;
82298;06/03/1979;0000;30;;26.7;85.25;0.666667;
82298;06/03/1979;1200;;22.5;;;;
82298;07/03/1979;0000;31.5;;25.06;83.75;0.666667;
82298;07/03/1979;1200;;20;;;;
82298;08/03/1979;0000;32;;26.26;86.25;0.666667;
82298;08/03/1979;1200;;20.5;;;;
82298;09/03/1979;0000;32.5;;26.66;87;1;
82298;09/03/1979;1200;;22;;;;
82298;10/03/1979;0000;33.5;;27.34;85.5;0.666667;
82298;10/03/1979;1200;;22.8;;;;
82298;11/03/1979;0000;30.5;;26.64;88.75;0.666667;
82298;11/03/1979;1200;;22.5;;;;
82298;12/03/1979;0000;32.5;;26.52;88.25;0.666667;
82298;12/03/1979;1200;;22.5;;;;
82298;13/03/1979;0000;30;;25.82;89.75;0.666667;
82298;13/03/1979;1200;;22.5;;;;
82298;14/03/1979;0000;33;;27.24;85.75;0.666667;
82298;14/03/1979;1200;;23;;;;
82298;15/03/1979;0000;33;;27.16;86.25;1;
82298;15/03/1979;1200;;23;;;;
82298;16/03/1979;0000;32.2;;27.08;83.75;1;
82298;16/03/1979;1200;;22.8;;;;
82298;17/03/1979;0000;32.5;;26.24;87.75;0.666667;
82298;17/03/1979;1200;;21.5;;;;
82298;18/03/1979;0000;32.5;;26.88;83.25;0.666667;
82298;18/03/1979;1200;;21.5;;;;
82298;19/03/1979;0000;33;;27.06;86;1;
82298;19/03/1979;1200;;22;;;;
82298;20/03/1979;0000;33.5;;27.66;81.25;0.666667;
82298;20/03/1979;1200;;22;;;;
82298;21/03/1979;0000;32.5;;26.56;82.5;0.333333;
82298;21/03/1979;1200;;23.5;;;;
82298;22/03/1979;0000;32.2;;26.76;85.25;2.333333;
82298;22/03/1979;1200;;23;;;;
82298;23/03/1979;0000;27.6;;;;2;
82298;23/03/1979;1200;;21.8;;;;
82298;24/03/1979;0000;33;;26.5;88.25;1;
82298;24/03/1979;1200;;21.5;;;;
82298;25/03/1979;0000;32.5;;26.9;85;1.333333;
82298;25/03/1979;1200;;23;;;;
82298;26/03/1979;0000;32.5;;26.04;90.5;0.666667;
82298;26/03/1979;1200;;21.5;;;;
82298;27/03/1979;0000;30.5;;26.3;92.5;0.666667;
82298;27/03/1979;1200;;23;;;;
82298;28/03/1979;0000;30;;25.62;90.25;0.666667;
82298;28/03/1979;1200;;22.5;;;;
82298;29/03/1979;0000;32;;26.2;87.75;0.333333;
82298;29/03/1979;1200;;22;;;;
82298;30/03/1979;0000;31;;26.28;87.75;0.666667;
82298;30/03/1979;1200;;21;;;;
82298;31/03/1979;0000;32.5;;27.48;85.5;1;
82298;31/03/1979;1200;;23.5;;;;
82298;01/04/1979;0000;31;;25.2;77.25;2;
82298;01/04/1979;1200;;20;;;;
82298;02/04/1979;0000;32;;26.74;85;0.666667;
82298;02/04/1979;1200;;21.5;;;;
82298;03/04/1979;0000;32.5;;26.66;84.25;0.666667;
82298;03/04/1979;1200;;21;;;;
82298;04/04/1979;0000;33;;26.82;83.25;1;
82298;04/04/1979;1200;;22.5;;;;
82298;05/04/1979;0000;33;;26.48;89.5;1;
82298;05/04/1979;1200;;21.2;;;;
82298;06/04/1979;0000;33.5;;26.66;86;2;
82298;06/04/1979;1200;;22.8;;;;
82298;07/04/1979;0000;32.8;;26.52;88.75;2.666667;
82298;07/04/1979;1200;;22.8;;;;
82298;08/04/1979;0000;32.5;;26.62;85.75;0.666667;
82298;08/04/1979;1200;;22.4;;;;
