--------------------
BDMEP - INMET
--------------------
Estação           : JURAMENTO - MG (OMM: 83452)
Latitude  (graus) : -16.77
Longitude (graus) : -43.66
Altitude  (metros): 648.00
Estação Operante
Inicio de operação: 14/11/1986
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83452;01/03/1987;1200;;18;;;;
83452;02/03/1987;0000;32.4;;25.68;84.25;;
83452;02/03/1987;1200;;19;;;;
83452;03/03/1987;0000;33.6;;26.44;85.25;;
83452;03/03/1987;1200;;19.4;;;;
83452;04/03/1987;0000;35.4;;26.6;85.25;;
83452;04/03/1987;1200;;17.8;;;;
83452;05/03/1987;0000;33.8;;26.64;89;;
83452;05/03/1987;1200;;22.4;;;;
83452;06/03/1987;0000;34.6;;25.38;87.25;;
83452;06/03/1987;1200;;20;;;;
83452;07/03/1987;0000;29.2;;24;93.25;;
83452;07/03/1987;1200;;20;;;;
83452;08/03/1987;0000;29;;22.68;99;;
83452;08/03/1987;1200;;19;;;;
83452;09/03/1987;0000;28.6;;23.04;94.75;;
83452;09/03/1987;1200;;20;;;;
83452;10/03/1987;0000;27.2;;23.2;98.25;;
83452;10/03/1987;1200;;20.8;;;;
83452;11/03/1987;0000;27.2;;22.32;98.75;;
83452;11/03/1987;1200;;19.6;;;;
83452;12/03/1987;0000;26;;22.12;94.25;;
83452;12/03/1987;1200;;19.8;;;;
83452;13/03/1987;0000;25.2;;21.56;95;;
83452;13/03/1987;1200;;18.6;;;;
83452;14/03/1987;0000;29.8;;23.88;84.25;;
83452;14/03/1987;1200;;19.6;;;;
83452;15/03/1987;0000;30.4;;23.76;83.25;;
83452;15/03/1987;1200;;19.8;;;;
83452;16/03/1987;0000;31;;23.78;93.25;;
83452;16/03/1987;1200;;19.4;;;;
83452;17/03/1987;0000;30.2;;23.92;93.25;;
83452;17/03/1987;1200;;19.6;;;;
83452;18/03/1987;0000;29;;23.36;93.25;;
83452;18/03/1987;1200;;18.4;;;;
83452;19/03/1987;0000;29.6;;23.68;90.5;;
83452;19/03/1987;1200;;18.4;;;;
83452;20/03/1987;0000;29;;23.32;86.5;;
83452;20/03/1987;1200;;18.8;;;;
83452;21/03/1987;0000;31;;24.28;84.75;;
83452;21/03/1987;1200;;18.4;;;;
83452;22/03/1987;0000;31;;24.4;86.5;;
83452;22/03/1987;1200;;19.8;;;;
83452;23/03/1987;0000;33.2;;25.28;81;;
83452;23/03/1987;1200;;19.2;;;;
83452;24/03/1987;0000;32;;24.48;92.75;;
83452;24/03/1987;1200;;19.2;;;;
83452;25/03/1987;0000;30;;25.92;90;;
83452;25/03/1987;1200;;18.2;;;;
83452;26/03/1987;0000;31;;24.36;88;;
83452;26/03/1987;1200;;18.8;;;;
83452;27/03/1987;0000;32.4;;24.44;85.75;;
83452;27/03/1987;1200;;17.6;;;;
83452;28/03/1987;0000;32.4;;24.08;88.75;;
83452;28/03/1987;1200;;17.4;;;;
83452;29/03/1987;0000;31;;23.4;88.75;;
83452;29/03/1987;1200;;16.6;;;;
83452;30/03/1987;0000;30.6;;22.92;86.5;;
83452;30/03/1987;1200;;16.6;;;;
83452;31/03/1987;0000;31.6;;23.6;88.75;;
83452;31/03/1987;1200;;17.4;;;;
83452;01/04/1987;0000;31.8;;24.2;91.5;;
83452;01/04/1987;1200;;17.4;;;;
83452;02/04/1987;0000;32.4;;24.64;90.5;;
83452;02/04/1987;1200;;18.8;;;;
83452;03/04/1987;0000;26.6;;23.68;95.5;;
83452;03/04/1987;1200;;20.4;;;;
83452;04/04/1987;0000;26.8;;22.48;96.75;;
83452;04/04/1987;1200;;20.2;;;;
83452;05/04/1987;0000;29;;23.04;96.75;;
83452;05/04/1987;1200;;19.8;;;;
83452;06/04/1987;0000;31.2;;23.4;91.25;;
83452;06/04/1987;1200;;19.2;;;;
83452;07/04/1987;0000;30;;22.76;97;;
83452;07/04/1987;1200;;19;;;;
83452;08/04/1987;0000;31.8;;24.48;92.25;;
83452;08/04/1987;1200;;19.2;;;;
83452;09/04/1987;0000;32.6;;24.88;92.25;;
83452;09/04/1987;1200;;18.6;;;;
83452;10/04/1987;0000;32.2;;24.32;92;;
83452;10/04/1987;1200;;18.2;;;;
83452;11/04/1987;0000;30.4;;23.48;91.75;;
83452;11/04/1987;1200;;18;;;;
83452;12/04/1987;0000;31;;24.12;87;;
83452;12/04/1987;1200;;18;;;;
83452;13/04/1987;0000;31.4;;23.2;89.5;;
83452;13/04/1987;1200;;16.2;;;;
83452;14/04/1987;0000;31.4;;23.88;86.25;;
83452;14/04/1987;1200;;16;;;;
83452;15/04/1987;0000;31;;24.4;89.5;;
83452;15/04/1987;1200;;18;;;;
83452;16/04/1987;0000;31;;24.4;91.75;;
83452;16/04/1987;1200;;20;;;;
83452;17/04/1987;0000;29.2;;23.04;92.5;;
83452;17/04/1987;1200;;19;;;;
83452;18/04/1987;0000;29;;23.76;87.25;;
83452;18/04/1987;1200;;18;;;;
83452;19/04/1987;0000;29.4;;23.08;91;;
83452;19/04/1987;1200;;20;;;;
83452;20/04/1987;0000;31.2;;23.32;91.75;;
83452;20/04/1987;1200;;15.6;;;;
83452;21/04/1987;0000;30.8;;23.72;91.75;;
83452;21/04/1987;1200;;17.4;;;;
83452;22/04/1987;0000;31;;24.08;90.5;;
83452;22/04/1987;1200;;18;;;;
83452;23/04/1987;0000;31;;22.64;88;;
83452;23/04/1987;1200;;16;;;;
83452;24/04/1987;0000;31.6;;23.6;88.25;;
83452;24/04/1987;1200;;16.2;;;;
83452;25/04/1987;0000;31;;23.04;86.5;;
83452;25/04/1987;1200;;17;;;;
83452;26/04/1987;0000;30.4;;21.92;87.75;;
83452;26/04/1987;1200;;15.2;;;;
83452;27/04/1987;0000;31.2;;22.68;85.75;;
83452;27/04/1987;1200;;14.6;;;;
83452;28/04/1987;0000;29;;21.92;86.75;;
83452;28/04/1987;1200;;15.6;;;;
83452;29/04/1987;0000;25;;20.96;97.5;;
83452;29/04/1987;1200;;17.6;;;;
83452;30/04/1987;0000;23.2;;20.08;96.75;;
83452;30/04/1987;1200;;17.4;;;;
83452;01/05/1987;0000;29.2;;22.36;92.5;;
83452;01/05/1987;1200;;17.6;;;;
83452;02/05/1987;0000;30;;21.88;92.75;;
83452;02/05/1987;1200;;14.6;;;;
83452;03/05/1987;0000;29.2;;22.92;92.5;;
83452;03/05/1987;1200;;17;;;;
83452;04/05/1987;0000;32.2;;23.08;88.75;;
83452;04/05/1987;1200;;16.4;;;;
83452;05/05/1987;0000;32;;23.96;89.5;;
83452;05/05/1987;1200;;16.8;;;;
83452;06/05/1987;0000;32.2;;24.4;86.75;;
83452;06/05/1987;1200;;16.4;;;;
83452;07/05/1987;0000;32;;22.36;87.25;;
83452;07/05/1987;1200;;15.4;;;;
83452;08/05/1987;0000;32.4;;22.28;84;;
83452;08/05/1987;1200;;14.2;;;;
83452;09/05/1987;0000;34.6;;23.8;94;;
83452;09/05/1987;1200;;15;;;;
83452;10/05/1987;0000;30.8;;24.36;86.75;;
83452;10/05/1987;1200;;16;;;;
83452;11/05/1987;0000;25;;20.68;92.25;;
83452;11/05/1987;1200;;16.2;;;;
83452;12/05/1987;0000;23.4;;20.52;95.75;;
83452;12/05/1987;1200;;17.4;;;;
83452;13/05/1987;0000;29;;20.96;91.5;;
83452;13/05/1987;1200;;16;;;;
83452;14/05/1987;0000;30;;22.04;92.5;;
83452;14/05/1987;1200;;15.8;;;;
83452;15/05/1987;0000;32.4;;23.44;88.75;;
83452;15/05/1987;1200;;14.8;;;;
83452;16/05/1987;0000;32;;22.36;90;;
83452;16/05/1987;1200;;14.2;;;;
83452;17/05/1987;0000;30;;21.92;93;;
83452;17/05/1987;1200;;16.4;;;;
83452;18/05/1987;0000;30.2;;22.08;89.5;;
83452;18/05/1987;1200;;15.2;;;;
83452;19/05/1987;0000;30.8;;21.88;89.75;;
83452;19/05/1987;1200;;13.8;;;;
83452;20/05/1987;0000;32;;22.56;82.5;;
83452;20/05/1987;1200;;14.8;;;;
83452;21/05/1987;0000;33.6;;24.72;86;;
83452;21/05/1987;1200;;15.4;;;;
83452;22/05/1987;0000;31.4;;23.8;86;;
83452;22/05/1987;1200;;16.6;;;;
83452;23/05/1987;0000;31;;24.04;89.75;;
83452;23/05/1987;1200;;17.6;;;;
83452;24/05/1987;0000;31.8;;23.96;92.25;;
83452;24/05/1987;1200;;17.2;;;;
83452;25/05/1987;0000;30.8;;24.04;90.5;;
83452;25/05/1987;1200;;20.2;;;;
83452;26/05/1987;0000;27;;20.6;91.5;;
83452;26/05/1987;1200;;17.4;;;;
83452;27/05/1987;0000;28.4;;19.96;92.25;;
83452;27/05/1987;1200;;13;;;;
83452;28/05/1987;0000;29.6;;20.88;86.5;;
83452;28/05/1987;1200;;13;;;;
83452;29/05/1987;0000;30.8;;21.88;87.5;;
83452;29/05/1987;1200;;14.2;;;;
83452;30/05/1987;0000;30.8;;22.88;92;;
83452;30/05/1987;1200;;15;;;;
83452;31/05/1987;0000;27.6;;20.16;85.75;;
83452;31/05/1987;1200;;13.6;;;;
83452;01/06/1987;0000;29;;20.08;93.25;;
83452;01/06/1987;1200;;13.6;;;;
83452;02/06/1987;0000;28.8;;21.24;85;;
83452;02/06/1987;1200;;14.4;;;;
83452;03/06/1987;0000;26.8;;20.32;84;;
83452;03/06/1987;1200;;12.4;;;;
83452;04/06/1987;0000;26.8;;20;89.25;;
83452;04/06/1987;1200;;13.2;;;;
83452;05/06/1987;0000;28.8;;20.52;84.5;;
83452;05/06/1987;1200;;12.6;;;;
83452;06/06/1987;0000;30.6;;21.24;89;;
83452;06/06/1987;1200;;14.4;;;;
83452;07/06/1987;0000;32;;22.6;91.25;;
83452;07/06/1987;1200;;14.8;;;;
83452;08/06/1987;0000;29.8;;22.44;91;;
83452;08/06/1987;1200;;15.4;;;;
83452;09/06/1987;0000;27.4;;22.52;86;;
83452;09/06/1987;1200;;17.4;;;;
83452;10/06/1987;0000;25.6;;19.48;92.5;;
83452;10/06/1987;1200;;15;;;;
83452;11/06/1987;0000;27;;20.48;88.25;;
83452;11/06/1987;1200;;12;;;;
83452;12/06/1987;0000;28.8;;21.12;90;;
83452;12/06/1987;1200;;14;;;;
83452;13/06/1987;0000;31.2;;23.36;91.5;;
83452;13/06/1987;1200;;15;;;;
83452;14/06/1987;0000;31.2;;22.96;88.75;;
83452;14/06/1987;1200;;14.6;;;;
83452;15/06/1987;0000;30;;21.8;88.75;;
83452;15/06/1987;1200;;15.2;;;;
83452;16/06/1987;0000;30;;22.04;82.5;;
83452;16/06/1987;1200;;12.4;;;;
83452;17/06/1987;0000;28.4;;22;88.75;;
83452;17/06/1987;1200;;15.2;;;;
83452;18/06/1987;0000;29.8;;21.4;88.75;;
83452;18/06/1987;1200;;14.8;;;;
83452;19/06/1987;0000;29.8;;21.44;85.25;;
83452;19/06/1987;1200;;14.8;;;;
83452;20/06/1987;0000;30.2;;22.04;89;;
83452;20/06/1987;1200;;14.2;;;;
83452;21/06/1987;0000;29.6;;20.88;86.75;;
83452;21/06/1987;1200;;14.8;;;;
83452;22/06/1987;0000;30.2;;21.2;89.25;;
83452;22/06/1987;1200;;14;;;;
83452;23/06/1987;0000;31.6;;22.28;81;;
83452;23/06/1987;1200;;13;;;;
83452;24/06/1987;0000;29.8;;23;87;;
83452;24/06/1987;1200;;15.4;;;;
83452;25/06/1987;0000;24.6;;19.96;91.5;;
83452;25/06/1987;1200;;17.4;;;;
83452;26/06/1987;0000;25.2;;18.2;88;;
83452;26/06/1987;1200;;12;;;;
83452;27/06/1987;0000;24;;16.88;87.75;;
83452;27/06/1987;1200;;9.2;;;;
83452;28/06/1987;0000;23.2;;16.6;89.75;;
83452;28/06/1987;1200;;9.4;;;;
83452;29/06/1987;0000;26.4;;19.16;82;;
83452;29/06/1987;1200;;9.4;;;;
83452;30/06/1987;0000;24.4;;20.4;89.25;;
83452;30/06/1987;1200;;15;;;;
83452;01/07/1987;0000;27.6;;20.68;86.75;;
83452;01/07/1987;1200;;13.4;;;;
83452;02/07/1987;0000;29.2;;20.4;84.5;;
83452;02/07/1987;1200;;12.4;;;;
83452;03/07/1987;0000;29.4;;21.92;82.75;;
83452;03/07/1987;1200;;13;;;;
83452;04/07/1987;0000;29.6;;20.64;90.75;;
83452;04/07/1987;1200;;13.6;;;;
83452;05/07/1987;0000;28.8;;21.2;78;;
83452;05/07/1987;1200;;12;;;;
83452;06/07/1987;0000;26.6;;21.36;84.75;;
83452;06/07/1987;1200;;16.4;;;;
83452;07/07/1987;0000;27.6;;20.44;87.75;;
83452;07/07/1987;1200;;14.4;;;;
83452;08/07/1987;0000;29.6;;20.92;88.25;;
83452;08/07/1987;1200;;12.6;;;;
83452;09/07/1987;0000;30;;20.96;82;;
83452;09/07/1987;1200;;12.8;;;;
83452;10/07/1987;0000;30.2;;22.04;89.25;;
83452;10/07/1987;1200;;14.4;;;;
83452;11/07/1987;0000;29.6;;22.28;80.25;;
83452;11/07/1987;1200;;12.8;;;;
83452;12/07/1987;0000;30;;21;85.75;;
83452;12/07/1987;1200;;13;;;;
83452;13/07/1987;0000;31.2;;20.84;76;;
83452;13/07/1987;1200;;11.6;;;;
83452;14/07/1987;0000;31.6;;22.08;76.5;;
83452;14/07/1987;1200;;12.4;;;;
83452;15/07/1987;0000;30.6;;21.36;80.25;;
83452;15/07/1987;1200;;12;;;;
83452;16/07/1987;0000;29.2;;21.4;84.75;;
83452;16/07/1987;1200;;14;;;;
83452;17/07/1987;0000;27.8;;21.48;77.25;;
83452;17/07/1987;1200;;11.4;;;;
83452;18/07/1987;0000;29.8;;19.96;82;;
83452;18/07/1987;1200;;11.6;;;;
83452;19/07/1987;0000;29.6;;19.68;87.75;;
83452;19/07/1987;1200;;10.8;;;;
83452;20/07/1987;0000;28.2;;17.44;78.75;;
83452;20/07/1987;1200;;0.2;;;;
83452;21/07/1987;0000;29.6;;20.28;79.75;;
83452;21/07/1987;1200;;13;;;;
83452;22/07/1987;0000;29;;21.12;73.25;;
83452;22/07/1987;1200;;9.8;;;;
83452;23/07/1987;0000;26.8;;19.96;86.25;;
83452;23/07/1987;1200;;13.4;;;;
83452;24/07/1987;0000;25.8;;18.84;83;;
83452;24/07/1987;1200;;10;;;;
83452;25/07/1987;0000;26;;19.36;80.75;;
83452;25/07/1987;1200;;11.2;;;;
83452;26/07/1987;0000;26.8;;20.36;79.5;;
83452;26/07/1987;1200;;11.6;;;;
83452;27/07/1987;0000;27.6;;21.16;81.25;;
83452;27/07/1987;1200;;14.8;;;;
83452;28/07/1987;0000;28.5;;20.5;82.25;;
83452;28/07/1987;1200;;11.6;;;;
83452;29/07/1987;0000;30.8;;21.72;95.75;;
83452;29/07/1987;1200;;12.6;;;;
83452;30/07/1987;0000;32.8;;22.32;72.75;;
83452;30/07/1987;1200;;12.4;;;;
83452;31/07/1987;0000;22.8;;17.96;79.5;;
