--------------------
BDMEP - INMET
--------------------
Estação           : SERIDO  CAICO  - RN (OMM: 82690)
Latitude  (graus) : -6.46
Longitude (graus) : -37.08
Altitude  (metros): 169.85
Estação Operante
Inicio de operação: 14/03/1995
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82690;20/04/1995;0000;33.4;;25.84;72.75;3;
82690;20/04/1995;1200;;17.6;;;;
82690;21/04/1995;0000;33.8;;27;61.25;2.666667;
82690;21/04/1995;1200;;17.6;;;;
82690;22/04/1995;0000;34;;26.44;71.25;3.333333;
82690;22/04/1995;1200;;17.2;;;;
82690;23/04/1995;0000;34.8;;27.32;65.25;3;
82690;23/04/1995;1200;;16.8;;;;
82690;24/04/1995;0000;35.4;;27.36;67.25;4;
82690;24/04/1995;1200;;18.2;;;;
82690;25/04/1995;0000;32.2;;26.08;75;2;
82690;25/04/1995;1200;;18.8;;;;
82690;26/04/1995;0000;34.4;;27.52;65.75;2.666667;
82690;26/04/1995;1200;;18.4;;;;
82690;27/04/1995;0000;34.8;;27.76;56;5.333333;
82690;27/04/1995;1200;;17.6;;;;
82690;28/04/1995;0000;35.4;;27.76;63.5;3.666667;
82690;28/04/1995;1200;;18;;;;
82690;29/04/1995;0000;35.6;;27.6;60.75;4.666667;
82690;29/04/1995;1200;;18.8;;;;
82690;30/04/1995;0000;33.6;;26.2;77.75;3.666667;
82690;30/04/1995;1200;;18.8;;;;
82690;01/05/1995;0000;34.4;;25.64;92;2.666667;
82690;01/05/1995;1200;;17.6;;;;
82690;02/05/1995;0000;32;;25.32;83.5;2.333333;
82690;02/05/1995;1200;;17.6;;;;
82690;03/05/1995;0000;33.8;;26.04;71.25;3.666667;
82690;03/05/1995;1200;;17.8;;;;
82690;04/05/1995;0000;34.8;;26.6;70.5;3;
82690;04/05/1995;1200;;17.4;;;;
82690;05/05/1995;0000;33.4;;24.88;80;3.666667;
82690;05/05/1995;1200;;17.2;;;;
82690;06/05/1995;0000;33.4;;26.04;71.75;2.333333;
82690;06/05/1995;1200;;17;;;;
82690;07/05/1995;0000;34.4;;27.84;61;3.666667;
82690;07/05/1995;1200;;18.8;;;;
82690;08/05/1995;0000;35.6;;27.04;71.25;4;
82690;08/05/1995;1200;;17.6;;;;
82690;09/05/1995;0000;35;;27.12;65.5;3.666667;
82690;09/05/1995;1200;;17.2;;;;
82690;10/05/1995;0000;34.8;;27.16;62.5;3.333333;
82690;10/05/1995;1200;;17.8;;;;
82690;11/05/1995;0000;34.2;;26.68;65.5;3.333333;
82690;11/05/1995;1200;;17.8;;;;
82690;12/05/1995;0000;34.4;;27.6;63.5;4;
82690;12/05/1995;1200;;18.8;;;;
82690;13/05/1995;0000;34.8;;25.96;75.75;4;
82690;13/05/1995;1200;;18;;;;
82690;14/05/1995;0000;33.4;;26.6;65.5;4;
82690;14/05/1995;1200;;17;;;;
82690;15/05/1995;0000;31.2;;26.04;69.5;5;
82690;15/05/1995;1200;;19;;;;
82690;16/05/1995;0000;34.2;;24.26;100;4.666667;
82690;16/05/1995;1200;;17.2;;;;
82690;17/05/1995;0000;35.6;;27.14;69;4.333333;
82690;17/05/1995;1200;;18.7;;;;
82690;18/05/1995;0000;35.8;;26.36;79.25;3.333333;
82690;18/05/1995;1200;;18.2;;;;
82690;19/05/1995;0000;34.2;;26.04;80;3.333333;
82690;19/05/1995;1200;;18;;;;
82690;20/05/1995;0000;32.4;;26.44;72;2.666667;
82690;20/05/1995;1200;;18;;;;
82690;21/05/1995;0000;30;;25.76;83.5;3;
82690;21/05/1995;1200;;23.2;;;;
82690;22/05/1995;0000;33.6;;27.24;79;2.666667;
82690;22/05/1995;1200;;23;;;;
82690;23/05/1995;0000;32.2;;25.72;81;1.666667;
82690;23/05/1995;1200;;21.8;;;;
82690;24/05/1995;0000;32.8;;26.84;77.5;2.666667;
82690;24/05/1995;1200;;22.8;;;;
82690;25/05/1995;0000;32.2;;26.32;79.25;3.333333;
82690;25/05/1995;1200;;24.2;;;;
82690;26/05/1995;0000;31.8;;25.28;92.25;3;
82690;26/05/1995;1200;;22.8;;;;
82690;27/05/1995;0000;31;;25.8;86.25;3;
82690;27/05/1995;1200;;22;;;;
82690;28/05/1995;0000;27.8;;25.04;81.25;4.333333;
82690;28/05/1995;1200;;21.4;;;;
82690;29/05/1995;0000;26.2;;23.72;94.25;3.333333;
82690;29/05/1995;1200;;22.8;;;;
82690;30/05/1995;0000;31.8;;26.68;75.25;3.333333;
82690;30/05/1995;1200;;22.4;;;;
82690;31/05/1995;0000;31.2;;25.44;94.25;2.333333;
82690;31/05/1995;1200;;23.2;;;;
82690;01/06/1995;0000;31.2;;26.52;69.25;3;
82690;01/06/1995;1200;;22.2;;;;
82690;02/06/1995;0000;30.2;;25.52;86.75;2;
82690;02/06/1995;1200;;23.2;;;;
82690;03/06/1995;0000;32.2;;26.48;76.5;3.666667;
82690;03/06/1995;1200;;22.8;;;;
82690;04/06/1995;0000;27.4;;23.8;83.75;4.333333;
82690;04/06/1995;1200;;21;;;;
82690;05/06/1995;0000;30.8;;25.64;67.25;5;
82690;05/06/1995;1200;;21;;;;
82690;06/06/1995;0000;29.8;;25.56;74;7.533333;
82690;06/06/1995;1200;;21.2;;;;
82690;07/06/1995;0000;31.4;;26.36;73.5;4;
82690;07/06/1995;1200;;22.2;;;;
82690;08/06/1995;0000;29.8;;24.08;80.25;5;
82690;08/06/1995;1200;;19.8;;;;
82690;09/06/1995;0000;30.4;;25.92;72;3.666667;
82690;09/06/1995;1200;;21.6;;;;
82690;10/06/1995;0000;30.4;;24.92;75.25;4.666667;
82690;10/06/1995;1200;;20.2;;;;
82690;11/06/1995;0000;32.4;;26;70;5.333333;
82690;11/06/1995;1200;;20.8;;;;
82690;12/06/1995;0000;32;;25.04;83.5;3.666667;
82690;12/06/1995;1200;;22.2;;;;
82690;13/06/1995;0000;29.4;;25.32;76.25;4.333333;
82690;13/06/1995;1200;;21.8;;;;
82690;14/06/1995;0000;30.4;;25.48;86.5;3.666667;
82690;14/06/1995;1200;;22.4;;;;
82690;15/06/1995;0000;29.8;;24.84;81;6;
82690;15/06/1995;1200;;21.6;;;;
82690;16/06/1995;0000;30.4;;26.98;67.5;4.666667;
82690;16/06/1995;1200;;20.7;;;;
82690;17/06/1995;0000;30.8;;26.08;71.5;5;
82690;17/06/1995;1200;;21.6;;;;
82690;18/06/1995;0000;33;;27.12;72;3;
82690;18/06/1995;1200;;21.8;;;;
82690;19/06/1995;0000;33.8;;27.2;67.5;2.333333;
82690;19/06/1995;1200;;22.6;;;;
82690;20/06/1995;0000;32.2;;26.16;77.5;3.333333;
