--------------------
BDMEP - INMET
--------------------
Estação           : CAMPINA GRANDE - PB (OMM: 82795)
Latitude  (graus) : -7.22
Longitude (graus) : -35.88
Altitude  (metros): 547.56
Estação Operante
Inicio de operação: 01/01/1911
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82795;08/05/1961;0000;;;;;5.166667;
82795;09/05/1961;0000;;;;;4.5;
82795;10/05/1961;0000;;;;;3.066667;
82795;11/05/1961;0000;;;;;3.733333;
82795;12/05/1961;0000;;;;;5.166667;
82795;13/05/1961;0000;;;;;3.066667;
82795;14/05/1961;0000;;;;;3.733333;
82795;15/05/1961;0000;;;;;3.733333;
82795;16/05/1961;0000;;;;;5.166667;
82795;17/05/1961;0000;;;;;4.4;
82795;18/05/1961;0000;;;;;3.733333;
82795;19/05/1961;0000;;;;;4.5;
82795;20/05/1961;0000;;;;;3.066667;
82795;21/05/1961;0000;;;;;3.733333;
82795;22/05/1961;0000;;;;;3.733333;
82795;23/05/1961;0000;;;;;5.166667;
82795;24/05/1961;0000;;;;;4.4;
82795;25/05/1961;0000;;;;;3.066667;
82795;26/05/1961;0000;;;;;4.5;
82795;27/05/1961;0000;;;;;3.733333;
82795;28/05/1961;0000;;;;;4.5;
82795;29/05/1961;0000;;;;;3.733333;
82795;30/05/1961;0000;;;;;4.5;
82795;31/05/1961;0000;;;;;2.4;
82795;01/06/1961;0000;;;;;3.066667;
82795;02/06/1961;0000;;;;;3.066667;
82795;03/06/1961;0000;;;;;3.733333;
82795;04/06/1961;0000;;;;;3.733333;
82795;05/06/1961;0000;;;;;4.5;
82795;06/06/1961;0000;;;;;5.166667;
82795;07/06/1961;0000;;;;;3.733333;
82795;08/06/1961;0000;;;;;3.066667;
82795;09/06/1961;0000;;;;;3.733333;
82795;10/06/1961;0000;;;;;4.5;
82795;11/06/1961;0000;;;;;3.066667;
82795;12/06/1961;0000;;;;;2.4;
82795;13/06/1961;0000;;;;;3.066667;
82795;14/06/1961;0000;;;;;5.166667;
82795;15/06/1961;0000;;;;;3.733333;
82795;16/06/1961;0000;;;;;4.5;
82795;17/06/1961;0000;;;;;4.5;
82795;18/06/1961;0000;;;;;3.833333;
82795;19/06/1961;0000;;;;;3.733333;
82795;20/06/1961;0000;;;;;5.166667;
82795;21/06/1961;0000;;;;;3.066667;
82795;22/06/1961;0000;;;;;4.4;
82795;23/06/1961;0000;;;;;5.166667;
82795;24/06/1961;0000;;;;;3.733333;
82795;25/06/1961;0000;;;;;3.733333;
82795;26/06/1961;0000;;;;;3.733333;
82795;27/06/1961;0000;;;;;3.733333;
82795;28/06/1961;0000;;;;;5.166667;
82795;29/06/1961;0000;;;;;4.5;
82795;30/06/1961;0000;;;;;3.066667;
82795;01/07/1961;0000;;;;;3.066667;
82795;02/07/1961;0000;;;;;5.166667;
82795;03/07/1961;0000;;;;;5.166667;
82795;04/07/1961;0000;;;;;3.733333;
82795;05/07/1961;0000;;;;;3.066667;
82795;06/07/1961;0000;;;;;3.733333;
82795;07/07/1961;0000;;;;;4.4;
82795;08/07/1961;0000;;;;;5.166667;
82795;09/07/1961;0000;;;;;5.166667;
82795;10/07/1961;0000;;;;;4.5;
82795;11/07/1961;0000;;;;;4.4;
82795;12/07/1961;0000;;;;;4.5;
82795;13/07/1961;0000;;;;;3.066667;
82795;14/07/1961;0000;;;;;3.066667;
82795;15/07/1961;0000;;;;;3.733333;
82795;16/07/1961;0000;;;;;5.166667;
82795;17/07/1961;0000;;;;;2.4;
82795;18/07/1961;0000;;;;;3.733333;
82795;19/07/1961;0000;;;;;4.5;
82795;20/07/1961;0000;;;;;3.733333;
82795;21/07/1961;0000;;;;;3.066667;
82795;22/07/1961;0000;;;;;3.066667;
82795;23/07/1961;0000;;;;;4.5;
82795;24/07/1961;0000;;;;;3.733333;
82795;25/07/1961;0000;;;;;3.733333;
82795;26/07/1961;0000;;;;;5.166667;
82795;27/07/1961;0000;;;;;3.733333;
82795;28/07/1961;0000;;;;;5.166667;
82795;29/07/1961;0000;;;;;4.4;
82795;30/07/1961;0000;;;;;4.5;
82795;31/07/1961;0000;;;;;5.166667;
82795;01/08/1961;0000;;;;;5.166667;
82795;02/08/1961;0000;;;;;4.5;
82795;03/08/1961;0000;;;;;3.733333;
82795;04/08/1961;0000;;;;;4.4;
82795;05/08/1961;0000;;;;;5.166667;
82795;06/08/1961;0000;;;;;3.733333;
82795;07/08/1961;0000;;;;;3.733333;
82795;08/08/1961;0000;;;;;4.5;
82795;09/08/1961;0000;;;;;4.5;
82795;10/08/1961;0000;;;;;3.066667;
82795;11/08/1961;0000;;;;;4.4;
82795;12/08/1961;0000;;;;;4.5;
82795;13/08/1961;0000;;;;;3.066667;
82795;14/08/1961;0000;;;;;3.066667;
82795;15/08/1961;0000;;;;;2.4;
82795;16/08/1961;0000;;;;;4.5;
82795;17/08/1961;0000;;;;;3.066667;
82795;18/08/1961;0000;;;;;5.166667;
