--------------------
BDMEP - INMET
--------------------
Estação           : SOBRAL - CE (OMM: 82392)
Latitude  (graus) : -3.73
Longitude (graus) : -40.33
Altitude  (metros): 109.62
Estação Operante
Inicio de operação: 01/07/1919
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82392;26/02/1961;0000;30.2;;26.44;85;0.666667;
82392;26/02/1961;1200;;23.6;;;;
82392;27/02/1961;0000;31.8;;25.96;90;2;
82392;27/02/1961;1200;;23.2;;;;
82392;28/02/1961;0000;32.2;;26.52;84.25;4.666667;
82392;28/02/1961;1200;;22.2;;;;
82392;01/03/1961;0000;28.8;;26.56;92.5;2;
82392;01/03/1961;1200;;24.2;;;;
82392;02/03/1961;0000;33.2;;27.52;79.25;2;
82392;02/03/1961;1200;;23.8;;;;
82392;03/03/1961;0000;31.8;;27.22;83;2.666667;
82392;03/03/1961;1200;;23.7;;;;
82392;04/03/1961;0000;33.6;;27.76;78.5;2;
82392;04/03/1961;1200;;23.4;;;;
82392;05/03/1961;0000;32.6;;27.28;74.75;2.666667;
82392;05/03/1961;1200;;23.8;;;;
82392;06/03/1961;0000;32.8;;27.02;77.5;2.666667;
82392;06/03/1961;1200;;22.7;;;;
82392;07/03/1961;0000;33.4;;28.02;74;1.333333;
82392;07/03/1961;1200;;23.8;;;;
82392;08/03/1961;0000;33.8;;27.08;80.25;1.333333;
82392;08/03/1961;1200;;23;;;;
82392;09/03/1961;0000;32.2;;26.02;86.25;0;
82392;09/03/1961;1200;;22.6;;;;
82392;10/03/1961;0000;33.4;;27.44;79;0;
82392;10/03/1961;1200;;23;;;;
82392;11/03/1961;0000;31;;27.32;82;3.333333;
82392;11/03/1961;1200;;24.2;;;;
82392;12/03/1961;0000;31.8;;27.12;81.25;0.666667;
82392;12/03/1961;1200;;24;;;;
82392;13/03/1961;0000;29.6;;25.88;93.5;0.666667;
82392;13/03/1961;1200;;23.4;;;;
82392;14/03/1961;0000;31.4;;25.36;93.75;0;
82392;14/03/1961;1200;;23;;;;
82392;15/03/1961;0000;29.4;;24.88;88.25;0.666667;
82392;15/03/1961;1200;;22;;;;
82392;16/03/1961;0000;32.6;;26.96;79.25;0.666667;
82392;16/03/1961;1200;;22.2;;;;
82392;17/03/1961;0000;33.8;;27.4;80;0.666667;
82392;17/03/1961;1200;;23.2;;;;
82392;18/03/1961;0000;30.8;;26.8;87;1.333333;
82392;18/03/1961;1200;;23.8;;;;
82392;19/03/1961;0000;32.2;;26.4;88.75;3.333333;
82392;19/03/1961;1200;;23.6;;;;
82392;20/03/1961;0000;30.6;;25.04;97.5;0;
82392;20/03/1961;1200;;22.8;;;;
82392;21/03/1961;0000;32;;25.76;86.25;2;
82392;21/03/1961;1200;;23;;;;
82392;22/03/1961;0000;31;;26.2;90;0.666667;
82392;22/03/1961;1200;;22.8;;;;
82392;23/03/1961;0000;30;;26;90;0;
82392;23/03/1961;1200;;23;;;;
82392;24/03/1961;0000;29;;25.96;87;1.333333;
82392;24/03/1961;1200;;23.4;;;;
82392;25/03/1961;0000;32;;26.36;95;1.533333;
82392;25/03/1961;1200;;22.6;;;;
82392;26/03/1961;0000;29;;24.72;88.75;0;
82392;26/03/1961;1200;;22.2;;;;
82392;27/03/1961;0000;32.4;;25.48;88.25;2;
82392;27/03/1961;1200;;22.2;;;;
82392;28/03/1961;0000;30.1;;24.58;90.5;1.333333;
82392;28/03/1961;1200;;22;;;;
82392;29/03/1961;0000;32.2;;26.36;86.5;2.333333;
82392;29/03/1961;1200;;22.2;;;;
82392;30/03/1961;0000;30.2;;25.6;92.5;2.666667;
82392;30/03/1961;1200;;23;;;;
82392;31/03/1961;0000;32;;26.72;85.25;1;
82392;31/03/1961;1200;;23.4;;;;
82392;01/04/1961;0000;31.4;;26.64;88;1.333333;
82392;01/04/1961;1200;;24.2;;;;
82392;02/04/1961;0000;32.2;;26.36;86.5;2.666667;
82392;02/04/1961;1200;;23.4;;;;
82392;03/04/1961;0000;32.4;;25.88;84.25;0.666667;
82392;03/04/1961;1200;;23;;;;
82392;04/04/1961;0000;32.6;;27.38;79.25;2.666667;
82392;04/04/1961;1200;;23.2;;;;
82392;05/04/1961;0000;32.8;;27.72;80.75;1.666667;
82392;05/04/1961;1200;;24.4;;;;
82392;06/04/1961;0000;32.6;;27.84;78.5;2;
82392;06/04/1961;1200;;24.2;;;;
82392;07/04/1961;0000;32.6;;26.96;83;1;
82392;07/04/1961;1200;;24.4;;;;
82392;08/04/1961;0000;31.8;;26.48;89.25;0.666667;
82392;08/04/1961;1200;;23.8;;;;
82392;09/04/1961;0000;30.8;;24.74;98;0;
82392;09/04/1961;1200;;22.7;;;;
82392;10/04/1961;0000;31.6;;25.16;85.25;1.333333;
82392;10/04/1961;1200;;21.8;;;;
82392;11/04/1961;0000;31.8;;26.16;85.75;2.333333;
82392;11/04/1961;1200;;22.8;;;;
82392;12/04/1961;0000;31.8;;26.44;89.75;1.666667;
82392;12/04/1961;1200;;23.6;;;;
82392;13/04/1961;0000;30.6;;25.92;90.75;1.666667;
82392;13/04/1961;1200;;23.4;;;;
82392;14/04/1961;0000;30.8;;24.72;92.75;0.333333;
82392;14/04/1961;1200;;22.2;;;;
82392;15/04/1961;0000;30.2;;24.94;90.25;0.666667;
82392;15/04/1961;1200;;21.9;;;;
82392;16/04/1961;0000;30.6;;26.4;87.5;2;
82392;16/04/1961;1200;;22.8;;;;
82392;17/04/1961;0000;28.6;;25.56;91;1.666667;
82392;17/04/1961;1200;;24;;;;
82392;18/04/1961;0000;32.4;;26.88;83.25;2;
82392;18/04/1961;1200;;22.6;;;;
82392;19/04/1961;0000;28.6;;26.28;90.75;0.333333;
82392;19/04/1961;1200;;24.2;;;;
82392;20/04/1961;0000;32.2;;26.52;90.25;0.666667;
82392;20/04/1961;1200;;23;;;;
82392;21/04/1961;0000;30;;26.2;89.5;0.666667;
82392;21/04/1961;1200;;23.6;;;;
82392;22/04/1961;0000;31.6;;27.28;79.25;1.333333;
82392;22/04/1961;1200;;23.6;;;;
82392;23/04/1961;0000;32.4;;27.66;77;1.666667;
82392;23/04/1961;1200;;23.3;;;;
82392;24/04/1961;0000;31.6;;26.84;80.75;0.666667;
82392;24/04/1961;1200;;23.6;;;;
82392;25/04/1961;0000;33.2;;27;78.25;0;
82392;25/04/1961;1200;;21.6;;;;
82392;26/04/1961;0000;31.4;;27;82.5;0;
82392;26/04/1961;1200;;23.8;;;;
82392;27/04/1961;0000;32.2;;26.96;86;2.666667;
82392;27/04/1961;1200;;23.4;;;;
82392;28/04/1961;0000;33.2;;25.94;87;1.333333;
82392;28/04/1961;1200;;22.9;;;;
82392;29/04/1961;0000;31.8;;25.6;88.25;0.666667;
82392;29/04/1961;1200;;22.6;;;;
82392;30/04/1961;0000;29.4;;25.2;97;0;
82392;30/04/1961;1200;;22.4;;;;
82392;01/05/1961;0000;31.4;;25.04;93.25;0;
82392;01/05/1961;1200;;22.2;;;;
82392;02/05/1961;0000;30;;25.64;96;0.666667;
82392;02/05/1961;1200;;22.8;;;;
82392;03/05/1961;0000;32;;25.12;89.5;0;
82392;03/05/1961;1200;;22.4;;;;
82392;04/05/1961;0000;28.4;;25.2;91.75;1.333333;
82392;04/05/1961;1200;;22.6;;;;
82392;05/05/1961;0000;32.2;;26.8;84.5;0;
82392;05/05/1961;1200;;22.6;;;;
82392;06/05/1961;0000;31.6;;26.92;82.5;0;
82392;06/05/1961;1200;;23;;;;
82392;07/05/1961;0000;32.6;;27.04;80.5;0;
82392;07/05/1961;1200;;22.6;;;;
82392;08/05/1961;0000;31.6;;26.4;94.5;0;
82392;08/05/1961;1200;;23.8;;;;
82392;09/05/1961;0000;31.6;;26.24;90.25;0;
82392;09/05/1961;1200;;23;;;;
82392;10/05/1961;0000;32.4;;26.74;84.5;0;
82392;10/05/1961;1200;;23.2;;;;
82392;11/05/1961;0000;32;;26.46;82;0;
82392;11/05/1961;1200;;23.6;;;;
82392;12/05/1961;0000;32.2;;26.92;79.5;0;
82392;12/05/1961;1200;;21.4;;;;
82392;13/05/1961;0000;32.2;;26.56;84.25;0;
82392;13/05/1961;1200;;23.4;;;;
82392;14/05/1961;0000;29;;25.4;94;0;
82392;14/05/1961;1200;;23.4;;;;
82392;15/05/1961;0000;31.8;;26.36;86;0;
82392;15/05/1961;1200;;22.6;;;;
82392;16/05/1961;0000;31;;27.14;79.5;0.666667;
82392;16/05/1961;1200;;23.7;;;;
82392;17/05/1961;0000;31.6;;26.68;76.25;0;
82392;17/05/1961;1200;;22.6;;;;
82392;18/05/1961;0000;32.6;;26.58;75.75;0;
82392;18/05/1961;1200;;21.3;;;;
82392;19/05/1961;0000;33.4;;27.48;76.75;0;
82392;19/05/1961;1200;;22.8;;;;
82392;20/05/1961;0000;32;;27.76;82;0.666667;
82392;20/05/1961;1200;;24.2;;;;
82392;21/05/1961;0000;32.2;;27.38;82.75;0;
